time (06.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:58:14;-25;-25.03585;2.57528605e-06;1.473557680411654e-10;-2.572724e-06
12:58:34;-50;-50.06577;3.5967861000000004e-06;1.1812046605055552e-10;-3.596257e-06
12:58:54;-75;-75.09448;4.4172575000000005e-06;3.6219622099076325e-10;-4.421196e-06
12:59:14;-100;-100.07;5.1167655e-06;2.887474199019025e-10;-5.120341e-06
12:59:34;-125;-125.0263;5.762300050000001e-06;1.3689216366815771e-09;-5.756987e-06
12:59:54;-150;-150.0079;6.35688295e-06;1.949201179329512e-10;-6.35864e-06
13:00:14;-175;-175.0421;6.9386828000000004e-06;3.36730185757091e-10;-6.94024e-06
13:00:34;-200;-200.0717;7.492356050000001e-06;6.473086646840361e-10;-7.486753e-06
13:00:53;-225;-225.084;8.030176850000001e-06;1.028149060873454e-09;-8.02498e-06
13:01:13;-250;-250.0635;8.5351413e-06;6.462511551246917e-10;-8.533916e-06
13:01:32;-275;-275.0357;9.03400975e-06;1.0076099415820546e-09;-9.02926e-06
13:01:52;-300;-300.0151;9.526677900000001e-06;4.547520472740916e-10;-9.529722e-06
13:02:12;-325;-325.0474;9.993405749999999e-06;2.0386030603091364e-10;-9.994113e-06
13:02:32;-350;-350.0484;1.0458138000000001e-05;3.2427349567917196e-10;-1.046307e-05
13:02:52;-375;-375.0788;1.0904717500000002e-05;4.44703201585043e-10;-1.090415e-05
13:03:12;-400;-400.0575;1.1335975999999999e-05;8.695226851554938e-10;-1.132902e-05
13:03:32;-425;-425.0302;1.1738620000000001e-05;7.644210227355169e-10;-1.17371e-05
13:03:52;-450;-449.9856;1.2138261999999998e-05;1.2165896185649477e-09;-1.213741e-05
13:04:12;-475;-475.0181;1.2524987499999999e-05;1.289261973960293e-09;-1.252343e-05
13:04:32;-500;-500.0477;1.2851057000000002e-05;7.711008688881056e-10;-1.286702e-05
13:04:52;-525;-525.079;1.3147991000000002e-05;1.6335690833264541e-09;-1.315434e-05
13:05:12;-550;-550.062;1.3429030000000002e-05;2.6623391970220987e-10;-1.343328e-05
13:05:31;-575;-575.0184;1.3762791999999998e-05;1.2932071759776026e-09;-1.375416e-05
13:05:51;-600;-599.9953;1.4065043e-05;1.1954415711359648e-09;-1.40632e-05
13:06:10;-625;-625.0213;1.4346530499999999e-05;1.1988134706867465e-09;-1.435153e-05
13:06:31;-650;-650.0478;1.4603897e-05;4.901663493141731e-10;-1.460963e-05
13:06:51;-675;-675.0601;1.4847567e-05;4.733852025571207e-10;-1.485474e-05
13:07:10;-700;-700.0421;1.51290625e-05;1.6462649961352288e-09;-1.511762e-05
13:07:30;-725;-725.0106;1.5393222500000002e-05;9.867879394783582e-10;-1.54068e-05
13:07:50;-750;-749.9833;1.56066325e-05;8.969054785761808e-10;-1.560394e-05
13:08:10;-775;-775.0026;1.5836941000000003e-05;8.995165090203412e-10;-1.584582e-05
13:08:30;-800;-800.0074;1.61013445e-05;1.0867576719306183e-09;-1.610715e-05
13:08:50;-825;-825.0333;1.6330998e-05;8.496018479264626e-10;-1.632184e-05
13:09:09;-850;-850.0128;1.65722755e-05;8.200577647337066e-10;-1.657114e-05
13:09:29;-875;-874.9781;1.6818123000000004e-05;1.313349553622264e-09;-1.682789e-05
13:09:49;-900;-899.9438;1.70821175e-05;6.407701908641057e-10;-1.708305e-05
