time (29.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:36:10;-25;-25.04169;2.2964766e-06;8.938916041668936e-11;-2.299113e-06
08:36:30;-50;-50.07455;3.2219793499999997e-06;1.2289085146990578e-10;-3.22172e-06
08:36:50;-75;-75.10566;3.94863965e-06;2.171679566027022e-10;-3.950884e-06
08:37:10;-100;-100.0794;4.575214e-06;1.984615957811533e-10;-4.57723e-06
08:37:29;-125;-125.0325;5.14973695e-06;1.284201400676774e-10;-5.150693e-06
08:37:49;-150;-150.0125;5.674160250000001e-06;2.640965057985635e-10;-5.675472e-06
08:38:09;-175;-175.0483;6.1668205e-06;6.063748407544633e-10;-6.171601e-06
08:38:29;-200;-200.08;6.626835649999999e-06;5.924036304539268e-10;-6.637028e-06
08:38:48;-225;-225.0934;7.0771572999999995e-06;5.101558492264882e-10;-7.082956e-06
08:39:08;-250;-250.0697;7.506034999999999e-06;3.112160824893348e-10;-7.507329e-06
08:39:27;-275;-275.0429;7.9234632e-06;4.5771719216131757e-10;-7.926945e-06
08:39:47;-300;-300.0184;8.3213817e-06;8.119514366635719e-10;-8.328617e-06
08:40:07;-325;-325.0528;8.7038304e-06;5.318066772803771e-10;-8.706786e-06
08:40:27;-350;-350.0662;9.11654385e-06;7.948073077010977e-10;-9.113345e-06
08:40:47;-375;-375.1001;9.511333799999998e-06;6.12397732686819e-10;-9.513553e-06
08:41:06;-400;-400.0752;9.88771395e-06;5.362462889148817e-10;-9.889322e-06
08:41:26;-425;-425.0507;1.0245721500000001e-05;1.0096423314719078e-09;-1.025091e-05
08:41:47;-450;-449.9898;1.0602548999999998e-05;2.89634165802302e-10;-1.060729e-05
08:42:06;-475;-475.0237;1.0961851000000002e-05;4.893556477655636e-10;-1.097053e-05
08:42:26;-500;-500.0536;1.13069615e-05;1.9081702623192058e-10;-1.131163e-05
08:42:46;-525;-525.0891;1.1645733999999999e-05;1.0619982109212573e-09;-1.165716e-05
08:43:05;-550;-550.0704;1.19659225e-05;4.776781735645808e-10;-1.196626e-05
08:43:25;-575;-575.0245;1.2283052e-05;6.066892120352707e-10;-1.229148e-05
08:43:45;-600;-599.9988;1.25807515e-05;5.735343385534888e-10;-1.258448e-05
08:44:05;-625;-625.0276;1.2869463499999998e-05;5.332256909602358e-10;-1.288506e-05
08:44:24;-650;-650.0565;1.31593925e-05;6.676933708671987e-10;-1.316236e-05
08:44:44;-675;-675.0687;1.3425613000000001e-05;8.307409644408189e-10;-1.342447e-05
08:45:04;-700;-700.0481;1.3737006000000002e-05;5.828101749282993e-10;-1.374403e-05
08:45:23;-725;-725.0165;1.4023785999999998e-05;6.274469698707659e-10;-1.402645e-05
08:45:43;-750;-749.9863;1.4289346000000001e-05;4.6562560067072236e-10;-1.429806e-05
08:46:03;-775;-775.007;1.45385915e-05;1.4366602373212448e-09;-1.45531e-05
08:46:23;-800;-800.0144;1.4799521499999998e-05;9.352730283184643e-10;-1.481535e-05
08:46:42;-825;-825.0405;1.5081586499999998e-05;5.086429371376221e-10;-1.508156e-05
08:47:02;-850;-850.0207;1.5332336500000002e-05;9.951829668457844e-10;-1.534103e-05
08:47:22;-875;-874.9844;1.5583200000000004e-05;1.626157895162702e-09;-1.557903e-05
08:47:42;-900;-899.9476;1.5832735e-05;7.535719939063958e-10;-1.583995e-05
