time (19.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:55:57;-25;-25.03352;3.2714766499999993e-06;2.2642860105340105e-10;-3.272617e-06
12:56:17;-50;-50.06451;4.73692745e-06;5.263743794819603e-10;-4.731413e-06
12:56:37;-75;-75.09148;5.868446150000001e-06;4.655236367522001e-10;-5.873005e-06
12:56:56;-100;-100.0701;6.8436564000000005e-06;1.1140993456599815e-09;-6.849667e-06
12:57:16;-125;-125.0267;7.731999550000001e-06;9.805584160951466e-10;-7.742382e-06
12:57:36;-150;-150.0111;8.55359815e-06;8.927694726943682e-10;-8.562179e-06
12:57:55;-175;-175.0425;9.33017375e-06;8.048822860362648e-10;-9.33403e-06
12:58:15;-200;-200.0728;1.00755395e-05;7.509791857968179e-10;-1.007225e-05
12:58:35;-225;-225.0715;1.079579e-05;7.808463357152975e-10;-1.081061e-05
12:58:55;-250;-250.0519;1.1462184500000001e-05;1.175823004325079e-09;-1.146362e-05
12:59:15;-275;-275.0258;1.211425e-05;8.425022255164051e-10;-1.211731e-05
12:59:35;-300;-300.0059;1.27296855e-05;7.511456167082386e-10;-1.273428e-05
12:59:55;-325;-325.037;1.33455725e-05;1.2533085962762788e-09;-1.335019e-05
13:00:15;-350;-350.0457;1.3973904499999997e-05;1.4164659323471294e-09;-1.398587e-05
13:00:35;-375;-375.0752;1.4584396000000003e-05;8.378002148483741e-10;-1.458388e-05
13:00:55;-400;-400.0548;1.5199303e-05;1.8974684582358635e-09;-1.518129e-05
13:01:15;-425;-425.0284;1.5793352e-05;2.2657869052494608e-09;-1.58073e-05
13:01:34;-450;-449.9858;1.6355891000000002e-05;1.939309787011893e-09;-1.635295e-05
13:01:54;-475;-475.0161;1.6838664999999996e-05;1.363582689095098e-09;-1.685e-05
13:02:13;-500;-500.0442;1.72919875e-05;2.4082680368887946e-09;-1.731242e-05
13:02:33;-525;-525.0751;1.7851718499999998e-05;1.356922487653622e-09;-1.784177e-05
13:02:53;-550;-550.0582;1.8344775e-05;3.412558241261213e-09;-1.833044e-05
13:03:12;-575;-575.0168;1.88312545e-05;1.5346606261646421e-09;-1.884337e-05
13:03:32;-600;-599.996;1.9254783500000002e-05;1.907050900605437e-09;-1.927683e-05
13:03:52;-625;-625.0208;1.96834095e-05;3.647834527154489e-09;-1.96782e-05
13:04:12;-650;-650.0456;2.0037524999999998e-05;2.0814929137520023e-09;-2.004216e-05
13:04:32;-675;-675.0558;2.0473454500000002e-05;2.8888307734272874e-09;-2.046665e-05
13:04:52;-700;-700.0395;2.0857853999999996e-05;2.0914006550634093e-09;-2.088822e-05
13:05:12;-725;-725.0098;2.13218495e-05;1.7624436834973842e-09;-2.132953e-05
13:05:32;-750;-749.9835;2.1700264e-05;3.968063532757478e-09;-2.168896e-05
13:05:52;-775;-775.0012;2.20753555e-05;1.8125393064704074e-09;-2.208265e-05
13:06:11;-800;-800.0055;2.2446051999999997e-05;2.0248462410760978e-09;-2.2449e-05
13:06:31;-825;-825.0285;2.2860737500000002e-05;1.977626718442987e-09;-2.287386e-05
13:06:50;-850;-850.0104;2.3231021e-05;1.3548143599769808e-09;-2.323407e-05
13:07:10;-875;-874.9769;2.3632986000000004e-05;3.197495926502487e-09;-2.361835e-05
13:07:30;-900;-899.9466;2.4141071999999995e-05;2.904921737327798e-09;-2.415914e-05
