time (06.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:01:20;-25;-25.04148;2.2720095499999997e-06;2.1229385854282504e-10;-2.274234e-06
08:01:39;-50;-50.07761;3.1768398e-06;1.831024658490376e-10;-3.177219e-06
08:01:59;-75;-75.10638;3.8888037e-06;2.4884199906766313e-10;-3.889111e-06
08:02:19;-100;-100.0806;4.4998139e-06;4.699868875830332e-10;-4.504748e-06
08:02:39;-125;-125.0316;5.03954065e-06;1.8759196777846937e-10;-5.042942e-06
08:02:59;-150;-150.0099;5.530216349999999e-06;3.4279660350564096e-10;-5.532401e-06
08:03:19;-175;-175.047;6.0057770500000006e-06;2.3236193185415324e-10;-6.007534e-06
08:03:39;-200;-200.0808;6.4581731000000005e-06;8.667379849181656e-10;-6.466176e-06
08:03:59;-225;-225.0969;6.87849045e-06;3.101129187489682e-10;-6.883111e-06
08:04:18;-250;-250.0702;7.292631349999999e-06;6.277619265095692e-10;-7.291321e-06
08:04:38;-275;-275.0413;7.70258465e-06;1.271570427217845e-09;-7.71191e-06
08:04:58;-300;-300.0169;8.0890594e-06;5.68302408054019e-10;-8.095232e-06
08:05:18;-325;-325.0521;8.4710797e-06;8.980406814281641e-10;-8.481541e-06
08:05:38;-350;-350.0675;8.850641449999999e-06;4.664225523867844e-10;-8.855779e-06
08:05:58;-375;-375.101;9.2114788e-06;1.8593634125686926e-10;-9.210369e-06
08:06:17;-400;-400.0762;9.56237965e-06;7.801274712346711e-10;-9.573131e-06
08:06:37;-425;-425.0455;9.89761855e-06;5.052774360437902e-10;-9.898956e-06
08:06:57;-450;-450.0081;1.0230539e-05;5.724569416122145e-10;-1.023605e-05
08:07:16;-475;-475.0219;1.05308835e-05;4.5482759096164935e-10;-1.053e-05
08:07:36;-500;-500.0556;1.0830586000000001e-05;5.721260350657166e-10;-1.083733e-05
08:07:56;-525;-525.0917;1.1140841999999998e-05;1.8316628510727345e-09;-1.113104e-05
08:08:16;-550;-550.0718;1.14594335e-05;8.08865957683992e-10;-1.146324e-05
08:08:36;-575;-575.0242;1.1749858e-05;2.4458291027783935e-10;-1.17479e-05
08:08:56;-600;-599.998;1.2069362999999999e-05;6.521790781679786e-10;-1.207312e-05
08:09:16;-625;-625.0258;1.2330339e-05;5.99454293503684e-10;-1.233145e-05
08:09:35;-650;-650.0569;1.25655275e-05;7.02196865202344e-10;-1.257263e-05
08:09:55;-675;-675.0699;1.2762441e-05;1.6619134905283169e-09;-1.27762e-05
08:10:15;-700;-700.0496;1.2864524999999999e-05;6.909520605656754e-10;-1.286511e-05
08:10:35;-725;-725.0151;1.3065828499999999e-05;5.712019235786376e-10;-1.306268e-05
08:10:55;-750;-749.9852;1.3359790999999999e-05;8.657392505829997e-10;-1.336977e-05
08:11:14;-775;-775.0062;1.3639020500000004e-05;1.4417568232888855e-09;-1.363627e-05
08:11:34;-800;-800.0134;1.3960509e-05;9.127696587858024e-10;-1.396331e-05
08:11:53;-825;-825.0419;1.4220073500000004e-05;6.538196521212783e-10;-1.422809e-05
08:12:13;-850;-850.0198;1.4449134499999998e-05;7.855948303674132e-10;-1.44501e-05
08:12:33;-875;-874.9827;1.46656075e-05;7.053431345805825e-10;-1.467174e-05
08:12:53;-900;-899.9447;1.4907633500000001e-05;1.2372233579673567e-09;-1.491592e-05
