time (03.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:02:28;-25;-25.03653;2.16981215e-06;6.104769754052948e-11;-2.17057e-06
15:02:48;-50;-50.0676;2.98315055e-06;1.7595345229634606e-10;-2.984034e-06
15:03:08;-75;-75.09615;3.6201822500000007e-06;1.2574350629356525e-10;-3.620404e-06
15:03:27;-100;-100.0728;4.1727523e-06;2.000618291928828e-10;-4.171595e-06
15:03:47;-125;-125.0279;4.670760149999999e-06;2.483120846334245e-10;-4.673994e-06
15:04:07;-150;-150.0083;5.130163149999999e-06;1.2430975977371288e-10;-5.130901e-06
15:04:27;-175;-175.0424;5.5621991e-06;2.1497474153955396e-10;-5.56219e-06
15:04:46;-200;-200.0728;5.97332235e-06;5.464707598536267e-10;-5.972168e-06
15:05:06;-225;-225.0853;6.36881065e-06;1.9001275319039126e-10;-6.372227e-06
15:05:26;-250;-250.0634;6.7462965500000005e-06;3.1171375069925145e-10;-6.749052e-06
15:05:46;-275;-275.0374;7.1178987e-06;2.518879026471953e-10;-7.120022e-06
15:06:05;-300;-300.0144;7.4724672999999996e-06;1.3629264653677615e-10;-7.47536e-06
15:06:25;-325;-325.0485;7.8211637e-06;3.53141785264762e-10;-7.821691e-06
15:06:44;-350;-350.0586;8.158449299999999e-06;3.53201274771167e-10;-8.163102e-06
15:07:05;-375;-375.0906;8.488857249999999e-06;5.683624102410331e-10;-8.491061e-06
15:07:24;-400;-400.0685;8.80672735e-06;4.95537219969413e-10;-8.808819e-06
15:07:44;-425;-425.04;9.112529299999999e-06;3.836057618180109e-10;-9.110148e-06
15:08:04;-450;-449.9959;9.41379735e-06;3.738061280596915e-10;-9.417886e-06
15:08:23;-475;-475.0276;9.70154335e-06;7.021753102858417e-10;-9.704164e-06
15:08:43;-500;-500.0594;9.9710206e-06;4.714747045176222e-10;-9.972094e-06
15:09:03;-525;-525.0992;1.02238625e-05;3.9970856570757787e-10;-1.022659e-05
15:09:23;-550;-549.6913;1.046284e-05;3.474874098438857e-10;-1.047821e-05
15:09:43;-575;-575.0202;1.06991895e-05;5.665308795644158e-10;-1.069678e-05
15:10:02;-600;-599.9965;1.0923964500000002e-05;3.9223365166694055e-10;-1.092683e-05
15:10:23;-625;-625.0239;1.1139847500000001e-05;3.1898657887123597e-10;-1.114627e-05
15:10:42;-650;-650.0512;1.1350391500000002e-05;3.084495704324945e-10;-1.13529e-05
15:11:02;-675;-675.0621;1.1552150499999999e-05;4.056078617334658e-10;-1.155545e-05
15:11:21;-700;-700.0433;1.1741131499999998e-05;3.2914607319550755e-10;-1.174296e-05
15:11:41;-725;-725.0114;1.1919694e-05;5.200049999759512e-10;-1.19236e-05
15:12:01;-750;-749.9843;1.2096700499999999e-05;6.250961825991419e-10;-1.210212e-05
15:12:21;-775;-775.0039;1.2277870499999999e-05;1.0294691532532673e-09;-1.227767e-05
15:12:41;-800;-800.0086;1.2450996e-05;5.812931274322771e-10;-1.245485e-05
15:13:01;-825;-825.0344;1.26134865e-05;4.0940033891043456e-10;-1.262001e-05
15:13:20;-850;-850.0159;1.2781383e-05;3.724675153620605e-10;-1.279061e-05
15:13:40;-875;-874.9788;1.2949135500000002e-05;4.687203190603079e-10;-1.295347e-05
15:14:00;-900;-899.9448;1.3123147000000002e-05;6.049851651073424e-10;-1.312672e-05
