time (28.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:44:34;-25;-25.04641;9.13365e-07;1.041515319138393e-10;-9.130914e-07
12:44:54;-50;-50.06887;1.2605135499999999e-06;2.4263654377483205e-10;-1.26627e-06
12:45:13;-75;-75.09729;1.53070675e-06;1.1174112660520163e-10;-1.532758e-06
12:45:33;-100;-100.0712;1.7630476500000002e-06;6.940649375238776e-11;-1.764459e-06
12:45:53;-125;-125.025;1.96942845e-06;8.58491838924522e-11;-1.970386e-06
12:46:13;-150;-150.0042;2.1738096e-06;1.9753150887897787e-10;-2.171592e-06
12:46:33;-175;-175.039;2.3661248000000003e-06;2.2296676433944328e-10;-2.369065e-06
12:46:53;-200;-200.0703;2.5355621e-06;3.6889553331533295e-10;-2.535415e-06
12:47:13;-225;-225.0852;2.7001112499999997e-06;1.7748905423997676e-10;-2.702215e-06
12:47:33;-250;-250.0616;2.8536922e-06;2.2264327521846037e-10;-2.855545e-06
12:47:53;-275;-275.0334;3.0202973999999996e-06;4.1592739390426957e-10;-3.019845e-06
12:48:13;-300;-300.0084;3.1730277999999996e-06;6.321374834638411e-10;-3.172971e-06
12:48:33;-325;-325.0434;3.3072878500000003e-06;1.5461507486334802e-10;-3.309909e-06
12:48:53;-350;-350.056;3.4448818499999994e-06;4.095819287700547e-10;-3.447959e-06
12:49:13;-375;-375.0876;3.5789403499999998e-06;2.2737824516650795e-10;-3.576981e-06
12:49:33;-400;-400.0645;3.7056700999999995e-06;6.894616664470884e-10;-3.702169e-06
12:49:53;-425;-425.0349;3.8228256e-06;6.974446981661068e-10;-3.82475e-06
12:50:13;-450;-449.9884;3.939948050000001e-06;4.0059029865313236e-10;-3.941253e-06
12:50:33;-475;-475.0236;4.046567900000001e-06;6.332628439281733e-10;-4.046026e-06
12:50:53;-500;-500.0546;4.1435907e-06;4.6596127038628e-10;-4.145449e-06
12:51:13;-525;-525.0892;4.229916950000001e-06;1.095808606634855e-09;-4.230845e-06
12:51:32;-550;-550.0693;4.29326005e-06;4.764601424830826e-10;-4.30118e-06
12:51:52;-575;-575.0244;4.371161549999999e-06;7.789580716411997e-10;-4.372605e-06
12:52:12;-600;-599.9998;4.4448983e-06;8.621873726168899e-10;-4.452724e-06
12:52:32;-625;-625.0288;4.527932650000002e-06;7.915898378421798e-10;-4.523803e-06
12:52:52;-650;-650.0563;4.5899395000000004e-06;6.484823725437769e-10;-4.59661e-06
12:53:12;-675;-675.0694;4.6651856e-06;4.4518357674109366e-10;-4.668058e-06
12:53:31;-700;-700.0505;4.751669349999999e-06;3.99239184418321e-10;-4.760228e-06
12:53:51;-725;-725.0173;4.8152948e-06;7.968936522522967e-10;-4.817832e-06
12:54:12;-750;-749.9886;4.87680265e-06;6.862285343637344e-10;-4.87303e-06
12:54:31;-775;-775.008;4.9463095000000006e-06;5.95551989754039e-10;-4.947972e-06
12:54:51;-800;-800.0145;5.002393499999999e-06;3.791307525115964e-10;-5.003013e-06
12:55:11;-825;-825.0426;5.050575449999999e-06;6.009606121660351e-10;-5.052182e-06
12:55:31;-850;-850.0204;5.12240095e-06;6.086103617052698e-10;-5.120366e-06
12:55:51;-875;-874.985;5.200028500000001e-06;5.289557802879139e-10;-5.199365e-06
12:56:11;-900;-899.9496;5.2645986999999995e-06;4.2062162985277003e-10;-5.267199e-06
