time (13.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:12:20;-25;-25.03772;2.3987847500000006e-06;2.450283134149987e-10;-2.399511e-06
14:12:39;-50;-50.07018;3.5663980000000002e-06;2.650842507581408e-10;-3.569428e-06
14:12:59;-75;-75.09787;4.4835038500000006e-06;3.0457660181799497e-10;-4.485707e-06
14:13:18;-100;-100.0755;5.28560455e-06;4.080276857947358e-10;-5.287109e-06
14:13:38;-125;-125.0296;6.0206166000000005e-06;3.1862494723421074e-10;-6.02271e-06
14:13:58;-150;-150.0129;6.714652250000001e-06;4.379155676326094e-10;-6.720212e-06
14:14:18;-175;-175.0456;7.386675250000001e-06;4.797483865267034e-10;-7.384216e-06
14:14:38;-200;-200.0761;8.030300249999999e-06;8.1819372667784e-10;-8.027642e-06
14:14:58;-225;-225.09;8.6556637e-06;7.058839922394958e-10;-8.65095e-06
14:15:17;-250;-250.0674;9.2829995e-06;3.282876596828127e-10;-9.283776e-06
14:15:37;-275;-275.0399;9.88489675e-06;5.572516077814203e-10;-9.886809e-06
14:15:57;-300;-300.0077;1.04745745e-05;6.017626089248064e-10;-1.047467e-05
14:16:17;-325;-325.0401;1.1039909e-05;4.3502752786463263e-10;-1.10429e-05
14:16:37;-350;-350.0531;1.1636126e-05;1.0535590633657214e-09;-1.163061e-05
14:16:57;-375;-375.0841;1.2223123500000003e-05;3.508876422731311e-10;-1.222642e-05
14:17:17;-400;-400.062;1.2841625499999999e-05;7.185730564806809e-10;-1.284041e-05
14:17:36;-425;-425.0336;1.3432177499999998e-05;2.737470319474171e-10;-1.343864e-05
14:17:56;-450;-449.9881;1.40111465e-05;7.794296873355177e-10;-1.401078e-05
14:18:16;-475;-475.0204;1.4584066999999998e-05;5.511991926699712e-10;-1.458812e-05
14:18:36;-500;-500.0504;1.51592885e-05;6.663183454626102e-10;-1.515465e-05
14:18:56;-525;-525.0841;1.5747462e-05;6.526414023029424e-10;-1.575958e-05
14:19:16;-550;-550.0655;1.63456425e-05;5.065613857174006e-10;-1.635213e-05
14:19:36;-575;-575.0206;1.6929230499999997e-05;8.373522183048065e-10;-1.693644e-05
14:19:56;-600;-599.9979;1.7540375e-05;4.81420554193552e-10;-1.754311e-05
14:20:15;-625;-625.0258;1.8141644499999998e-05;5.816732222649358e-10;-1.814783e-05
14:20:35;-650;-650.0529;1.87576545e-05;1.087825232976388e-09;-1.876005e-05
14:20:55;-675;-675.0645;1.9383886e-05;1.0804490733023413e-09;-1.937488e-05
14:21:15;-700;-700.0456;2.0011074500000003e-05;9.933804595923672e-10;-2.000357e-05
14:21:35;-725;-725.0152;2.0642847499999998e-05;5.102523272852289e-10;-2.064793e-05
14:21:54;-750;-749.9867;2.1292792e-05;8.608041589119296e-10;-2.130277e-05
14:22:14;-775;-775.006;2.1958232e-05;7.924464019730759e-10;-2.196636e-05
14:22:33;-800;-800.0103;2.26391245e-05;4.4969627249961283e-10;-2.264785e-05
14:22:53;-825;-825.037;2.3315647e-05;1.1831861856866757e-09;-2.333075e-05
14:23:13;-850;-850.0173;2.4002778e-05;2.1152478105413116e-09;-2.402251e-05
14:23:33;-875;-874.9838;2.4700800999999995e-05;5.550783278060339e-10;-2.471218e-05
14:23:53;-900;-899.9481;2.5428326e-05;1.7731468354313206e-09;-2.545096e-05
