time (03.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:30:00;-25;-25.03721;1.4376680500000002e-06;1.2030441544265372e-10;-1.437322e-06
10:30:20;-50;-50.06989;1.98500225e-06;1.319721348429331e-10;-1.985449e-06
10:30:39;-75;-75.09782;2.4173617499999995e-06;1.0288182237402616e-10;-2.418206e-06
10:30:59;-100;-100.0716;2.7990967999999994e-06;1.1705696476502948e-10;-2.798786e-06
10:31:19;-125;-125.0266;3.1441968499999997e-06;1.3047711054051546e-10;-3.144651e-06
10:31:39;-150;-150.0052;3.4637474000000004e-06;3.56700829828022e-10;-3.461537e-06
10:31:59;-175;-175.0408;3.76616775e-06;3.806919284342735e-10;-3.764184e-06
10:32:19;-200;-200.0719;4.034607599999999e-06;1.4430104642723347e-10;-4.035626e-06
10:32:39;-225;-225.0854;4.2774639e-06;2.0956381963496463e-10;-4.278478e-06
10:32:59;-250;-250.0625;4.485588549999999e-06;2.5986513304981013e-10;-4.485037e-06
10:33:19;-275;-275.0334;4.6814586e-06;1.7658979868612138e-10;-4.680528e-06
10:33:39;-300;-300.0099;4.84626535e-06;2.7746000860483756e-10;-4.849516e-06
10:33:58;-325;-325.0441;5.003304600000001e-06;3.75892480637735e-10;-5.00111e-06
10:34:18;-350;-350.0583;5.13534145e-06;2.385739452978911e-10;-5.138306e-06
10:34:38;-375;-375.091;5.244399949999999e-06;2.6316938912988267e-10;-5.249415e-06
10:34:58;-400;-400.0649;5.362984349999999e-06;2.1747599034144442e-10;-5.361813e-06
10:35:18;-425;-425.0378;5.46896e-06;2.386629841429087e-10;-5.472007e-06
10:35:38;-450;-449.9907;5.579255549999999e-06;3.666794340769593e-10;-5.582087e-06
10:35:58;-475;-475.026;5.682173150000001e-06;4.187589716949432e-10;-5.680333e-06
10:36:18;-500;-500.056;5.773275349999999e-06;2.941973425695899e-10;-5.777136e-06
10:36:38;-525;-525.0898;5.86638285e-06;4.3220016933708474e-10;-5.865391e-06
10:36:58;-550;-550.0712;5.9535305e-06;5.017798247239425e-10;-5.957955e-06
10:37:18;-575;-575.0261;6.02977425e-06;2.9961917391082527e-10;-6.033525e-06
10:37:38;-600;-600.0013;6.1121706000000015e-06;2.7445684906739644e-10;-6.114002e-06
10:37:57;-625;-625.0291;6.2243035499999985e-06;2.8380971155864177e-10;-6.220012e-06
10:38:17;-650;-650.059;6.3209243e-06;2.162672085638269e-10;-6.322896e-06
10:38:37;-675;-675.0725;6.407801099999999e-06;3.73017358175193e-10;-6.410275e-06
10:38:56;-700;-700.0513;6.500764099999999e-06;5.176789395948097e-10;-6.498054e-06
10:39:16;-725;-725.019;6.59083e-06;5.041512173941725e-10;-6.591058e-06
10:39:36;-750;-749.9885;6.688782e-06;4.819900776987049e-10;-6.690363e-06
10:39:56;-775;-775.0101;6.790494200000001e-06;5.227202148377331e-10;-6.784987e-06
10:40:16;-800;-800.0172;6.891813199999999e-06;4.940972050113389e-10;-6.893138e-06
10:40:36;-825;-825.046;6.993255049999999e-06;4.397458099572959e-10;-6.992776e-06
10:40:56;-850;-850.0231;7.0934161e-06;3.463155057169589e-10;-7.099055e-06
10:41:16;-875;-874.9861;7.1812253e-06;5.912872825454569e-10;-7.183762e-06
10:41:36;-900;-899.951;7.284320700000001e-06;5.387987523185297e-10;-7.28786e-06
