time (20.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:08:48;-25;-25.03768;3.0278181e-06;2.7283461015786493e-10;-3.031313e-06
09:09:08;-50;-50.07024;4.33719565e-06;2.0323599921029088e-10;-4.337989e-06
09:09:28;-75;-75.09946;5.35958495e-06;1.6858479283434493e-10;-5.360886e-06
09:09:48;-100;-100.0753;6.234132649999999e-06;4.429615179392038e-10;-6.233197e-06
09:10:08;-125;-125.0292;7.017674099999999e-06;4.265306841248392e-10;-7.018875e-06
09:10:28;-150;-150.0101;7.75032505e-06;4.820286375050696e-10;-7.756096e-06
09:10:48;-175;-175.0456;8.4464268e-06;3.963667405320902e-10;-8.447912e-06
09:11:08;-200;-200.0759;9.11077165e-06;2.6064789731547277e-10;-9.111115e-06
09:11:27;-225;-225.0895;9.772300300000001e-06;2.820014281878919e-10;-9.772893e-06
09:11:47;-250;-250.0217;1.0395820000000001e-05;4.777876097179643e-10;-1.039623e-05
09:12:07;-275;-275.0296;1.09841465e-05;8.967190962057142e-10;-1.098695e-05
09:12:27;-300;-300.0072;1.1559803e-05;7.848391873498848e-10;-1.156438e-05
09:12:47;-325;-325.0402;1.2144471999999999e-05;1.4567532392278752e-10;-1.214769e-05
09:13:07;-350;-350.052;1.2737171000000001e-05;7.918916908264525e-10;-1.274245e-05
09:13:27;-375;-375.0823;1.3299124999999998e-05;2.897537747813066e-10;-1.329886e-05
09:13:46;-400;-400.0603;1.3800984e-05;2.4812826723289903e-09;-1.379927e-05
09:14:06;-425;-425.0319;1.42858645e-05;1.3562190964220944e-09;-1.429307e-05
09:14:26;-450;-449.9855;1.4740254500000002e-05;5.217861032070264e-10;-1.474628e-05
09:14:46;-475;-475.0188;1.5196534000000002e-05;8.591124489844509e-10;-1.521202e-05
09:15:06;-500;-500.0499;1.5637007999999998e-05;2.1623465957149243e-09;-1.562378e-05
09:15:26;-525;-525.0829;1.6120166500000004e-05;1.578050422990417e-09;-1.612469e-05
09:15:46;-550;-550.0645;1.65374365e-05;1.1125138819357853e-09;-1.653301e-05
09:16:06;-575;-575.0208;1.6903023499999998e-05;6.823442221488602e-10;-1.690623e-05
09:16:26;-600;-599.9963;1.72313645e-05;6.519733410960693e-10;-1.724023e-05
09:16:45;-625;-625.0235;1.7590943499999997e-05;8.334399423473612e-10;-1.759826e-05
09:17:05;-650;-650.0513;1.7904201e-05;1.5298078147271466e-09;-1.792858e-05
09:17:25;-675;-675.0637;1.8248521500000002e-05;1.3142448925142304e-09;-1.825847e-05
09:17:44;-700;-700.0441;1.8581266500000003e-05;1.7804731498959325e-09;-1.859311e-05
09:18:04;-725;-725.0131;1.8888811999999997e-05;5.484052333813096e-10;-1.889415e-05
09:18:24;-750;-749.9854;1.9207619e-05;1.0432370056702928e-09;-1.921079e-05
09:18:43;-775;-775.0043;1.95691e-05;9.492852574436774e-10;-1.956122e-05
09:19:03;-800;-800.0084;1.9955612999999998e-05;1.2419841182559135e-09;-1.994874e-05
09:19:23;-825;-825.0359;2.0239797e-05;2.463635230710868e-09;-2.024043e-05
09:19:42;-850;-850.014;2.0580405e-05;8.689267805748035e-10;-2.059609e-05
09:20:03;-875;-874.9799;2.09319205e-05;2.5671391153383386e-09;-2.091711e-05
09:20:23;-900;-899.9444;2.1320480500000004e-05;4.4904814608241755e-10;-2.13332e-05
