time (06.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:39:26;-25;-25.03938;3.38811705e-06;2.579199243466851e-10;-3.38863e-06
12:39:45;-50;-50.07145;5.068911e-06;3.078700781173975e-10;-5.066492e-06
12:40:05;-75;-75.10145;6.40304305e-06;2.808384453293447e-10;-6.402458e-06
12:40:25;-100;-100.0785;7.55707755e-06;5.580428589051167e-10;-7.560616e-06
12:40:44;-125;-125.0323;8.59832125e-06;8.800995281074821e-10;-8.601363e-06
12:41:04;-150;-150.0145;9.553282700000001e-06;1.0842519912363612e-09;-9.560107e-06
12:41:24;-175;-175.0382;1.0447305499999999e-05;4.816925757160635e-10;-1.045432e-05
12:41:44;-200;-200.0669;1.1328451999999999e-05;5.367539473539053e-10;-1.132796e-05
12:42:04;-225;-225.0811;1.21755245e-05;1.7521016630036327e-09;-1.218216e-05
12:42:23;-250;-250.0591;1.29892165e-05;7.343208682176834e-10;-1.300372e-05
12:42:44;-275;-275.0311;1.3807227000000003e-05;5.228805312879728e-10;-1.380348e-05
12:43:04;-300;-300.0085;1.4581239000000004e-05;9.574773887669389e-10;-1.459034e-05
12:43:23;-325;-325.0411;1.5345177500000002e-05;3.48046602483072e-10;-1.535314e-05
12:43:43;-350;-350.0522;1.61506735e-05;1.2560092107544815e-09;-1.616841e-05
12:44:03;-375;-375.0829;1.6952156000000003e-05;5.382882127633502e-10;-1.695071e-05
12:44:23;-400;-400.062;1.7755458999999997e-05;1.7293927980652378e-09;-1.774927e-05
12:44:42;-425;-425.0334;1.8546386e-05;1.2972136292838952e-09;-1.85576e-05
12:45:03;-450;-449.9896;1.93305965e-05;1.8203554975607603e-09;-1.93326e-05
12:45:22;-475;-475.022;2.0039143000000004e-05;2.507462372599039e-09;-2.007349e-05
12:45:42;-500;-500.0511;2.0566436500000003e-05;2.7270804237315344e-09;-2.058535e-05
12:46:02;-525;-525.0847;2.13135845e-05;2.1871944900946374e-09;-2.13166e-05
12:46:22;-550;-550.0667;2.2255037e-05;3.581287484969558e-09;-2.22268e-05
12:46:41;-575;-575.0219;2.32544575e-05;2.7625347848487993e-09;-2.324712e-05
12:47:01;-600;-599.9982;2.4241831500000002e-05;2.294653816482951e-09;-2.422436e-05
12:47:21;-625;-625.0269;2.5192973500000002e-05;2.158929511934183e-09;-2.52012e-05
12:47:41;-650;-650.0522;2.6136606e-05;1.594208800628053e-09;-2.614389e-05
12:48:01;-675;-675.066;2.70111035e-05;1.503305071334451e-09;-2.702602e-05
12:48:21;-700;-700.0479;2.7853695e-05;4.534827753068549e-09;-2.785192e-05
12:48:40;-725;-725.0151;2.8667271499999998e-05;1.6913236347606301e-09;-2.8674e-05
12:49:00;-750;-749.9867;2.9484707000000005e-05;1.0045257836412681e-09;-2.948421e-05
12:49:19;-775;-775.0073;3.0229132499999994e-05;1.7550813193410274e-09;-3.022716e-05
12:49:39;-800;-800.012;3.0952556e-05;1.3671692287349838e-09;-3.096369e-05
12:49:59;-825;-825.0385;3.1676334e-05;1.217609009493772e-09;-3.169279e-05
12:50:19;-850;-850.0168;3.2409394500000003e-05;1.3489897099309086e-09;-3.241999e-05
12:50:39;-875;-874.9836;3.310152e-05;1.1444380717190252e-09;-3.311125e-05
12:50:58;-900;-899.9492;3.3783419000000005e-05;3.044217378900489e-09;-3.383168e-05
