time (13.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:32:23;-25;-25.04032;3.9797873500000005e-06;1.1066786102455357e-09;-3.982495e-06
09:32:42;-50;-50.07376;5.548356849999999e-06;8.723646263891258e-10;-5.541639e-06
09:33:02;-75;-75.10271;6.784633550000002e-06;7.204492469112562e-10;-6.785193e-06
09:33:22;-100;-100.0795;7.824280049999998e-06;9.017226554629108e-10;-7.836295e-06
09:33:42;-125;-125.0324;8.78033135e-06;8.81043932715617e-10;-8.774025e-06
09:34:02;-150;-150.0127;9.639936900000002e-06;7.084882705451001e-10;-9.642211e-06
09:34:22;-175;-175.0381;1.0489184e-05;4.896863281734575e-10;-1.050048e-05
09:34:42;-200;-200.0698;1.1303165e-05;6.454209866435941e-10;-1.130303e-05
09:35:02;-225;-225.0837;1.2078662000000001e-05;4.0217135651362053e-10;-1.207731e-05
09:35:21;-250;-250.059;1.28413275e-05;9.82014479272108e-10;-1.284089e-05
09:35:41;-275;-275.0315;1.3562053e-05;8.394138133245341e-10;-1.356803e-05
09:36:01;-300;-300.0074;1.4267389e-05;1.7881425977812683e-09;-1.42666e-05
09:36:21;-325;-325.0414;1.49322585e-05;1.0362133648529596e-09;-1.494228e-05
09:36:41;-350;-350.0544;1.56363495e-05;1.6857583567937585e-09;-1.562466e-05
09:37:01;-375;-375.0869;1.6282411499999997e-05;1.9706947093600083e-09;-1.629961e-05
09:37:21;-400;-400.0625;1.6921158999999998e-05;1.2605109876553364e-09;-1.692137e-05
09:37:40;-425;-425.0331;1.75685755e-05;7.46226331282934e-10;-1.757464e-05
09:38:01;-450;-449.9865;1.8222637e-05;9.435926292631694e-10;-1.820383e-05
09:38:20;-475;-475.0206;1.88498675e-05;1.9695235305778765e-09;-1.886466e-05
09:38:40;-500;-500.0511;1.9454018e-05;1.9597323286611896e-09;-1.94594e-05
09:38:59;-525;-525.0866;2.0052788499999997e-05;1.4482679784832286e-09;-2.006264e-05
09:39:19;-550;-550.0681;2.06718755e-05;6.294872694304464e-09;-2.064927e-05
09:39:39;-575;-575.0221;2.1232476500000003e-05;1.5663044523655345e-09;-2.124601e-05
09:39:59;-600;-599.9963;2.180959e-05;1.3633759569539232e-09;-2.182079e-05
09:40:19;-625;-625.0243;2.2403333e-05;1.7174636968507575e-09;-2.239576e-05
09:40:39;-650;-650.0523;2.29239505e-05;2.2958182065442765e-09;-2.292939e-05
09:40:59;-675;-675.0659;2.34611825e-05;2.088524823290319e-09;-2.345978e-05
09:41:19;-700;-700.0466;2.40191275e-05;1.6471167042745362e-09;-2.404185e-05
09:41:39;-725;-725.0128;2.45076125e-05;2.3527466794153792e-09;-2.451968e-05
09:41:58;-750;-749.9832;2.50066965e-05;1.976690197653579e-09;-2.500718e-05
09:42:18;-775;-775.0053;2.5516255500000007e-05;1.7302529403239905e-09;-2.553198e-05
09:42:38;-800;-800.0108;2.6037473999999998e-05;2.7368161611625125e-09;-2.603097e-05
09:42:58;-825;-825.0386;2.6502503500000002e-05;1.2134439160917254e-09;-2.650419e-05
09:43:18;-850;-850.0166;2.7055675e-05;1.361645603672301e-09;-2.707656e-05
09:43:38;-875;-874.9805;2.76359095e-05;2.7391686215894174e-09;-2.761455e-05
09:43:58;-900;-899.9462;2.8162608999999995e-05;1.8992514183224526e-09;-2.818124e-05
