time (15.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:29:18;-25;-25.04982;9.259913599999998e-07;2.644003445913026e-10;-9.269074e-07
14:29:39;-50;-50.06825;1.2869336499999998e-06;3.2224808979263396e-10;-1.293754e-06
14:29:59;-75;-75.09731;1.5696194e-06;4.024249023109727e-10;-1.57219e-06
14:30:18;-100;-100.0723;1.8046819e-06;3.602172184946163e-10;-1.80671e-06
14:30:38;-125;-125.024;2.0184305e-06;4.4606160168746934e-10;-2.016816e-06
14:30:58;-150;-150.0037;2.2230800999999998e-06;1.2266033016016197e-09;-2.216332e-06
14:31:18;-175;-175.0402;2.40609815e-06;8.986208857883323e-10;-2.407384e-06
14:31:37;-200;-200.0708;2.5747166e-06;1.0681619549487809e-09;-2.572082e-06
14:31:57;-225;-225.085;2.7297488999999994e-06;5.459909289539546e-10;-2.727164e-06
14:32:17;-250;-250.0604;2.88353875e-06;8.877741206945586e-10;-2.893699e-06
14:32:37;-275;-275.0326;3.01281065e-06;4.770170346801159e-10;-3.015967e-06
14:32:57;-300;-300.0097;3.146496350000001e-06;4.079752705434548e-10;-3.149903e-06
14:33:17;-325;-325.0427;3.2793243e-06;7.357883734471339e-10;-3.273144e-06
14:33:37;-350;-350.056;3.3787413500000002e-06;7.197675363442031e-10;-3.377729e-06
14:33:57;-375;-375.0874;3.467941e-06;3.7651410332151044e-10;-3.462778e-06
14:34:17;-400;-400.0647;3.5598726e-06;6.068439066185054e-10;-3.55968e-06
14:34:37;-425;-425.0355;3.62986765e-06;4.4012594376496226e-10;-3.637012e-06
14:34:56;-450;-449.9891;3.71813145e-06;7.412593286933939e-10;-3.714592e-06
14:35:16;-475;-475.023;3.8007831499999993e-06;7.735518737453832e-10;-3.80036e-06
14:35:36;-500;-500.0544;3.867690499999999e-06;1.2325532006773435e-09;-3.874497e-06
14:35:56;-525;-525.0888;3.9187290999999995e-06;1.5299622330306173e-09;-3.920858e-06
14:36:16;-550;-550.0693;3.983262950000001e-06;4.504138900777923e-10;-3.982273e-06
14:36:35;-575;-575.0244;4.0717289500000005e-06;1.0079182642332764e-09;-4.066931e-06
14:36:55;-600;-599.999;4.13543595e-06;2.066761438186567e-09;-4.132921e-06
14:37:15;-625;-625.0272;4.1906597499999994e-06;1.329473624926429e-09;-4.202685e-06
14:37:35;-650;-650.0559;4.23067345e-06;3.095810352314793e-10;-4.234481e-06
14:37:54;-675;-675.0699;4.304572e-06;2.0449233396389307e-09;-4.295689e-06
14:38:14;-700;-700.0493;4.3610116e-06;1.3729983601592408e-09;-4.3645e-06
14:38:34;-725;-725.0167;4.405339e-06;5.410659294392928e-10;-4.40247e-06
14:38:53;-750;-749.9865;4.459813849999999e-06;9.292841203716923e-10;-4.477106e-06
14:39:13;-775;-775.0082;4.502801749999999e-06;4.564584202038603e-10;-4.508579e-06
14:39:33;-800;-800.0143;4.545914e-06;5.86804869611697e-10;-4.553203e-06
14:39:52;-825;-825.0429;4.6054179e-06;5.552101714666311e-10;-4.609183e-06
14:40:12;-850;-850.0219;4.6577722500000005e-06;1.2966268157704644e-09;-4.650126e-06
14:40:32;-875;-874.985;4.7100509e-06;1.063227087455927e-09;-4.715918e-06
14:40:52;-900;-899.9494;4.76952715e-06;9.442157308449088e-10;-4.777983e-06
