time (31.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:41:19;-25;-25.03653;3.2350572e-06;1.2031883892391889e-10;-3.234921e-06
15:41:39;-50;-50.06988;4.8100296499999995e-06;4.085625489138729e-10;-4.811755e-06
15:41:59;-75;-75.09904;6.0480926e-06;2.2031929556894479e-10;-6.05006e-06
15:42:19;-100;-100.0753;7.1101144999999996e-06;5.10246810377096e-10;-7.11219e-06
15:42:38;-125;-125.0296;8.05984e-06;5.454349915434456e-10;-8.058596e-06
15:42:58;-150;-150.0097;8.936962050000001e-06;4.029428462884498e-10;-8.942634e-06
15:43:18;-175;-175.0455;9.782899099999998e-06;4.950061661232195e-10;-9.781409e-06
15:43:37;-200;-200.0636;1.0601255000000002e-05;9.342262841517408e-10;-1.060437e-05
15:43:57;-225;-225.0786;1.1386396e-05;9.407391774556928e-10;-1.139166e-05
15:44:16;-250;-250.0554;1.2132157500000001e-05;4.6046437158593453e-10;-1.213409e-05
15:44:36;-275;-275.0282;1.2856589e-05;8.168536894695523e-10;-1.286328e-05
15:44:56;-300;-300.0056;1.3604516500000002e-05;1.6245256653866753e-09;-1.360492e-05
15:45:16;-325;-325.0388;1.434804e-05;3.5880844471665923e-10;-1.435342e-05
15:45:36;-350;-350.0511;1.5103725999999999e-05;1.606721257717059e-09;-1.511851e-05
15:45:56;-375;-375.0811;1.5783058e-05;1.399058004515896e-09;-1.579075e-05
15:46:16;-400;-400.0586;1.6487156e-05;7.643626102838274e-10;-1.649085e-05
15:46:35;-425;-425.0295;1.7234083500000003e-05;7.543179949464036e-10;-1.722919e-05
15:46:55;-450;-449.9846;1.7979705500000002e-05;1.1854772193087226e-09;-1.798849e-05
15:47:15;-475;-475.018;1.8695261500000002e-05;9.923523252857461e-10;-1.869724e-05
15:47:35;-500;-500.0487;1.9393199e-05;7.354804212213929e-10;-1.93965e-05
15:47:54;-525;-525.0815;2.00997075e-05;6.646995091768403e-10;-2.01097e-05
15:48:14;-550;-550.064;2.0816919499999997e-05;1.9812834823669614e-09;-2.080714e-05
15:48:34;-575;-575.0178;2.14713945e-05;6.307921507913453e-10;-2.148097e-05
15:48:54;-600;-599.9954;2.22182235e-05;1.4279909444740932e-09;-2.22081e-05
15:49:14;-625;-625.0233;2.2966596e-05;1.942073814251253e-09;-2.296324e-05
15:49:34;-650;-650.0521;2.3642069500000002e-05;7.427228537618039e-10;-2.364318e-05
15:49:54;-675;-675.0622;2.4320550999999998e-05;1.879525591738539e-09;-2.433573e-05
15:50:14;-700;-700.0436;2.4972804e-05;5.120431622431705e-10;-2.497104e-05
15:50:34;-725;-725.0118;2.5645303e-05;1.9674286645263475e-09;-2.565289e-05
15:50:54;-750;-749.9838;2.6281248499999998e-05;2.1731216343085523e-09;-2.627696e-05
15:51:14;-775;-775.0033;2.6899662999999995e-05;9.090390805680343e-10;-2.690882e-05
15:51:34;-800;-800.0089;2.75372085e-05;1.1394354468332217e-09;-2.754154e-05
15:51:54;-825;-825.0357;2.82286005e-05;1.4703248748151126e-09;-2.822674e-05
15:52:14;-850;-850.0157;2.89227875e-05;9.140803780303763e-10;-2.892468e-05
15:52:34;-875;-874.98;2.9587119999999998e-05;9.88932252482533e-10;-2.960169e-05
15:52:53;-900;-899.9448;3.02415735e-05;9.842660400013604e-10;-3.024586e-05
