time (03.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:26:31;-25;-25.03551;2.7644243e-06;1.8145893612604288e-10;-2.763132e-06
10:26:50;-50;-50.0698;3.9107038e-06;2.434794406104901e-10;-3.909072e-06
10:27:11;-75;-75.09708;4.819267600000001e-06;2.124354890313831e-10;-4.820057e-06
10:27:31;-100;-100.0735;5.6063562e-06;3.841966853058474e-10;-5.605556e-06
10:27:51;-125;-125.0273;6.319708299999999e-06;4.020289112738041e-10;-6.317607e-06
10:28:10;-150;-150.0085;6.98235695e-06;4.795907081825183e-10;-6.979141e-06
10:28:30;-175;-175.0431;7.588466799999999e-06;7.313584299096786e-10;-7.59285e-06
10:28:50;-200;-200.0743;8.1636876e-06;2.447597229938255e-10;-8.165128e-06
10:29:10;-225;-225.0876;8.724169099999999e-06;7.625326907745994e-10;-8.726352e-06
10:29:29;-250;-250.0652;9.246789000000001e-06;4.723989521580035e-10;-9.250108e-06
10:29:49;-275;-275.0381;9.7434394e-06;1.1085089634278715e-09;-9.750681e-06
10:30:09;-300;-300.0163;1.02199815e-05;9.942382196938489e-10;-1.022579e-05
10:30:29;-325;-325.0387;1.068673e-05;5.506028514274262e-10;-1.069173e-05
10:30:49;-350;-350.0498;1.1152246e-05;6.785762300581778e-10;-1.115735e-05
10:31:09;-375;-375.0824;1.15843735e-05;7.033478069205676e-10;-1.158901e-05
10:31:29;-400;-400.0593;1.1986404500000002e-05;4.5984425352505784e-10;-1.199488e-05
10:31:49;-425;-425.0293;1.2366294e-05;7.175898550007651e-10;-1.236753e-05
10:32:09;-450;-449.9841;1.2757616e-05;4.900160201462529e-10;-1.276046e-05
10:32:29;-475;-475.0182;1.3144683500000001e-05;5.328317159291892e-10;-1.314727e-05
10:32:49;-500;-500.0494;1.34897645e-05;3.651619332569933e-10;-1.349269e-05
10:33:09;-525;-525.082;1.3819591e-05;3.565760087275246e-10;-1.382182e-05
10:33:28;-550;-550.0629;1.4186356e-05;7.537212349403434e-10;-1.418771e-05
10:33:48;-575;-575.0194;1.45142665e-05;6.703615722130869e-10;-1.450982e-05
10:34:07;-600;-599.994;1.4847740999999999e-05;8.841557837847649e-10;-1.484181e-05
10:34:27;-625;-625.0222;1.5119002000000003e-05;6.366598777997737e-10;-1.512569e-05
10:34:47;-650;-650.0493;1.53927675e-05;7.139428811186561e-10;-1.539208e-05
10:35:07;-675;-675.0624;1.5692613500000003e-05;4.5656777974357183e-10;-1.569426e-05
10:35:26;-700;-700.0423;1.5953233500000003e-05;1.0016669294230842e-09;-1.59605e-05
10:35:46;-725;-725.012;1.6223132500000003e-05;8.80885314612474e-10;-1.622287e-05
10:36:06;-750;-749.9813;1.64799785e-05;6.967357013245091e-10;-1.647964e-05
10:36:26;-775;-775.0031;1.6809648e-05;1.2013497825362347e-09;-1.6805e-05
10:36:46;-800;-800.0081;1.7114219000000005e-05;3.2715661387174235e-10;-1.711626e-05
10:37:06;-825;-825.0344;1.7403554e-05;7.740010981904077e-10;-1.740826e-05
10:37:26;-850;-850.0147;1.7694287999999998e-05;5.326305473778317e-10;-1.7698e-05
10:37:45;-875;-874.9785;1.79803175e-05;7.297512846853943e-10;-1.798338e-05
10:38:05;-900;-899.9443;1.8269399000000002e-05;6.753876294395541e-10;-1.827926e-05
