time (14.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:51:39;-25;-25.03511;2.2314590999999996e-06;2.022801633873254e-10;-2.231499e-06
10:51:59;-50;-50.06942;3.27340255e-06;1.8736246255587473e-10;-3.271803e-06
10:52:19;-75;-75.09716;4.0953543999999995e-06;1.3417655160272813e-10;-4.096556e-06
10:52:39;-100;-100.0724;4.8190368000000004e-06;3.1644375961614187e-10;-4.816291e-06
10:52:59;-125;-125.0279;5.4782328e-06;1.5359226217490244e-10;-5.480495e-06
10:53:19;-150;-150.0079;6.090282150000001e-06;4.727076753925282e-10;-6.089649e-06
10:53:39;-175;-175.0421;6.668247299999999e-06;6.00370273664511e-10;-6.673067e-06
10:53:58;-200;-200.0731;7.23528275e-06;5.859155821233996e-10;-7.228897e-06
10:54:18;-225;-225.087;7.796720599999999e-06;4.4752188996738676e-10;-7.799082e-06
10:54:38;-250;-250.065;8.332470650000002e-06;7.466833642013382e-10;-8.333692e-06
10:54:58;-275;-275.0382;8.86522655e-06;2.2009785863341271e-10;-8.866357e-06
10:55:18;-300;-300.0159;9.402652449999998e-06;4.6448943193037057e-10;-9.400953e-06
10:55:38;-325;-325.0493;9.946201549999998e-06;1.541414362687499e-10;-9.94967e-06
10:55:58;-350;-350.0504;1.0464702000000002e-05;4.311772257436458e-10;-1.047185e-05
10:56:18;-375;-375.0815;1.0970474500000001e-05;2.3142976796427698e-10;-1.097067e-05
10:56:38;-400;-400.0587;1.14947215e-05;8.201369626470412e-10;-1.149479e-05
10:56:57;-425;-425.0317;1.2025991e-05;3.388634680811952e-10;-1.203363e-05
10:57:17;-450;-449.9859;1.2531312499999999e-05;5.721970268185804e-10;-1.252972e-05
10:57:36;-475;-475.0193;1.30508445e-05;5.720172527992533e-10;-1.304836e-05
10:57:56;-500;-500.048;1.3570998e-05;1.048248682326837e-09;-1.35728e-05
10:58:16;-525;-525.0819;1.41022815e-05;1.0832740361976626e-09;-1.411179e-05
10:58:36;-550;-550.0646;1.4618430500000002e-05;5.84431550739698e-10;-1.462319e-05
10:58:56;-575;-575.0195;1.5140653499999998e-05;7.116278082677443e-10;-1.514549e-05
10:59:16;-600;-599.9953;1.5684470499999998e-05;7.550243290781935e-10;-1.568402e-05
10:59:35;-625;-625.0236;1.6226646500000002e-05;1.4909185549519939e-09;-1.623929e-05
10:59:55;-650;-650.0502;1.67853475e-05;4.924514569985547e-10;-1.67954e-05
11:00:15;-675;-675.0633;1.7320153999999998e-05;1.2502016637326348e-09;-1.73188e-05
11:00:34;-700;-700.0446;1.78900275e-05;1.1173242311432518e-09;-1.789054e-05
11:00:54;-725;-725.013;1.84578235e-05;1.971928405774419e-09;-1.844881e-05
11:01:14;-750;-749.9846;1.90332945e-05;1.2915874873581494e-09;-1.902485e-05
11:01:34;-775;-775.0056;1.9611488e-05;1.0403940599600656e-09;-1.962647e-05
11:01:53;-800;-800.009;2.02175895e-05;9.120870229862673e-10;-2.022547e-05
11:02:13;-825;-825.0355;2.0838863500000005e-05;9.983457003964098e-10;-2.08472e-05
11:02:33;-850;-850.0158;2.14259585e-05;7.142707032351905e-10;-2.143133e-05
11:02:53;-875;-874.9793;2.2061113000000004e-05;1.0764509045934545e-09;-2.206742e-05
11:03:12;-900;-899.9459;2.2692614e-05;1.1387436937257028e-09;-2.269906e-05
