time (27.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:48:25;-25;-25.03862;4.126319400000001e-06;4.871668010035062e-10;-4.128711e-06
14:48:44;-50;-50.0735;6.1411151500000005e-06;9.646743525019208e-10;-6.132973e-06
14:49:04;-75;-75.1016;7.69877735e-06;5.786194097806912e-10;-7.709773e-06
14:49:24;-100;-100.0795;9.0534946e-06;1.284715076193964e-09;-9.055059e-06
14:49:44;-125;-125.0337;1.0260411000000001e-05;1.4893600807057826e-09;-1.027414e-05
14:50:04;-150;-150.0025;1.1342058999999999e-05;1.5253569910024304e-09;-1.135339e-05
14:50:24;-175;-175.0381;1.2373260999999999e-05;2.8469310581747515e-09;-1.23733e-05
14:50:44;-200;-200.0683;1.3342062e-05;1.3292830022233758e-09;-1.334966e-05
14:51:04;-225;-225.0792;1.4258374e-05;3.283459334299732e-09;-1.424979e-05
14:51:23;-250;-250.0574;1.5173363500000001e-05;3.4655557472792215e-09;-1.518567e-05
14:51:43;-275;-275.0311;1.600681e-05;2.842294759520885e-09;-1.603623e-05
14:52:03;-300;-300.0073;1.6890541000000003e-05;1.8527586054313857e-09;-1.68865e-05
14:52:23;-325;-325.041;1.7756891999999997e-05;1.904010976859181e-09;-1.778101e-05
14:52:42;-350;-350.0519;1.8596163000000002e-05;3.4846479090433366e-09;-1.863933e-05
14:53:02;-375;-375.084;1.9497032500000002e-05;6.230870640408135e-09;-1.947844e-05
14:53:22;-400;-400.0605;2.0358027000000005e-05;3.1964939464982165e-09;-2.036254e-05
14:53:42;-425;-425.0334;2.1270267000000002e-05;3.760852768987401e-09;-2.127188e-05
14:54:01;-450;-449.9881;2.2174068999999997e-05;3.982716591724831e-09;-2.219503e-05
14:54:21;-475;-475.0212;2.30204335e-05;3.201934905256482e-09;-2.302505e-05
14:54:40;-500;-500.0508;2.3869425e-05;2.646727366012597e-09;-2.388027e-05
14:55:00;-525;-525.0829;2.4793813e-05;3.008309500367245e-09;-2.480787e-05
14:55:20;-550;-550.0656;2.5728702000000002e-05;4.13614050776802e-09;-2.570916e-05
14:55:40;-575;-575.0217;2.6657277499999995e-05;2.1137916021925486e-09;-2.665732e-05
14:55:59;-600;-599.9985;2.7619595999999998e-05;4.008935045619911e-09;-2.757177e-05
14:56:20;-625;-625.0247;2.85558565e-05;3.5226383773386886e-09;-2.855794e-05
14:56:40;-650;-650.0526;2.9483804e-05;5.119026098780882e-09;-2.943715e-05
14:57:00;-675;-675.064;3.0371471499999997e-05;4.081875994870513e-09;-3.037322e-05
14:57:20;-700;-700.0466;3.131090250000001e-05;3.9292335687128595e-09;-3.128458e-05
14:57:40;-725;-725.0149;3.22461485e-05;7.965227594833645e-09;-3.234929e-05
14:57:59;-750;-749.9854;3.3239877499999995e-05;5.7298542684348595e-09;-3.329897e-05
14:58:19;-775;-775.0063;3.4349736500000004e-05;8.876016118591779e-09;-3.429004e-05
14:58:39;-800;-800.0101;3.5382176499999994e-05;7.844835571093896e-09;-3.532955e-05
14:58:58;-825;-825.0372;3.6435696e-05;5.541347011332054e-09;-3.637463e-05
14:59:18;-850;-850.0186;3.74378805e-05;5.015680186923843e-09;-3.745598e-05
14:59:38;-875;-874.9821;3.8552235499999994e-05;4.521376807732466e-09;-3.849546e-05
14:59:58;-900;-899.9485;3.9570694500000005e-05;6.275472670444938e-09;-3.966123e-05
