time (25.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:39:16;-25;-25.03972;3.842569850000001e-06;3.902616319534978e-10;-3.845688e-06
07:39:36;-50;-50.07578;5.6186797500000005e-06;3.8557208064768687e-10;-5.624177e-06
07:39:56;-75;-75.1043;7.002346499999999e-06;3.271108718768015e-10;-7.004338e-06
07:40:15;-100;-100.0787;8.18667925e-06;9.362402706437027e-10;-8.191022e-06
07:40:35;-125;-125.034;9.2679233e-06;1.3390062940479239e-09;-9.269917e-06
07:40:55;-150;-150.0127;1.02533455e-05;1.099495901538527e-09;-1.027014e-05
07:41:14;-175;-175.0373;1.11655165e-05;1.4808496336562972e-09;-1.119277e-05
07:41:34;-200;-200.0692;1.2025384999999999e-05;1.5663447098260657e-09;-1.202573e-05
07:41:54;-225;-225.0834;1.2895688999999999e-05;1.3097867956274407e-09;-1.289065e-05
07:42:13;-250;-250.0596;1.3739228500000002e-05;1.9702058617058227e-09;-1.372602e-05
07:42:33;-275;-275.0315;1.4548476e-05;1.049804362726721e-09;-1.455021e-05
07:42:53;-300;-300.006;1.5382103500000003e-05;1.9821964174873874e-09;-1.53781e-05
07:43:13;-325;-325.0402;1.6255156499999997e-05;2.1448798655169766e-09;-1.622733e-05
07:43:33;-350;-350.0534;1.7066571500000002e-05;1.9583807437523245e-09;-1.704742e-05
07:43:53;-375;-375.0869;1.78406115e-05;1.4241857805426479e-09;-1.78572e-05
07:44:12;-400;-400.0618;1.8668660499999998e-05;1.0562827450545386e-09;-1.86736e-05
07:44:32;-425;-425.0344;1.951581e-05;1.4233854010772218e-09;-1.9535e-05
07:44:51;-450;-449.9863;2.0336749999999998e-05;1.6100538810859454e-09;-2.032867e-05
07:45:11;-475;-475.0207;2.1164218000000002e-05;2.93891158424339e-09;-2.115695e-05
07:45:31;-500;-500.0519;2.19306125e-05;1.1429907862708808e-09;-2.194415e-05
07:45:50;-525;-525.0858;2.2740841e-05;4.707391416697766e-09;-2.274387e-05
07:46:10;-550;-550.0665;2.3516582999999998e-05;1.935048203533869e-09;-2.353514e-05
07:46:30;-575;-575.0208;2.43431225e-05;2.1464559015968453e-09;-2.434333e-05
07:46:49;-600;-599.9966;2.52389175e-05;5.958935805787829e-09;-2.518562e-05
07:47:09;-625;-625.0247;2.61184945e-05;3.462115861362771e-09;-2.616608e-05
07:47:29;-650;-650.0521;2.6962917499999997e-05;3.829031462067136e-09;-2.692918e-05
07:47:49;-675;-675.0662;2.77700115e-05;1.22716243321738e-09;-2.777859e-05
07:48:08;-700;-700.0452;2.86418685e-05;5.3731946398301655e-09;-2.862286e-05
07:48:28;-725;-725.0132;2.9497412000000006e-05;5.4525685506924485e-09;-2.947637e-05
07:48:48;-750;-749.9835;3.0329423500000006e-05;1.7481819520576484e-09;-3.034224e-05
07:49:07;-775;-775.0042;3.1218035500000005e-05;3.832474166579594e-09;-3.120207e-05
07:49:27;-800;-800.0104;3.20872825e-05;2.332880823681194e-09;-3.209669e-05
07:49:47;-825;-825.0378;3.2920990999999994e-05;2.6745317253679618e-09;-3.29473e-05
07:50:06;-850;-850.0159;3.3833916e-05;2.5917172299461523e-09;-3.384117e-05
07:50:26;-875;-874.9809;3.46624555e-05;2.6145544051521445e-09;-3.467029e-05
07:50:46;-900;-899.9461;3.5593438e-05;3.910287240088687e-09;-3.561727e-05
