time (21.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:36:35;-25;-25.0371;4.0498407499999996e-06;7.691199110022323e-11;-4.050143e-06
15:36:55;-50;-50.07113;6.0712329e-06;1.6089886419734327e-10;-6.072453e-06
15:37:14;-75;-75.09971;7.66320495e-06;9.568221320470414e-10;-7.65824e-06
15:37:34;-100;-100.0771;9.029567350000001e-06;4.005616948423211e-10;-9.032654e-06
15:37:53;-125;-125.0428;1.0252318499999999e-05;8.742703457741349e-10;-1.026223e-05
15:38:14;-150;-150.0035;1.1377969e-05;1.0543851051679767e-09;-1.140316e-05
15:38:34;-175;-175.0365;1.2437714000000001e-05;2.6177413928803593e-10;-1.244197e-05
15:38:54;-200;-200.067;1.3445795500000002e-05;7.204128937629863e-10;-1.345901e-05
15:39:14;-225;-225.0785;1.4425440500000003e-05;2.991433393876545e-10;-1.443469e-05
15:39:34;-250;-250.0564;1.54207565e-05;9.733227303931071e-10;-1.54168e-05
15:39:54;-275;-275.0289;1.6362719e-05;1.1564910073148391e-09;-1.637569e-05
15:40:14;-300;-300.0081;1.7296361499999997e-05;1.017041118883578e-09;-1.729699e-05
15:40:33;-325;-325.0409;1.8204351500000002e-05;7.623969684488809e-10;-1.821532e-05
15:40:53;-350;-350.0519;1.9107139e-05;2.0283377307538797e-09;-1.911651e-05
15:41:13;-375;-375.0818;2.00273385e-05;9.491936775494964e-10;-2.002168e-05
15:41:33;-400;-400.0599;2.10135485e-05;1.493107878721385e-09;-2.099936e-05
15:41:53;-425;-425.0332;2.1993114000000003e-05;1.0384718099207251e-09;-2.199144e-05
15:42:13;-450;-449.9874;2.29614095e-05;1.9505757451327096e-09;-2.298153e-05
15:42:33;-475;-475.0201;2.3967403e-05;7.790616471115047e-10;-2.398593e-05
15:42:52;-500;-500.0497;2.49935505e-05;1.2420868478090403e-09;-2.498976e-05
15:43:12;-525;-525.0832;2.5922630499999995e-05;3.169555447929507e-09;-2.590904e-05
15:43:32;-550;-550.0652;2.6862394e-05;1.9109651226539923e-09;-2.686482e-05
15:43:52;-575;-575.0222;2.7872433499999996e-05;5.307373526519058e-10;-2.788141e-05
15:44:11;-600;-599.9976;2.8930479e-05;2.1352554765180743e-09;-2.894332e-05
15:44:31;-625;-625.0237;3.0045240999999997e-05;2.2147489586858403e-09;-3.003354e-05
15:44:51;-650;-650.0543;3.1150363499999996e-05;1.4141915137280008e-09;-3.115902e-05
15:45:11;-675;-675.0642;3.22016175e-05;2.8023866502500625e-09;-3.221714e-05
15:45:31;-700;-700.0464;3.33230735e-05;1.8591385471502218e-09;-3.333748e-05
15:45:50;-725;-725.0132;3.4410390999999994e-05;1.2271444291524977e-09;-3.442158e-05
15:46:10;-750;-749.9862;3.5566742500000006e-05;1.7661544206271038e-09;-3.558487e-05
15:46:30;-775;-775.0067;3.673164249999999e-05;2.744196410153685e-09;-3.670582e-05
15:46:50;-800;-800.0114;3.788621100000001e-05;1.8445165897871485e-09;-3.789862e-05
15:47:09;-825;-825.0374;3.9084885e-05;5.670945688331683e-10;-3.909783e-05
15:47:29;-850;-850.016;4.0324649e-05;2.9665924812821234e-09;-4.031737e-05
15:47:49;-875;-874.9819;4.1663735e-05;2.531787461458675e-09;-4.165352e-05
15:48:08;-900;-899.9485;4.2887787499999995e-05;2.4454771390263486e-09;-4.290918e-05
