time (05.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:47:48;-25;-25.0375;2.9468975500000003e-06;3.7575945413920955e-10;-2.945375e-06
09:48:08;-50;-50.06897;4.2002493500000005e-06;4.571401386609749e-10;-4.200755e-06
09:48:28;-75;-75.09731;5.1935467e-06;4.563461849298208e-10;-5.194249e-06
09:48:48;-100;-100.0746;6.0477831e-06;4.946581491292442e-10;-6.047246e-06
09:49:08;-125;-125.0296;6.8049114000000005e-06;5.955869096949661e-10;-6.810868e-06
09:49:28;-150;-150.0093;7.484959799999999e-06;6.017475492264089e-10;-7.488196e-06
09:49:48;-175;-175.0446;8.13312335e-06;6.218945379845242e-10;-8.135331e-06
09:50:08;-200;-200.0747;8.754272600000002e-06;1.1996824025549966e-09;-8.757476e-06
09:50:27;-225;-225.0887;9.3364688e-06;1.0201469565704715e-09;-9.345099e-06
09:50:47;-250;-250.0658;9.908139550000001e-06;9.700739700533307e-10;-9.91213e-06
09:51:07;-275;-275.0283;1.0478558999999998e-05;9.232572501745801e-10;-1.047847e-05
09:51:27;-300;-300.0055;1.09954e-05;1.6188885075878542e-09;-1.098998e-05
09:51:47;-325;-325.039;1.1510253e-05;7.398699547893607e-10;-1.152045e-05
09:52:07;-350;-350.051;1.1988005500000001e-05;6.800277475956597e-10;-1.199329e-05
09:52:27;-375;-375.0816;1.2481437500000001e-05;2.2668423936171612e-09;-1.246832e-05
09:52:46;-400;-400.0583;1.2901626e-05;6.937929806505778e-10;-1.29107e-05
09:53:07;-425;-425.0313;1.33245935e-05;1.866884875266859e-09;-1.331393e-05
09:53:27;-450;-449.9854;1.3756679999999999e-05;1.1069035640018257e-09;-1.375866e-05
09:53:47;-475;-475.0186;1.41938435e-05;1.3684453359560743e-09;-1.419983e-05
09:54:07;-500;-500.0486;1.4611306e-05;1.386168171615522e-09;-1.459997e-05
09:54:27;-525;-525.0824;1.5017760000000003e-05;1.269567642939924e-09;-1.502863e-05
09:54:47;-550;-550.0641;1.53710665e-05;1.5465597749520757e-09;-1.53812e-05
09:55:06;-575;-575.0206;1.57021625e-05;1.3756485515929497e-09;-1.571342e-05
09:55:26;-600;-599.9965;1.6056526499999997e-05;1.2430794976588182e-09;-1.605589e-05
09:55:45;-625;-625.024;1.6374400000000004e-05;9.333978251527817e-10;-1.637268e-05
09:56:05;-650;-650.0524;1.67366535e-05;1.996819129891287e-09;-1.674209e-05
09:56:25;-675;-675.0628;1.70285325e-05;2.034332061758843e-09;-1.704245e-05
09:56:45;-700;-700.0454;1.7309919999999996e-05;2.090157290732001e-09;-1.734574e-05
09:57:05;-725;-725.0121;1.75958555e-05;2.6280355282035255e-09;-1.76036e-05
09:57:25;-750;-749.983;1.7902112999999998e-05;1.4070984507133533e-09;-1.79225e-05
09:57:45;-775;-775.0029;1.81922075e-05;1.4621299318117974e-09;-1.819888e-05
09:58:05;-800;-800.0096;1.8525755999999998e-05;9.052702358964969e-10;-1.85458e-05
09:58:25;-825;-825.0356;1.8828023e-05;1.8539506600770714e-09;-1.882597e-05
09:58:44;-850;-850.0139;1.9141224e-05;1.6982791878840624e-09;-1.914666e-05
09:59:04;-875;-874.9802;1.9440461e-05;1.960535118277619e-09;-1.943378e-05
09:59:24;-900;-899.9464;1.9759008999999996e-05;1.5081728846521601e-09;-1.976325e-05
