time (27.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:28:02;-25;-25.03453;3.4048339000000006e-06;4.105278364496137e-10;-3.408907e-06
11:28:22;-50;-50.06762;4.8855147000000004e-06;5.183236300806779e-10;-4.891305e-06
11:28:42;-75;-75.09496;6.04710485e-06;6.777082937186319e-10;-6.051718e-06
11:29:02;-100;-100.0705;7.05067905e-06;6.189156464131468e-10;-7.049704e-06
11:29:22;-125;-125.0278;7.972104500000002e-06;1.0045439077014166e-09;-7.969928e-06
11:29:42;-150;-150.009;8.838442100000001e-06;7.390508267365523e-10;-8.837602e-06
11:30:02;-175;-175.0442;9.6707476e-06;1.1200899838852207e-09;-9.666187e-06
11:30:22;-200;-200.0629;1.0502064499999998e-05;1.0398311100847092e-09;-1.050186e-05
11:30:42;-225;-225.0752;1.1332221500000002e-05;1.0852944934440831e-09;-1.134054e-05
11:31:02;-250;-250.0528;1.2146049e-05;4.209518018728542e-09;-1.209193e-05
11:31:22;-275;-275.0265;1.2894632000000001e-05;1.4792891198139867e-09;-1.289407e-05
11:31:41;-300;-300.0053;1.3685750000000004e-05;1.1723499904039166e-09;-1.370313e-05
11:32:01;-325;-325.0366;1.4444580499999997e-05;8.1913413889304e-10;-1.445217e-05
11:32:21;-350;-350.0478;1.5195230499999998e-05;1.1426905694456399e-09;-1.519167e-05
11:32:40;-375;-375.0781;1.5953905499999995e-05;1.6515504041657112e-09;-1.595687e-05
11:33:00;-400;-400.0564;1.6730444000000002e-05;1.0222080023165569e-09;-1.674276e-05
11:33:19;-425;-425.0291;1.74583795e-05;8.853240861401265e-10;-1.747343e-05
11:33:39;-450;-449.9848;1.82434535e-05;1.4992056688459536e-09;-1.826066e-05
11:33:59;-475;-475.0172;1.90179595e-05;2.7002654013077845e-09;-1.901111e-05
11:34:19;-500;-500.0467;1.97872455e-05;5.116798827147649e-09;-1.977254e-05
11:34:39;-525;-525.0792;2.0542028500000002e-05;2.4148797356183274e-09;-2.053599e-05
11:34:59;-550;-550.0618;2.1320619000000002e-05;8.150159200899099e-10;-2.13339e-05
11:35:19;-575;-575.0179;2.2108593500000003e-05;1.3834793592605608e-09;-2.210993e-05
11:35:38;-600;-599.9958;2.28821075e-05;1.5582717790874352e-09;-2.28698e-05
11:35:58;-625;-625.0214;2.36854835e-05;3.786952948941953e-09;-2.369835e-05
11:36:18;-650;-650.048;2.443894e-05;1.7163370881035668e-09;-2.443425e-05
11:36:37;-675;-675.0591;2.52982045e-05;1.4865827381953411e-09;-2.530012e-05
11:36:57;-700;-700.0407;2.6134373499999996e-05;1.278778963503797e-09;-2.612141e-05
11:37:17;-725;-725.0099;2.6932051500000003e-05;1.4177547875073355e-09;-2.69345e-05
11:37:37;-750;-749.9823;2.77746865e-05;4.087467080907167e-09;-2.77604e-05
11:37:56;-775;-775.0024;2.8580610000000003e-05;2.044116312737559e-09;-2.859436e-05
11:38:16;-800;-800.0076;2.94808495e-05;4.18855413448367e-09;-2.948144e-05
11:38:36;-825;-825.0323;3.0350925000000003e-05;3.571764024960125e-09;-3.037488e-05
11:38:55;-850;-850.0122;3.1238884e-05;3.753843190651386e-09;-3.123178e-05
11:39:15;-875;-874.981;3.20742075e-05;3.067146383448207e-09;-3.204394e-05
11:39:35;-900;-899.9451;3.292472200000001e-05;1.090395249439479e-09;-3.295189e-05
