time (09.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:34:04;-25;-25.03646;1.46954685e-06;6.868165740392421e-10;-1.470999e-06
11:34:24;-50;-50.06971;1.98971925e-06;2.456588373639321e-10;-1.989739e-06
11:34:44;-75;-75.09811;2.4034772999999993e-06;3.257613321129484e-10;-2.407501e-06
11:35:04;-100;-100.072;2.7703184e-06;5.622958669597377e-10;-2.770596e-06
11:35:24;-125;-125.026;3.0778558499999995e-06;3.113854305759985e-10;-3.07939e-06
11:35:43;-150;-150.0068;3.3549606000000003e-06;4.1414404136725525e-10;-3.358943e-06
11:36:03;-175;-175.0403;3.5943737500000005e-06;1.6939961745455614e-09;-3.585506e-06
11:36:23;-200;-200.0715;3.79785325e-06;1.7608775992030207e-09;-3.797805e-06
11:36:42;-225;-225.0844;3.94622125e-06;4.748170061981798e-10;-3.950648e-06
11:37:02;-250;-250.0611;4.1052792e-06;5.985897451510564e-10;-4.104663e-06
11:37:22;-275;-275.0341;4.23000355e-06;8.779378123620043e-10;-4.228898e-06
11:37:42;-300;-300.01;4.341023050000001e-06;5.314950304330243e-10;-4.343528e-06
11:38:02;-325;-325.0438;4.4458599e-06;1.1802273846593993e-09;-4.441179e-06
11:38:22;-350;-350.0562;4.5607583e-06;1.6738020374285334e-09;-4.561806e-06
11:38:43;-375;-375.0888;4.669995950000001e-06;1.9126205183922225e-09;-4.672494e-06
11:39:03;-400;-400.0657;4.742181049999999e-06;6.868744444037678e-10;-4.74583e-06
11:39:23;-425;-425.0374;4.82662115e-06;2.1155585672287383e-09;-4.837862e-06
11:39:43;-450;-449.9916;4.8908289e-06;4.899020254091575e-10;-4.894803e-06
11:40:03;-475;-475.0246;4.9810688e-06;1.845882066384508e-09;-4.980483e-06
11:40:23;-500;-500.0556;5.038720850000001e-06;1.1429933098557675e-09;-5.035253e-06
11:40:43;-525;-525.0896;5.106609100000001e-06;1.012395912921426e-09;-5.109801e-06
11:41:03;-550;-550.0717;5.1733387e-06;1.3339450852640057e-09;-5.174821e-06
11:41:22;-575;-575.0248;5.251913949999999e-06;1.3893954575191896e-09;-5.275449e-06
11:41:42;-600;-600.0016;5.3308362e-06;1.2512636145113457e-09;-5.337883e-06
11:42:02;-625;-625.0278;5.3906208500000006e-06;1.61510652941996e-09;-5.405369e-06
11:42:22;-650;-650.0562;5.46866905e-06;7.51246825201278e-10;-5.473161e-06
11:42:41;-675;-675.0692;5.54509995e-06;2.455818916853412e-09;-5.540131e-06
11:43:01;-700;-700.0484;5.5784103e-06;1.135921317917736e-09;-5.576425e-06
11:43:21;-725;-725.0181;5.6318699e-06;1.7596765383160695e-09;-5.628147e-06
11:43:41;-750;-749.9888;5.70293845e-06;1.0878476719536621e-09;-5.711712e-06
11:44:01;-775;-775.0101;5.7560065e-06;2.0481139732690773e-09;-5.76471e-06
11:44:21;-800;-800.0155;5.813366750000001e-06;1.8262378539979329e-09;-5.817319e-06
11:44:41;-825;-825.0433;5.8850390000000004e-06;1.232924281941119e-09;-5.880605e-06
11:45:01;-850;-850.021;5.93725735e-06;6.343936485928813e-10;-5.937313e-06
11:45:21;-875;-874.9855;5.999774449999999e-06;7.911605098682386e-10;-6.011219e-06
11:45:41;-900;-899.9517;6.07827135e-06;2.793892759462134e-09;-6.061694e-06
