time (11.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:49:17;-25;-25.04013;2.90489025e-06;1.714562024979034e-10;-2.906324e-06
10:49:37;-50;-50.07043;4.1240516e-06;5.473260335485713e-10;-4.125821e-06
10:49:57;-75;-75.09803;5.0740379e-06;1.637499603053334e-10;-5.076037e-06
10:50:16;-100;-100.0755;5.90145785e-06;6.269108599912656e-10;-5.900082e-06
10:50:36;-125;-125.0302;6.6541738000000004e-06;3.445127544808714e-10;-6.659634e-06
10:50:56;-150;-150.0104;7.356219800000001e-06;2.137352989096558e-10;-7.356536e-06
10:51:16;-175;-175.0454;8.023544299999997e-06;1.0772025345774455e-09;-8.029409e-06
10:51:36;-200;-200.076;8.6363039e-06;5.824674450130413e-10;-8.636403e-06
10:51:56;-225;-225.09;9.231918949999998e-06;1.1703122307209386e-09;-9.236118e-06
10:52:16;-250;-250.067;9.82393565e-06;8.345829655432589e-10;-9.824478e-06
10:52:36;-275;-275.0308;1.0403362e-05;4.596001523063295e-10;-1.040744e-05
10:52:56;-300;-300.0083;1.0963763999999998e-05;2.126704022660239e-10;-1.096595e-05
10:53:16;-325;-325.0405;1.1488617500000002e-05;6.401643831860472e-10;-1.149361e-05
10:53:35;-350;-350.0514;1.1986565000000002e-05;1.1324192024157362e-09;-1.200072e-05
10:53:55;-375;-375.0851;1.2468839000000002e-05;1.1555295106573537e-09;-1.246895e-05
10:54:14;-400;-400.0615;1.2939033e-05;5.61208116477319e-10;-1.294311e-05
10:54:34;-425;-425.0342;1.3379558000000002e-05;1.076795848803289e-09;-1.338399e-05
10:54:54;-450;-449.9877;1.3806360999999999e-05;7.7074603469624e-10;-1.380702e-05
10:55:14;-475;-475.0198;1.4205063499999997e-05;7.064312687728641e-10;-1.422098e-05
10:55:33;-500;-500.0498;1.4598052000000002e-05;9.475580720990296e-10;-1.459125e-05
10:55:53;-525;-525.0839;1.4965135499999999e-05;2.588643609595614e-09;-1.496056e-05
10:56:13;-550;-550.0668;1.53729485e-05;6.88778003060524e-10;-1.536053e-05
10:56:33;-575;-575.0203;1.5726512e-05;8.179054346316934e-10;-1.572733e-05
10:56:52;-600;-599.9977;1.6066611000000003e-05;7.81063025625935e-10;-1.6072e-05
10:57:12;-625;-625.0255;1.6394443500000002e-05;1.6433200045943866e-09;-1.640261e-05
10:57:32;-650;-650.0527;1.6689523000000003e-05;7.509870504875043e-10;-1.669633e-05
10:57:52;-675;-675.0642;1.70034795e-05;9.036731917568458e-10;-1.701631e-05
10:58:12;-700;-700.0464;1.7310022999999998e-05;8.74370945308754e-10;-1.732465e-05
10:58:32;-725;-725.0129;1.7613098500000002e-05;1.1456400558203166e-09;-1.761544e-05
10:58:52;-750;-749.9858;1.791734e-05;1.0716552617329436e-09;-1.791968e-05
10:59:12;-775;-775.0071;1.82609735e-05;9.046170440440576e-09;-1.822075e-05
10:59:31;-800;-800.0107;1.8554571999999997e-05;1.0506827780066706e-09;-1.855336e-05
10:59:51;-825;-825.0381;1.8855554999999996e-05;1.5762387985327147e-09;-1.888733e-05
11:00:11;-850;-850.0155;1.9149781e-05;1.2844930712152987e-09;-1.914975e-05
11:00:31;-875;-874.9811;1.9471033999999997e-05;1.682505928667111e-09;-1.946257e-05
11:00:51;-900;-899.9464;1.978071e-05;2.0480694568300495e-09;-1.977141e-05
