time (09.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:45:05;-25;-25.04187;4.5300688999999995e-06;9.747389137608994e-11;-4.531771e-06
07:45:24;-50;-50.07955;6.528999699999999e-06;4.5764706980380423e-10;-6.533802e-06
07:45:44;-75;-75.10886;8.077425649999999e-06;8.51497331983479e-10;-8.071977e-06
07:46:04;-100;-100.0833;9.399528950000002e-06;4.969990969559436e-10;-9.398982e-06
07:46:24;-125;-125.0258;1.05745975e-05;4.595426394797236e-10;-1.058387e-05
07:46:44;-150;-150.0027;1.1633321499999998e-05;1.322969061429652e-09;-1.164431e-05
07:47:03;-175;-175.04;1.2628462000000002e-05;1.533623421834721e-09;-1.264164e-05
07:47:23;-200;-200.0736;1.3588466e-05;1.0547462728069055e-09;-1.359182e-05
07:47:43;-225;-225.087;1.4537953499999998e-05;1.3753896311591151e-09;-1.453489e-05
07:48:03;-250;-250.062;1.5433377e-05;7.956727028119065e-10;-1.54378e-05
07:48:23;-275;-275.0332;1.6292674499999998e-05;1.7415264102217998e-09;-1.630602e-05
07:48:42;-300;-300.0081;1.7148095499999997e-05;5.428293815740551e-10;-1.716383e-05
07:49:02;-325;-325.0438;1.7984637999999998e-05;9.582094238736079e-10;-1.79895e-05
07:49:22;-350;-350.0578;1.8764150999999998e-05;5.299919339009202e-10;-1.87752e-05
07:49:42;-375;-375.0915;1.9566821e-05;1.1800292157399735e-09;-1.958333e-05
07:50:03;-400;-400.0651;2.0393853500000004e-05;1.8816491802405417e-09;-2.039356e-05
07:50:23;-425;-425.0355;2.1262125499999997e-05;9.297253559520036e-10;-2.126821e-05
07:50:43;-450;-449.9878;2.20637395e-05;1.327737638805148e-09;-2.206475e-05
07:51:03;-475;-475.0234;2.28452065e-05;1.2896670645946226e-09;-2.284965e-05
07:51:23;-500;-500.0539;2.3646443e-05;1.2013540485635436e-09;-2.366096e-05
07:51:43;-525;-525.0903;2.4502297e-05;1.4690859573217426e-09;-2.451243e-05
07:52:02;-550;-550.0701;2.53308755e-05;1.390848747168479e-09;-2.533489e-05
07:52:22;-575;-575.0236;2.6075288500000003e-05;2.5854916626244045e-09;-2.609172e-05
07:52:42;-600;-599.9964;2.6864077000000003e-05;2.395104287917284e-09;-2.689428e-05
07:53:02;-625;-625.0258;2.7720892500000004e-05;2.6119615114889897e-09;-2.771223e-05
07:53:21;-650;-650.0559;2.8564983000000002e-05;1.2351554760434787e-09;-2.857544e-05
07:53:41;-675;-675.0709;2.9395091e-05;3.6290763907639107e-09;-2.941728e-05
07:54:01;-700;-700.0495;3.0139935999999998e-05;4.342752433653177e-09;-3.01888e-05
07:54:21;-725;-725.0162;3.0869807000000006e-05;1.5205203221265716e-09;-3.087286e-05
07:54:41;-750;-749.9845;3.1623216499999994e-05;1.9316287525038198e-09;-3.163801e-05
07:55:01;-775;-775.0062;3.2375305e-05;2.0810411456769598e-09;-3.238458e-05
07:55:21;-800;-800.0132;3.307425699999999e-05;2.236529353708721e-09;-3.30901e-05
07:55:40;-825;-825.0424;3.3834784999999996e-05;1.4975881443172663e-09;-3.381396e-05
07:56:00;-850;-850.0212;3.4616820999999994e-05;2.465572742792302e-09;-3.464379e-05
07:56:20;-875;-874.9829;3.5341024499999996e-05;1.676101798071824e-09;-3.534339e-05
07:56:40;-900;-899.948;3.6122468e-05;2.101712825292652e-09;-3.612411e-05
