time (03.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:01:17;-25;-25.04035;3.612437e-06;1.5282295311894944e-10;-3.615094e-06
09:01:36;-50;-50.07591;5.41320785e-06;7.687266167988608e-10;-5.41791e-06
09:01:56;-75;-75.10536;6.847759499999998e-06;8.283914065826667e-10;-6.855503e-06
09:02:16;-100;-100.0802;8.119570750000001e-06;7.393261116551162e-10;-8.124775e-06
09:02:36;-125;-125.0338;9.26651525e-06;6.218529001098252e-10;-9.25926e-06
09:02:55;-150;-150.0079;1.03744265e-05;7.806860044217889e-10;-1.037285e-05
09:03:16;-175;-175.0378;1.1410066500000003e-05;1.092488735639831e-09;-1.142144e-05
09:03:36;-200;-200.0705;1.2394547000000003e-05;1.5594143291633721e-09;-1.239769e-05
09:03:55;-225;-225.0836;1.3373757999999997e-05;1.61246621670039e-09;-1.339081e-05
09:04:15;-250;-250.0607;1.4361927499999997e-05;8.221197829391749e-10;-1.435641e-05
09:04:35;-275;-275.032;1.52870355e-05;1.0320526815525888e-09;-1.52957e-05
09:04:55;-300;-300.008;1.6208104e-05;1.876592443766174e-09;-1.622036e-05
09:05:15;-325;-325.0418;1.7105598000000002e-05;1.3587320559992866e-09;-1.711474e-05
09:05:34;-350;-350.0559;1.8034289e-05;2.0126570621940884e-09;-1.800996e-05
09:05:54;-375;-375.0879;1.89245045e-05;1.7783064239607341e-09;-1.894708e-05
09:06:14;-400;-400.0631;1.98495255e-05;1.1658579405313522e-09;-1.984817e-05
09:06:34;-425;-425.0345;2.0759155499999998e-05;3.418774303387091e-09;-2.075914e-05
09:06:55;-450;-449.9891;2.16623995e-05;2.244117919695737e-09;-2.167248e-05
09:07:15;-475;-475.0214;2.25735565e-05;2.3371429433178172e-09;-2.257736e-05
09:07:34;-500;-500.0534;2.34863985e-05;2.8173174541574432e-09;-2.350311e-05
09:07:54;-525;-525.0863;2.4390654e-05;2.461408986739135e-09;-2.440344e-05
09:08:14;-550;-550.0695;2.5341124499999997e-05;1.6049670518425082e-09;-2.535072e-05
09:08:34;-575;-575.0226;2.6231396000000003e-05;3.1204212375896507e-09;-2.623808e-05
09:08:54;-600;-599.9978;2.71830155e-05;1.8224685834055823e-09;-2.721098e-05
09:09:13;-625;-625.0259;2.8116963500000002e-05;1.4718724936284335e-09;-2.811045e-05
09:09:33;-650;-650.0539;2.9081778e-05;1.3616744471422178e-09;-2.908862e-05
09:09:53;-675;-675.0671;3.0054172500000002e-05;3.776433428183289e-09;-3.004905e-05
09:10:13;-700;-700.0477;3.096958200000001e-05;3.2182240910167856e-09;-3.097503e-05
09:10:33;-725;-725.0145;3.1916871999999996e-05;7.349783044416942e-09;-3.190158e-05
09:10:53;-750;-749.9849;3.2878909e-05;2.4744290149446397e-09;-3.28925e-05
09:11:13;-775;-775.0064;3.3840769999999994e-05;3.290285625899404e-09;-3.382908e-05
09:11:33;-800;-800.0126;3.4736916500000005e-05;2.633342009215631e-09;-3.473155e-05
09:11:53;-825;-825.0399;3.5659939500000005e-05;4.2392185291040505e-09;-3.567726e-05
09:12:12;-850;-850.0179;3.65531605e-05;3.6063466607496643e-09;-3.65967e-05
09:12:32;-875;-874.9821;3.7549730500000004e-05;2.1884304278409326e-09;-3.754274e-05
09:12:52;-900;-899.947;3.835631799999999e-05;3.4048671486563824e-09;-3.841743e-05
