time (06.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:28:26;-25;-25.03729;1.9319795e-06;1.533826016861217e-10;-1.932821e-06
09:28:46;-50;-50.07182;2.603289e-06;1.9602660533712738e-10;-2.603807e-06
09:29:06;-75;-75.10106;3.1301832499999997e-06;2.0500592521924576e-10;-3.133175e-06
09:29:26;-100;-100.0743;3.5832844999999997e-06;2.7435430104155307e-10;-3.587769e-06
09:29:46;-125;-125.0272;4.00704275e-06;3.7703648944762326e-10;-4.009952e-06
09:30:05;-150;-150.007;4.383979600000001e-06;5.157220540174883e-10;-4.38551e-06
09:30:24;-175;-175.0423;4.7409347e-06;1.3942440783449122e-10;-4.74154e-06
09:30:44;-200;-200.0742;5.0810787500000006e-06;8.429899788105232e-10;-5.078356e-06
09:31:03;-225;-225.0881;5.4212737e-06;2.790291839575197e-10;-5.420894e-06
09:31:23;-250;-250.0655;5.7469063999999995e-06;1.3753569354898363e-10;-5.749842e-06
09:31:43;-275;-275.0367;6.04995755e-06;5.316122528450453e-10;-6.050891e-06
09:32:03;-300;-300.0123;6.3433381e-06;5.382263134593292e-10;-6.347274e-06
09:32:23;-325;-325.0463;6.6405859000000005e-06;3.1137921333963906e-10;-6.639984e-06
09:32:42;-350;-350.0602;6.9246279000000006e-06;3.3066795959088905e-10;-6.930441e-06
09:33:02;-375;-375.0934;7.218706350000001e-06;1.3189814977379385e-09;-7.213399e-06
09:33:22;-400;-400.0688;7.512985799999999e-06;6.041237687759006e-10;-7.513139e-06
09:33:42;-425;-425.0408;7.772716049999999e-06;4.1298066828242785e-10;-7.770501e-06
09:34:02;-450;-449.9943;8.017496150000002e-06;5.020630651372531e-10;-8.015127e-06
09:34:22;-475;-475.0278;8.25314915e-06;6.587011206723573e-10;-8.260082e-06
09:34:42;-500;-500.058;8.4754658e-06;2.9459537165407605e-10;-8.472696e-06
09:35:01;-525;-525.0941;8.67888585e-06;4.099857270381353e-10;-8.681425e-06
09:35:21;-550;-550.0751;8.878774e-06;2.6442186936787743e-10;-8.882564e-06
09:35:41;-575;-575.0291;9.086717900000002e-06;9.87571194648806e-10;-9.081957e-06
09:36:01;-600;-600.0042;9.306670200000001e-06;1.1133031316761576e-09;-9.304672e-06
09:36:21;-625;-625.035;9.484847300000001e-06;6.605435417139484e-10;-9.486854e-06
09:36:40;-650;-650.0627;9.66741275e-06;3.876048817739552e-10;-9.670285e-06
09:37:00;-675;-675.0752;9.833622150000003e-06;5.658507633422479e-10;-9.834996e-06
09:37:20;-700;-700.0551;1.00034545e-05;7.144702460565137e-10;-1.000488e-05
09:37:39;-725;-725.0229;1.017019e-05;1.0867044216345052e-09;-1.016568e-05
09:37:59;-750;-749.9771;1.0320321e-05;1.216062272254149e-09;-1.032779e-05
09:38:19;-775;-774.5831;1.0470083000000002e-05;5.180005308877608e-10;-1.048366e-05
09:38:39;-800;-800.0101;1.0624159500000002e-05;2.4263910958458924e-10;-1.061931e-05
09:38:59;-825;-825.0378;1.0779728499999997e-05;5.917906196451312e-10;-1.078391e-05
09:39:19;-850;-850.0148;1.0918744e-05;1.2448103068339159e-09;-1.092186e-05
09:39:39;-875;-874.9788;1.1057938999999998e-05;3.5509005899911985e-10;-1.106133e-05
09:39:59;-900;-899.9454;1.1205570500000001e-05;8.28458651653756e-10;-1.121745e-05
