time (26.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:17:38;-25;-25.03995;4.245833e-06;6.330162004246136e-10;-4.241121e-06
14:17:58;-50;-50.07212;6.425269900000001e-06;5.976343903257141e-10;-6.419621e-06
14:18:18;-75;-75.10293;8.127518349999998e-06;7.912926995587892e-10;-8.128151e-06
14:18:38;-100;-100.0798;9.586399549999998e-06;1.3226763123965382e-09;-9.593774e-06
14:18:58;-125;-125.0247;1.0917489500000001e-05;5.863175227639305e-10;-1.092464e-05
14:19:18;-150;-150.007;1.2118595500000002e-05;7.907365158508828e-10;-1.212159e-05
14:19:38;-175;-175.0394;1.3244660999999999e-05;1.5530147938767276e-09;-1.324873e-05
14:19:58;-200;-200.0691;1.43082915e-05;1.9237417023862435e-09;-1.431341e-05
14:20:18;-225;-225.0816;1.53381505e-05;8.955217683004084e-10;-1.533296e-05
14:20:37;-250;-250.0587;1.6359676499999998e-05;1.522281556578772e-09;-1.637591e-05
14:20:57;-275;-275.0338;1.73139115e-05;2.505170380932126e-09;-1.733999e-05
14:21:17;-300;-300.0115;1.8245510999999997e-05;7.670674351060012e-10;-1.825631e-05
14:21:37;-325;-325.043;1.9166066499999998e-05;2.648909896070474e-09;-1.916053e-05
14:21:57;-350;-350.0551;2.01127105e-05;2.4816735759361613e-09;-2.01119e-05
14:22:17;-375;-375.0854;2.1058376000000003e-05;1.3905206578831936e-09;-2.10695e-05
14:22:36;-400;-400.063;2.1986864499999997e-05;1.2057438523583666e-09;-2.199729e-05
14:22:56;-425;-425.0355;2.2886873999999998e-05;2.0269253069612695e-09;-2.290205e-05
14:23:15;-450;-449.9921;2.3823761e-05;1.372257428473244e-09;-2.384231e-05
14:23:35;-475;-475.0237;2.4697752999999994e-05;1.701870015600413e-09;-2.471031e-05
14:23:55;-500;-500.0527;2.5674279500000003e-05;3.5815138192529683e-09;-2.564563e-05
14:24:14;-525;-525.0851;2.6733573499999995e-05;3.937313632097286e-09;-2.675167e-05
14:24:34;-550;-550.0676;2.7777852e-05;2.7471078974076468e-09;-2.776552e-05
14:24:54;-575;-575.0239;2.8839088000000004e-05;2.6241667820471895e-09;-2.885083e-05
14:25:14;-600;-600.0021;2.9857659500000006e-05;1.6899558389200552e-09;-2.985695e-05
14:25:34;-625;-625.0295;3.0992147000000006e-05;2.464300316519842e-09;-3.098805e-05
14:25:53;-650;-650.0567;3.2060223000000005e-05;1.2084014440572838e-09;-3.207886e-05
14:26:13;-675;-675.0663;3.31107775e-05;2.7568348585830897e-09;-3.31425e-05
14:26:33;-700;-700.0474;3.4159481499999996e-05;1.9228675558915026e-09;-3.417584e-05
14:26:53;-725;-725.0178;3.5334449e-05;4.9632071737938695e-09;-3.532057e-05
14:27:12;-750;-749.9893;3.6585181e-05;4.107802873800184e-09;-3.656351e-05
14:27:32;-775;-775.0076;3.7745696499999994e-05;1.5590787784779398e-09;-3.776129e-05
14:27:52;-800;-800.0145;3.894432699999999e-05;2.3534681960884254e-09;-3.894932e-05
14:28:11;-825;-825.04;4.0101721e-05;2.3249297731329228e-09;-4.011957e-05
14:28:31;-850;-850.0194;4.132592800000001e-05;4.541445122425336e-09;-4.131921e-05
14:28:51;-875;-874.9844;4.25004995e-05;9.480884650178204e-10;-4.250543e-05
14:29:11;-900;-899.9523;4.3737717e-05;2.2656799310583386e-09;-4.373687e-05
