time (17.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:14:59;-25;-25.03882;3.0307086e-06;4.083069825511197e-10;-3.030349e-06
16:15:19;-50;-50.0711;4.4893703e-06;5.858859705608337e-10;-4.488819e-06
16:15:39;-75;-75.09875;5.6544640500000005e-06;8.363555956499847e-10;-5.65868e-06
16:15:59;-100;-100.0755;6.675766449999999e-06;1.478509828298423e-09;-6.671735e-06
16:16:19;-125;-125.0297;7.6044816e-06;1.3038346892915418e-09;-7.603011e-06
16:16:39;-150;-150.0111;8.433411449999999e-06;9.507363868996876e-10;-8.441102e-06
16:16:58;-175;-175.0471;9.23824435e-06;1.2119893858342852e-09;-9.229723e-06
16:17:18;-200;-200.078;1.00149885e-05;1.5988310221846623e-09;-1.002314e-05
16:17:38;-225;-225.0775;1.0795902e-05;2.4062277115850698e-09;-1.081048e-05
16:17:58;-250;-250.0574;1.1543342999999998e-05;1.2606302193743944e-09;-1.154457e-05
16:18:18;-275;-275.0297;1.2297322e-05;3.016845587695817e-09;-1.229084e-05
16:18:38;-300;-300.0078;1.2997948999999997e-05;1.6807031117957409e-09;-1.298918e-05
16:18:58;-325;-325.0396;1.3716612000000001e-05;1.243660242992463e-09;-1.373264e-05
16:19:17;-350;-350.0518;1.43631475e-05;1.4776394815718725e-09;-1.437455e-05
16:19:37;-375;-375.0822;1.5033297500000002e-05;1.7034451671539537e-09;-1.502661e-05
16:19:57;-400;-400.0588;1.5784701999999997e-05;1.8472177186244017e-09;-1.580707e-05
16:20:17;-425;-425.0319;1.64965425e-05;1.329099483673092e-09;-1.650819e-05
16:20:37;-450;-449.9862;1.72052645e-05;1.3219357917463612e-09;-1.721382e-05
16:20:56;-475;-475.0202;1.7870044499999995e-05;2.144600018068619e-09;-1.78755e-05
16:21:16;-500;-500.0493;1.8543830499999997e-05;1.6086552575055284e-09;-1.856219e-05
16:21:36;-525;-525.0834;1.92081455e-05;1.522735774026433e-09;-1.920365e-05
16:21:56;-550;-550.0639;1.9840011000000003e-05;3.333111526787008e-09;-1.9848e-05
16:22:15;-575;-575.02;2.04769625e-05;1.8036650014622952e-09;-2.048167e-05
16:22:35;-600;-599.9959;2.1168516499999997e-05;1.4582529401650456e-09;-2.118387e-05
16:22:55;-625;-625.0245;2.1812884e-05;4.7455783314576096e-09;-2.18094e-05
16:23:15;-650;-650.0524;2.24644515e-05;3.4019841471559553e-09;-2.250774e-05
16:23:34;-675;-675.0636;2.3075521500000002e-05;3.824561300005556e-09;-2.306238e-05
16:23:54;-700;-700.0458;2.36546435e-05;1.256448223167186e-09;-2.36716e-05
16:24:14;-725;-725.0134;2.4313059e-05;2.693298061856395e-09;-2.435232e-05
16:24:34;-750;-749.9859;2.4882618000000004e-05;2.493039069088105e-09;-2.487443e-05
16:24:54;-775;-775.0062;2.5517735500000002e-05;2.8393253137848695e-09;-2.549663e-05
16:25:13;-800;-800.0093;2.6056800499999996e-05;2.6380413638721242e-09;-2.603975e-05
16:25:33;-825;-825.0378;2.6630706000000006e-05;3.451564456880396e-09;-2.66564e-05
16:25:53;-850;-850.0162;2.7240256499999995e-05;4.585460896954715e-09;-2.722702e-05
16:26:13;-875;-874.9824;2.7860333500000007e-05;3.6801955977229922e-09;-2.795838e-05
16:26:32;-900;-899.9451;2.8434742999999998e-05;2.2215358538632346e-09;-2.846751e-05
