time (04.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:18:52;-25;-25.03602;2.89382055e-06;7.699959334308528e-11;-2.894072e-06
15:19:12;-50;-50.06849;3.9614541e-06;6.467441147780047e-11;-3.961701e-06
15:19:32;-75;-75.09727;4.814626599999999e-06;8.958784515770781e-11;-4.812945e-06
15:19:52;-100;-100.0734;5.57190505e-06;3.846585659711846e-10;-5.568977e-06
15:20:12;-125;-125.027;6.271678200000001e-06;3.3062647050711845e-10;-6.272498e-06
15:20:32;-150;-150.0083;6.914648399999999e-06;3.2328251112610803e-10;-6.918481e-06
15:20:52;-175;-175.0432;7.55351395e-06;1.6173132805288695e-09;-7.545271e-06
15:21:12;-200;-200.0737;8.135889800000002e-06;5.186221678640741e-10;-8.138503e-06
15:21:32;-225;-225.0879;8.7040807e-06;3.5559590197302747e-10;-8.705674e-06
15:21:52;-250;-250.0652;9.23150875e-06;7.256957588238927e-10;-9.239093e-06
15:22:12;-275;-275.0372;9.723462049999998e-06;5.321147267037787e-10;-9.728697e-06
15:22:32;-300;-300.0157;1.0161431e-05;1.049961165948505e-09;-1.01605e-05
15:22:51;-325;-325.0371;1.0576033e-05;6.976306687638815e-10;-1.057314e-05
15:23:11;-350;-350.0504;1.09662995e-05;5.184922733271829e-10;-1.097015e-05
15:23:31;-375;-375.0831;1.1343887499999999e-05;5.525463215876189e-10;-1.135024e-05
15:23:51;-400;-400.0586;1.170837e-05;6.949428034018375e-10;-1.170997e-05
15:24:10;-425;-425.0305;1.2074852e-05;3.293771394617348e-10;-1.207733e-05
15:24:30;-450;-449.9844;1.2427376e-05;6.119548185936689e-10;-1.243318e-05
15:24:49;-475;-475.0172;1.2726419499999999e-05;1.5328141562172004e-09;-1.274059e-05
15:25:09;-500;-500.0474;1.3010455e-05;2.8567245229463315e-10;-1.301665e-05
15:25:29;-525;-525.0826;1.3335113e-05;6.727373558826691e-10;-1.3327e-05
15:25:49;-550;-550.0635;1.36429765e-05;4.2473419629220063e-10;-1.364589e-05
15:26:08;-575;-575.0192;1.3952257000000003e-05;1.0469262390445615e-09;-1.394815e-05
15:26:28;-600;-599.9944;1.42549205e-05;1.56453914540354e-09;-1.424625e-05
15:26:48;-625;-625.0214;1.4559515000000001e-05;1.8560235047003037e-09;-1.455892e-05
15:27:08;-650;-650.0505;1.4836731000000001e-05;4.259394910078059e-10;-1.484258e-05
15:27:27;-675;-675.0618;1.5190241999999999e-05;8.450344963372969e-10;-1.518689e-05
15:27:47;-700;-700.0427;1.55256285e-05;3.4584770853658043e-10;-1.553374e-05
15:28:07;-725;-725.0113;1.58783135e-05;9.340153304416554e-10;-1.587404e-05
15:28:26;-750;-749.9819;1.6233866499999995e-05;1.7862698949208307e-09;-1.625385e-05
15:28:46;-775;-775.0027;1.6643116500000002e-05;1.2017437902898236e-09;-1.663874e-05
15:29:06;-800;-800.0083;1.701996e-05;1.2259716554634892e-09;-1.700868e-05
15:29:26;-825;-825.0345;1.7433503499999998e-05;1.526261162940407e-09;-1.744423e-05
15:29:46;-850;-850.015;1.7937681e-05;1.2517835076401204e-09;-1.793495e-05
15:30:05;-875;-874.9783;1.8403512e-05;1.975626811925777e-09;-1.840582e-05
15:30:25;-900;-899.9443;1.8861621e-05;4.827483298779712e-10;-1.886596e-05
