time (24.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:46:21;-25;-25.03524;2.1361258499999997e-06;2.500414893072689e-10;-2.137557e-06
14:46:41;-50;-50.06732;2.9598514e-06;2.6018064301558906e-10;-2.960277e-06
14:47:01;-75;-75.09534;3.5977772000000004e-06;5.309515119104546e-10;-3.600207e-06
14:47:21;-100;-100.0714;4.1417405000000005e-06;8.952598686973324e-10;-4.143815e-06
14:47:41;-125;-125.0258;4.631489799999999e-06;3.654517793088396e-10;-4.631218e-06
14:48:00;-150;-150.0066;5.08534215e-06;6.916092042295299e-10;-5.088112e-06
14:48:20;-175;-175.0413;5.5132859e-06;4.2437700750627545e-10;-5.521806e-06
14:48:39;-200;-200.0707;5.929124950000001e-06;8.31102690631551e-10;-5.925899e-06
14:48:59;-225;-225.0834;6.3435416e-06;7.880057563241583e-10;-6.341032e-06
14:49:19;-250;-250.0622;6.72598855e-06;8.529855903677497e-10;-6.722405e-06
14:49:39;-275;-275.0356;7.091706200000001e-06;2.7149852301623063e-10;-7.094338e-06
14:49:59;-300;-300.0127;7.469493800000001e-06;8.419273442524529e-10;-7.464572e-06
14:50:19;-325;-325.0456;7.8309895e-06;5.69604228829156e-10;-7.835573e-06
14:50:38;-350;-350.0584;8.17086325e-06;1.0129637305328512e-09;-8.183833e-06
14:50:58;-375;-375.0879;8.531464699999999e-06;2.2332166767915703e-09;-8.516511e-06
14:51:18;-400;-400.0663;8.836724200000002e-06;6.151088139508291e-10;-8.844615e-06
14:51:37;-425;-425.0393;9.1444562e-06;4.3889372631651096e-10;-9.144488e-06
14:51:57;-450;-449.9948;9.462195300000002e-06;1.931756703236742e-09;-9.464349e-06
14:52:16;-475;-475.0263;9.754685250000001e-06;1.2703884305104838e-09;-9.759447e-06
14:52:36;-500;-500.0576;1.00457435e-05;8.750695043823659e-10;-1.005403e-05
14:52:56;-525;-525.0896;1.03198555e-05;1.1331505802407568e-09;-1.03332e-05
14:53:16;-550;-550.0626;1.0564144e-05;8.231629243351306e-10;-1.057788e-05
14:53:36;-575;-575.0178;1.0819044000000001e-05;1.0187677360419383e-09;-1.082207e-05
14:53:56;-600;-599.9944;1.1065249000000001e-05;1.198774353245844e-09;-1.107411e-05
14:54:15;-625;-625.0217;1.1281476999999997e-05;6.256317207431472e-10;-1.128557e-05
14:54:35;-650;-650.0494;1.15140195e-05;1.780377976020846e-09;-1.151922e-05
14:54:55;-675;-675.0606;1.1735616500000002e-05;2.2303561683058504e-09;-1.172213e-05
14:55:15;-700;-700.0424;1.1925827500000002e-05;1.0562788161749877e-09;-1.192086e-05
14:55:35;-725;-725.0109;1.2141386000000002e-05;1.0451962495148763e-09;-1.213837e-05
14:55:54;-750;-749.9828;1.2371583e-05;3.1809689640108093e-09;-1.237129e-05
14:56:14;-775;-775.0023;1.2516358999999999e-05;1.4662809928523376e-09;-1.251959e-05
14:56:34;-800;-800.0074;1.2707211499999999e-05;1.3420920748965064e-09;-1.271236e-05
14:56:54;-825;-825.0338;1.2892608000000003e-05;2.609087254194482e-09;-1.290397e-05
14:57:14;-850;-850.0145;1.3052340500000001e-05;1.6484678454553276e-09;-1.307572e-05
14:57:33;-875;-874.9788;1.3225718500000002e-05;1.3612156836813284e-09;-1.323263e-05
14:57:53;-900;-899.9457;1.3409068499999999e-05;9.631257121995742e-10;-1.340564e-05
