time (11.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:42:28;-25;-25.03608;2.6969853000000002e-06;1.421043296314314e-10;-2.697682e-06
08:42:48;-50;-50.06759;3.7786773999999997e-06;3.5275965188780485e-10;-3.778099e-06
08:43:08;-75;-75.09786;4.63520195e-06;2.888521375634822e-10;-4.635594e-06
08:43:27;-100;-100.0731;5.3825329e-06;4.4623538575508326e-10;-5.381075e-06
08:43:47;-125;-125.0266;6.0564861999999994e-06;2.1508748917592844e-10;-6.055547e-06
08:44:07;-150;-150.0083;6.682927e-06;2.4293650404991584e-10;-6.68343e-06
08:44:27;-175;-175.0435;7.282525100000001e-06;3.9722347551472293e-10;-7.281466e-06
08:44:47;-200;-200.0741;7.8451477e-06;6.750493022735585e-10;-7.849841e-06
08:45:07;-225;-225.0875;8.3818737e-06;1.0389469623132636e-09;-8.381863e-06
08:45:27;-250;-250.0638;8.885195699999998e-06;5.548345884134873e-10;-8.882849e-06
08:45:47;-275;-275.0382;9.38214205e-06;6.098329708822287e-10;-9.389128e-06
08:46:07;-300;-300.016;9.867093900000001e-06;3.2662863392542415e-10;-9.871747e-06
08:46:27;-325;-325.0389;1.0345704e-05;2.777034389416045e-10;-1.034404e-05
08:46:46;-350;-350.0511;1.08048425e-05;2.2944484631388617e-10;-1.081156e-05
08:47:06;-375;-375.083;1.1263789499999998e-05;5.497519781683082e-10;-1.125842e-05
08:47:26;-400;-400.0587;1.168978e-05;3.492942885304651e-10;-1.169202e-05
08:47:46;-425;-425.0316;1.2109188e-05;3.4735111918634707e-10;-1.211319e-05
08:48:05;-450;-449.985;1.2483186000000001e-05;4.338250799573311e-10;-1.249018e-05
08:48:25;-475;-475.0183;1.28453275e-05;7.906215513758918e-10;-1.284872e-05
08:48:45;-500;-500.0484;1.3208253999999998e-05;6.389297300955891e-10;-1.321067e-05
08:49:05;-525;-525.0817;1.3578012499999997e-05;4.460425288019109e-10;-1.358118e-05
08:49:25;-550;-550.0647;1.3968797500000002e-05;5.615731808945124e-10;-1.39732e-05
08:49:44;-575;-575.0179;1.4328952500000001e-05;4.6238613463207104e-10;-1.433049e-05
08:50:04;-600;-599.9952;1.4636493000000004e-05;9.276842404611706e-10;-1.464578e-05
08:50:24;-625;-625.0226;1.4945625e-05;1.9565214667874434e-09;-1.495359e-05
08:50:44;-650;-650.0504;1.5230922499999998e-05;6.250935429997845e-10;-1.523797e-05
08:51:04;-675;-675.0633;1.5525261499999997e-05;4.1771178760002227e-10;-1.553204e-05
08:51:23;-700;-700.044;1.5816420500000003e-05;1.8433913685108045e-09;-1.580743e-05
08:51:43;-725;-725.0118;1.6088385499999997e-05;8.914912997332024e-10;-1.609209e-05
08:52:02;-750;-749.9814;1.6389307999999998e-05;4.789992693105677e-10;-1.639192e-05
08:52:22;-775;-775.0023;1.6650507999999998e-05;7.857759222577526e-10;-1.664845e-05
08:52:42;-800;-800.0087;1.6952253999999998e-05;2.7342793748993396e-09;-1.694161e-05
08:53:01;-825;-825.0364;1.7263972499999997e-05;6.448824989872185e-10;-1.726037e-05
08:53:21;-850;-850.0154;1.7605800999999996e-05;6.615662854165897e-10;-1.76014e-05
08:53:41;-875;-874.9786;1.7923177499999997e-05;1.3336372960816315e-09;-1.79277e-05
08:54:01;-900;-899.9442;1.8221971000000003e-05;6.852568496557263e-10;-1.821978e-05
