time (27.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:05:09;-25;-25.03917;3.1699477e-06;3.9088497732708047e-10;-3.172672e-06
11:05:29;-50;-50.07246;4.7321388e-06;6.738364734859459e-10;-4.72613e-06
11:05:49;-75;-75.10053;5.9732226e-06;1.7549140411997524e-09;-5.968852e-06
11:06:09;-100;-100.0758;7.0427568000000006e-06;9.395256505279716e-10;-7.053183e-06
11:06:29;-125;-125.0327;8.008664449999999e-06;1.631787062510017e-09;-8.006746e-06
11:06:49;-150;-150.0134;8.910088350000002e-06;1.271667516049275e-09;-8.902553e-06
11:07:08;-175;-175.0478;9.78557705e-06;5.087790653859685e-10;-9.795566e-06
11:07:29;-200;-200.0672;1.0612724000000003e-05;7.769377066406171e-10;-1.061133e-05
11:07:48;-225;-225.0794;1.1451662000000002e-05;3.0207745364392497e-09;-1.143323e-05
11:08:08;-250;-250.0588;1.2231408e-05;9.240001623376721e-10;-1.222636e-05
11:08:27;-275;-275.0304;1.30284685e-05;1.289934935374654e-09;-1.304367e-05
11:08:47;-300;-300.0081;1.3788049e-05;4.124809928954345e-09;-1.376152e-05
11:09:07;-325;-325.0401;1.4508918500000002e-05;1.1725342798826854e-09;-1.45179e-05
11:09:26;-350;-350.0529;1.5267745499999997e-05;1.200661791471677e-09;-1.527604e-05
11:09:46;-375;-375.0837;1.6001965999999997e-05;1.5670924350528161e-09;-1.602577e-05
11:10:06;-400;-400.0621;1.6774025e-05;3.73951637915918e-09;-1.674556e-05
11:10:26;-425;-425.0329;1.7461831e-05;2.3585557975168167e-09;-1.748348e-05
11:10:45;-450;-449.9875;1.8201241000000003e-05;5.56162812942399e-09;-1.817994e-05
11:11:05;-475;-475.0202;1.89352005e-05;1.4495338000543834e-09;-1.893471e-05
11:11:25;-500;-500.0512;1.97105575e-05;3.491226423121385e-09;-1.969928e-05
11:11:46;-525;-525.0838;2.0375821e-05;1.1706124251860473e-09;-2.038322e-05
11:12:06;-550;-550.066;2.1112935e-05;1.6525865332865667e-09;-2.112733e-05
11:12:26;-575;-575.0206;2.18466525e-05;3.2254598024933057e-09;-2.186655e-05
11:12:46;-600;-599.9969;2.2533252999999998e-05;1.7078370970323116e-09;-2.254492e-05
11:13:05;-625;-625.0248;2.3269630500000002e-05;2.062717440053271e-09;-2.32799e-05
11:13:24;-650;-650.0525;2.3984906500000003e-05;1.1986718222682852e-09;-2.399383e-05
11:13:44;-675;-675.0639;2.4706613999999996e-05;3.820698195356621e-09;-2.468318e-05
11:14:04;-700;-700.0452;2.53746675e-05;3.241223139109729e-09;-2.536708e-05
11:14:24;-725;-725.0146;2.6070960000000002e-05;3.62002886728822e-09;-2.608865e-05
11:14:43;-750;-749.9861;2.6743270000000003e-05;8.320379137996093e-09;-2.679482e-05
11:15:03;-775;-775.0053;2.7398114e-05;1.501239554501505e-09;-2.738967e-05
11:15:23;-800;-800.012;2.8099084499999998e-05;4.612749802178739e-09;-2.807263e-05
11:15:43;-825;-825.0375;2.87405885e-05;2.3377005020960174e-09;-2.873827e-05
11:16:02;-850;-850.0165;2.94029305e-05;2.5509973025270045e-09;-2.940855e-05
11:16:23;-875;-874.9825;3.00254055e-05;1.7295923616563748e-09;-3.003044e-05
11:16:43;-900;-899.9475;3.07336595e-05;3.525947424097526e-09;-3.070343e-05
