time (07.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:23:01;-25;-25.03626;2.8035833e-06;4.4012915206788696e-10;-2.805372e-06
13:23:21;-50;-50.06952;3.961407200000001e-06;2.245851686999662e-10;-3.96268e-06
13:23:41;-75;-75.09685;4.88369065e-06;1.0072588204503426e-09;-4.883634e-06
13:24:01;-100;-100.0732;5.6531927500000005e-06;8.434786656311857e-10;-5.660378e-06
13:24:21;-125;-125.0287;6.3852864e-06;1.9763699658717863e-09;-6.365258e-06
13:24:41;-150;-150.0088;7.050930300000001e-06;1.7397904717235324e-09;-7.054929e-06
13:25:00;-175;-175.0439;7.6874584e-06;7.810122130927541e-10;-7.682351e-06
13:25:20;-200;-200.0743;8.29632195e-06;1.2641793058640774e-09;-8.30056e-06
13:25:40;-225;-225.0882;8.886044300000001e-06;5.121126150564441e-10;-8.89068e-06
13:25:59;-250;-250.0658;9.44707795e-06;8.487685299155313e-10;-9.445781e-06
13:26:19;-275;-275.038;9.973419650000003e-06;6.458476030574174e-10;-9.978328e-06
13:26:39;-300;-300.0068;1.0493701e-05;1.36289744661879e-09;-1.051534e-05
13:26:59;-325;-325.0384;1.0998767e-05;1.277270742638388e-09;-1.099393e-05
13:27:19;-350;-350.0519;1.1487834500000001e-05;1.2383619170097265e-09;-1.147775e-05
13:27:39;-375;-375.0822;1.19589805e-05;1.4800784565353419e-09;-1.196948e-05
13:27:59;-400;-400.0589;1.2404391e-05;9.115845819231588e-10;-1.240048e-05
13:28:19;-425;-425.0299;1.2813659999999998e-05;1.0260421531301798e-09;-1.281484e-05
13:28:39;-450;-449.9854;1.3240876000000002e-05;1.3030664603158185e-09;-1.32352e-05
13:28:59;-475;-475.0186;1.3623263e-05;8.929888297173647e-10;-1.363423e-05
13:29:19;-500;-500.0491;1.4026199e-05;1.1496875445094057e-09;-1.403729e-05
13:29:40;-525;-525.0825;1.4417837500000004e-05;1.7137079498852531e-09;-1.443407e-05
13:29:59;-550;-550.0643;1.4774411999999998e-05;1.4811736225035001e-09;-1.478381e-05
13:30:20;-575;-575.0178;1.5093816e-05;1.6592843939482083e-09;-1.511136e-05
13:30:39;-600;-599.9948;1.5398794500000004e-05;1.9498273609476523e-09;-1.539084e-05
13:30:59;-625;-625.0222;1.5685643000000005e-05;2.3509970331755394e-09;-1.568227e-05
13:31:18;-650;-650.0518;1.5962796e-05;1.7082771145220737e-09;-1.597157e-05
13:31:38;-675;-675.0627;1.6253165e-05;1.4853936346974801e-09;-1.62571e-05
13:31:58;-700;-700.0427;1.6535278e-05;2.2286943038469803e-09;-1.653019e-05
13:32:18;-725;-725.0112;1.6829586500000002e-05;2.7913872245713643e-09;-1.684046e-05
13:32:38;-750;-749.983;1.7101343000000003e-05;2.377736959800161e-09;-1.713064e-05
13:32:57;-775;-775.0031;1.74016065e-05;3.68148423023927e-09;-1.740013e-05
13:33:17;-800;-800.0089;1.7667127499999997e-05;1.2184011808513175e-09;-1.766289e-05
13:33:36;-825;-825.0347;1.79845905e-05;1.2970615781449787e-09;-1.799484e-05
13:33:56;-850;-850.0142;1.8274582e-05;8.450199997633031e-10;-1.828604e-05
13:34:16;-875;-874.9794;1.85650565e-05;2.8357568897033426e-09;-1.856713e-05
13:34:36;-900;-899.9464;1.8902862500000002e-05;1.1652003851269865e-09;-1.892111e-05
