time (19.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:08:54;-25;-25.03426;3.52276955e-06;2.17447171457802e-10;-3.523465e-06
15:09:14;-50;-50.06732;5.276587050000001e-06;4.5093516426975613e-10;-5.281526e-06
15:09:34;-75;-75.09275;6.676587599999999e-06;9.263002790672014e-10;-6.687388e-06
15:09:54;-100;-100.0725;7.8820547e-06;7.525433977519234e-10;-7.88259e-06
15:10:14;-125;-125.0291;8.985109649999998e-06;7.630657582246962e-10;-8.983101e-06
15:10:34;-150;-150.0118;1.00485505e-05;8.175700199371142e-10;-1.004767e-05
15:10:54;-175;-175.0332;1.1011518499999998e-05;9.006892569027516e-10;-1.101638e-05
15:11:14;-200;-200.061;1.1960906999999998e-05;1.712741968306956e-09;-1.194353e-05
15:11:34;-225;-225.0715;1.2861052500000001e-05;1.1334059014756954e-09;-1.286004e-05
15:11:54;-250;-250.051;1.3760935e-05;1.4081664496783976e-09;-1.375003e-05
15:12:13;-275;-275.0255;1.4609718500000002e-05;1.1255461507641643e-09;-1.461066e-05
15:12:33;-300;-300.0066;1.5461051e-05;1.470930810745409e-09;-1.546102e-05
15:12:53;-325;-325.0371;1.6300946500000006e-05;9.800694554469419e-10;-1.631061e-05
15:13:13;-350;-350.0464;1.7156701499999995e-05;1.2676121794539306e-09;-1.714611e-05
15:13:32;-375;-375.0761;1.79677565e-05;2.9444688209420578e-09;-1.795809e-05
15:13:52;-400;-400.0551;1.8858062500000002e-05;2.587763597684343e-09;-1.884179e-05
15:14:11;-425;-425.0299;1.97366735e-05;1.3726010481927495e-09;-1.973473e-05
15:14:31;-450;-449.9859;2.05415055e-05;7.782632828933543e-10;-2.054568e-05
15:14:51;-475;-475.0168;2.13287985e-05;1.345788110179332e-09;-2.132011e-05
15:15:10;-500;-500.0445;2.221265e-05;2.4710328812057492e-09;-2.219011e-05
15:15:30;-525;-525.0748;2.31184905e-05;1.8427158591329141e-09;-2.311104e-05
15:15:50;-550;-550.0605;2.39503145e-05;2.7317221193781398e-09;-2.398402e-05
15:16:10;-575;-575.0189;2.47837705e-05;6.625192355698866e-10;-2.478903e-05
15:16:30;-600;-599.996;2.5654632500000002e-05;1.3505668948630637e-09;-2.56721e-05
15:16:49;-625;-625.0212;2.6488417e-05;4.331667121328605e-09;-2.650913e-05
15:17:09;-650;-650.0466;2.7360127e-05;2.980243622591982e-09;-2.733568e-05
15:17:29;-675;-675.0568;2.8229403e-05;1.4291415430249998e-09;-2.82309e-05
15:17:48;-700;-700.0402;2.9054245999999996e-05;1.631356705322209e-09;-2.90527e-05
15:18:08;-725;-725.0109;2.9882412000000007e-05;1.9746425752525342e-09;-2.989252e-05
15:18:28;-750;-749.9843;3.07036705e-05;2.877040447665003e-09;-3.069701e-05
15:18:48;-775;-775.0034;3.1526772e-05;2.017539169384323e-09;-3.153224e-05
15:19:08;-800;-800.0048;3.2395673499999996e-05;2.3308419374766687e-09;-3.240449e-05
15:19:27;-825;-825.0312;3.3193078e-05;3.81857235102346e-09;-3.320531e-05
15:19:47;-850;-850.011;3.3996598e-05;4.8652082997543235e-09;-3.402497e-05
15:20:07;-875;-874.978;3.4802854e-05;1.9671681931141956e-09;-3.481372e-05
15:20:26;-900;-899.9473;3.5654561e-05;2.0851275620451285e-09;-3.564988e-05
