time (10.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:24:07;-25;-25.03712;2.25674025e-06;7.855949576595534e-11;-2.256519e-06
10:24:27;-50;-50.06889;3.1368475e-06;3.522203323205388e-10;-3.138014e-06
10:24:47;-75;-75.09686;3.8152912e-06;2.6205790009079856e-10;-3.816052e-06
10:25:07;-100;-100.0732;4.389369049999999e-06;7.146084608895868e-10;-4.395155e-06
10:25:27;-125;-125.0266;4.8974227000000005e-06;3.7927981161670707e-10;-4.89962e-06
10:25:47;-150;-150.0074;5.35794295e-06;5.334623720329254e-10;-5.361127e-06
10:26:07;-175;-175.041;5.804016399999999e-06;4.538811044756029e-10;-5.801106e-06
10:26:26;-200;-200.072;6.2093357e-06;6.302145075289727e-10;-6.21484e-06
10:26:46;-225;-225.0851;6.585286050000001e-06;4.977206017184672e-10;-6.588165e-06
10:27:06;-250;-250.0621;6.952418749999999e-06;2.0865500083871282e-10;-6.955392e-06
10:27:25;-275;-275.0366;7.308545199999999e-06;5.194611178904595e-10;-7.315157e-06
10:27:45;-300;-300.0126;7.683234249999998e-06;8.020759374117886e-10;-7.678167e-06
10:28:05;-325;-325.0471;8.0629705e-06;5.698897634630805e-10;-8.060817e-06
10:28:24;-350;-350.0589;8.42033065e-06;4.577985598218701e-10;-8.420836e-06
10:28:44;-375;-375.0897;8.753157e-06;4.5933257559200143e-10;-8.749455e-06
10:29:04;-400;-400.0678;9.0933053e-06;2.302767367755487e-10;-9.095457e-06
10:29:24;-425;-425.0403;9.4414709e-06;6.977535628715713e-10;-9.44379e-06
10:29:44;-450;-449.9935;9.768210049999999e-06;3.5521742971737706e-10;-9.768825e-06
10:30:04;-475;-475.028;1.0111646e-05;6.01077116516655e-10;-1.011784e-05
10:30:24;-500;-499.8847;1.0420884499999998e-05;3.935374664501228e-10;-1.043327e-05
10:30:44;-525;-525.0815;1.0723321499999998e-05;3.241475551349874e-10;-1.072907e-05
10:31:04;-550;-550.0641;1.1003457000000001e-05;8.51594709941293e-10;-1.100186e-05
10:31:23;-575;-575.0179;1.12641735e-05;5.166557243465074e-10;-1.126917e-05
10:31:43;-600;-599.9941;1.1526881e-05;4.1821579358031427e-10;-1.152635e-05
10:32:03;-625;-625.0217;1.1782441500000001e-05;1.3405463951314943e-09;-1.177991e-05
10:32:22;-650;-650.0496;1.2054663e-05;7.366424166446071e-10;-1.205566e-05
10:32:42;-675;-675.0618;1.2312710500000002e-05;6.866776809392181e-10;-1.231826e-05
10:33:02;-700;-700.0433;1.2540060499999997e-05;5.060451931398765e-10;-1.254314e-05
10:33:21;-725;-725.0113;1.2763839e-05;9.81928943457724e-10;-1.275761e-05
10:33:42;-750;-749.982;1.2969275999999999e-05;2.830189039623071e-10;-1.297269e-05
10:34:02;-775;-775.0026;1.3217344500000003e-05;3.426058048253266e-10;-1.321903e-05
10:34:21;-800;-800.0076;1.3428095999999998e-05;4.0197101885585334e-10;-1.34357e-05
10:34:41;-825;-825.0338;1.3639543e-05;6.363211060462772e-10;-1.36493e-05
10:35:00;-850;-850.0142;1.3839227000000002e-05;1.755531984897999e-09;-1.385493e-05
10:35:20;-875;-874.9792;1.4028159e-05;7.860429059535955e-10;-1.403296e-05
10:35:40;-900;-899.9437;1.4223474e-05;4.572304670513791e-10;-1.42316e-05
