time (26.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:49:32;-25;-25.04207;4.8068424e-06;4.827407451210105e-10;-4.806353e-06
12:49:51;-50;-50.07755;6.66251625e-06;4.865206001548232e-10;-6.662555e-06
12:50:11;-75;-75.10417;8.09504705e-06;4.2442397714434677e-10;-8.099474e-06
12:50:31;-100;-100.0809;9.31689205e-06;1.0471780113118087e-09;-9.314402e-06
12:50:51;-125;-125.0266;1.04164045e-05;5.517356590795979e-10;-1.042432e-05
12:51:11;-150;-150.0079;1.1417789000000001e-05;7.543006363512939e-10;-1.141451e-05
12:51:31;-175;-175.0414;1.2325212e-05;6.997469542627672e-10;-1.232682e-05
12:51:52;-200;-200.0701;1.3185951999999999e-05;6.673041285651229e-10;-1.318026e-05
12:52:11;-225;-225.0819;1.3979720000000002e-05;3.9147860733378636e-10;-1.398123e-05
12:52:31;-250;-250.0605;1.4688023499999998e-05;9.677655384957483e-10;-1.469196e-05
12:52:52;-275;-275.0334;1.5329309500000002e-05;1.2744093680995077e-09;-1.534243e-05
12:53:12;-300;-300.0115;1.5865796000000006e-05;2.5737279770792075e-09;-1.585816e-05
12:53:32;-325;-325.0439;1.63996265e-05;1.14340462544979e-09;-1.641289e-05
12:53:52;-350;-350.0561;1.6859802500000004e-05;1.3206138487461243e-09;-1.686304e-05
12:54:12;-375;-375.0861;1.73162415e-05;8.531296135406533e-10;-1.73153e-05
12:54:31;-400;-400.0637;1.7739971499999998e-05;5.613631957121219e-10;-1.775013e-05
12:54:51;-425;-425.0367;1.8211479499999997e-05;4.831006494510467e-10;-1.821659e-05
12:55:10;-450;-449.9913;1.86424335e-05;8.846726159998628e-10;-1.864388e-05
12:55:30;-475;-475.0243;1.90701405e-05;1.7369927281079275e-09;-1.908469e-05
12:55:50;-500;-500.0541;1.9499815499999998e-05;1.4248325296327962e-09;-1.951535e-05
12:56:09;-525;-525.0861;1.9959829e-05;9.351317821569313e-10;-1.996492e-05
12:56:29;-550;-550.0675;2.0407296499999997e-05;1.9200573266181655e-09;-2.042378e-05
12:56:49;-575;-575.0251;2.0843736499999998e-05;7.547851598302796e-10;-2.085818e-05
12:57:08;-600;-600.0007;2.13426605e-05;1.1687815182916356e-09;-2.134781e-05
12:57:28;-625;-625.0283;2.1858804e-05;2.0330326362357998e-09;-2.185264e-05
12:57:48;-650;-650.0566;2.2380852e-05;2.8781450276175557e-09;-2.237849e-05
12:58:08;-675;-675.0654;2.2951024e-05;1.3018188045961602e-09;-2.294377e-05
12:58:28;-700;-700.0483;2.3514348500000002e-05;1.5452178284954226e-09;-2.353406e-05
12:58:48;-725;-725.0174;2.4112988500000003e-05;1.0498140966380991e-09;-2.413065e-05
12:59:08;-750;-749.9899;2.4757487000000003e-05;1.3420614926299147e-09;-2.475853e-05
12:59:27;-775;-775.0091;2.53950075e-05;1.5515611291535763e-09;-2.541817e-05
12:59:47;-800;-800.0143;2.61252685e-05;1.660078654010073e-09;-2.611454e-05
13:00:07;-825;-825.0388;2.6863951999999998e-05;7.772977550463421e-10;-2.687176e-05
13:00:27;-850;-850.0198;2.7623632e-05;7.217432368924655e-10;-2.764278e-05
13:00:46;-875;-874.9853;2.8492253499999998e-05;9.489497549922948e-10;-2.85196e-05
13:01:06;-900;-899.951;2.9412679e-05;1.6639395872447482e-09;-2.941177e-05
