time (24.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:41:44;-25;-25.03343;3.00843e-06;1.1415136880476009e-10;-3.010022e-06
13:42:04;-50;-50.06676;4.4471790000000004e-06;2.9956643670478866e-10;-4.442531e-06
13:42:24;-75;-75.09303;5.591385850000001e-06;3.6666206699765054e-10;-5.587604e-06
13:42:44;-100;-100.0711;6.5791024000000005e-06;3.817912348391459e-10;-6.578563e-06
13:43:04;-125;-125.0276;7.481203399999998e-06;3.268645698144901e-10;-7.480154e-06
13:43:24;-150;-150.0105;8.33283295e-06;7.685162147768853e-10;-8.337495e-06
13:43:44;-175;-175.0435;9.144924650000002e-06;6.992429451735561e-10;-9.144106e-06
13:44:03;-200;-200.0729;9.904743000000001e-06;5.663506775841654e-10;-9.910475e-06
13:44:23;-225;-225.0727;1.0634751e-05;4.662230689273212e-10;-1.063817e-05
13:44:43;-250;-250.0531;1.1342283e-05;5.049297475887414e-10;-1.13493e-05
13:45:03;-275;-275.0266;1.2019823000000003e-05;1.2326416957088359e-09;-1.204602e-05
13:45:22;-300;-300.0045;1.2655850500000002e-05;5.16985239151008e-10;-1.266231e-05
13:45:42;-325;-325.0371;1.3342595499999998e-05;3.5407730441247364e-10;-1.334728e-05
13:46:01;-350;-350.0483;1.3998083499999997e-05;7.869873807755991e-10;-1.400661e-05
13:46:21;-375;-375.0776;1.4647837000000004e-05;6.080793944872904e-10;-1.465404e-05
13:46:41;-400;-400.0553;1.5284399e-05;1.5609283936170406e-09;-1.529883e-05
13:47:01;-425;-425.029;1.5899102e-05;3.178385250406222e-09;-1.593193e-05
13:47:21;-450;-449.9854;1.6514445999999998e-05;1.0326687271337576e-09;-1.652571e-05
13:47:41;-475;-475.0162;1.7113843e-05;2.0276511164399037e-09;-1.710774e-05
13:48:00;-500;-500.045;1.7755491999999998e-05;1.0560706889217966e-09;-1.776043e-05
13:48:20;-525;-525.0772;1.8429564e-05;9.813364356835707e-10;-1.842573e-05
13:48:39;-550;-550.0609;1.9059431e-05;2.448110077182039e-09;-1.906782e-05
13:48:59;-575;-575.0161;1.9681684999999997e-05;1.5981277326922487e-09;-1.96883e-05
13:49:19;-600;-599.9947;2.0320022e-05;2.145419376252609e-09;-2.032292e-05
13:49:38;-625;-625.0225;2.0950115000000002e-05;8.902416806687796e-10;-2.09562e-05
13:49:58;-650;-650.0483;2.1561877e-05;1.1296023857977575e-09;-2.157353e-05
13:50:18;-675;-675.0594;2.21711865e-05;9.90844406302059e-10;-2.21767e-05
13:50:38;-700;-700.0414;2.2794489e-05;1.1552135949685102e-09;-2.279889e-05
13:50:58;-725;-725.0094;2.3421331000000004e-05;1.152794409250917e-09;-2.342855e-05
13:51:18;-750;-749.9819;2.40412415e-05;2.113761608483801e-09;-2.403781e-05
13:51:37;-775;-775.0018;2.4654866500000002e-05;3.164084328443157e-09;-2.46473e-05
13:51:57;-800;-800.0056;2.5170711499999998e-05;1.2396590811590197e-09;-2.516374e-05
13:52:17;-825;-825.0325;2.56929725e-05;1.5411819936335042e-09;-2.569726e-05
13:52:37;-850;-850.0112;2.6250984000000003e-05;4.794751265707171e-09;-2.622976e-05
13:52:57;-875;-874.9759;2.6804077000000007e-05;1.3593667827337279e-09;-2.682466e-05
13:53:16;-900;-899.9435;2.7370439999999997e-05;7.512279946860742e-10;-2.738091e-05
