time (04.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:34:57;-25;-25.0378;4.148436500000001e-06;3.893808193786646e-10;-4.142292e-06
10:35:17;-50;-50.07109;5.8823408e-06;2.435567551926953e-10;-5.880431e-06
10:35:37;-75;-75.10139;7.2658236e-06;1.3791798675299678e-09;-7.246209e-06
10:35:57;-100;-100.0766;8.4286104e-06;6.757230105597802e-10;-8.433343e-06
10:36:17;-125;-125.0328;9.486699199999999e-06;6.426194464845159e-10;-9.476623e-06
10:36:37;-150;-150.003;1.04568575e-05;7.359503634756775e-10;-1.0461e-05
10:36:56;-175;-175.0374;1.1350472999999999e-05;4.6418967028576247e-10;-1.135487e-05
10:37:16;-200;-200.0683;1.2184067e-05;7.447217936921517e-10;-1.218486e-05
10:37:36;-225;-225.0804;1.29843945e-05;1.1515230078031e-09;-1.298845e-05
10:37:56;-250;-250.0583;1.3761816000000001e-05;8.396955996073938e-10;-1.376526e-05
10:38:16;-275;-275.0308;1.4499783000000003e-05;1.1259669400120293e-09;-1.450548e-05
10:38:36;-300;-300.0081;1.5199989000000002e-05;1.0427957374290056e-09;-1.521762e-05
10:38:56;-325;-325.04;1.58752935e-05;1.3421295159186414e-09;-1.587708e-05
10:39:16;-350;-350.0522;1.65224785e-05;2.6430210247934168e-09;-1.651202e-05
10:39:35;-375;-375.0831;1.7132965499999996e-05;1.8375306085886038e-09;-1.715615e-05
10:39:55;-400;-400.0608;1.78082985e-05;1.5934977682758482e-09;-1.781195e-05
10:40:15;-425;-425.0332;1.8474172000000004e-05;1.6796719322535237e-09;-1.847504e-05
10:40:35;-450;-449.9873;1.91738025e-05;2.9661356910127543e-09;-1.916097e-05
10:40:55;-475;-475.0201;1.9773192e-05;1.086059758945104e-09;-1.977281e-05
10:41:15;-500;-500.05;2.04554975e-05;1.5021479412827445e-09;-2.04606e-05
10:41:35;-525;-525.0825;2.1132993499999995e-05;3.664727293742273e-09;-2.110255e-05
10:41:55;-550;-550.0656;2.1765759000000002e-05;1.1785972382455445e-09;-2.177766e-05
10:42:14;-575;-575.0219;2.2385426499999997e-05;2.1783067133670855e-09;-2.239788e-05
10:42:34;-600;-599.9973;2.2988839000000003e-05;1.3640762258760427e-09;-2.298612e-05
10:42:54;-625;-625.0237;2.3585496e-05;1.4650427297522308e-09;-2.360382e-05
10:43:13;-650;-650.0532;2.4201902e-05;1.264654419199168e-09;-2.420493e-05
10:43:33;-675;-675.0624;2.47854425e-05;1.2600392603010838e-09;-2.478636e-05
10:43:53;-700;-700.045;2.5390669e-05;1.8306002977165468e-09;-2.53907e-05
10:44:13;-725;-725.0142;2.60433845e-05;1.585199589168492e-09;-2.605536e-05
10:44:32;-750;-749.9864;2.6654137000000007e-05;1.1918401948248247e-09;-2.666479e-05
10:44:52;-775;-775.0058;2.720865e-05;1.3150534209680506e-09;-2.722217e-05
10:45:12;-800;-800.011;2.7777236000000004e-05;2.218137664798977e-09;-2.780807e-05
10:45:32;-825;-825.038;2.8318236500000006e-05;1.225676196024078e-09;-2.832814e-05
10:45:52;-850;-850.0172;2.88740395e-05;1.5226438314655075e-09;-2.889782e-05
10:46:12;-875;-874.9828;2.94483885e-05;1.3420522111676645e-09;-2.945877e-05
10:46:32;-900;-899.9474;3.0047494499999998e-05;1.411409840372391e-09;-3.006285e-05
