time (16.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:41:47;-25;-25.03456;2.6083350500000004e-06;7.578094994785731e-11;-2.60749e-06
09:42:07;-50;-50.06592;3.7181301000000012e-06;3.466394950088699e-10;-3.713825e-06
09:42:27;-75;-75.09485;4.624008499999999e-06;4.615839983145062e-10;-4.620095e-06
09:42:47;-100;-100.071;5.4231565e-06;2.096175386269111e-10;-5.422385e-06
09:43:07;-125;-125.0262;6.183842e-06;2.978527404607865e-10;-6.181102e-06
09:43:27;-150;-150.0078;6.928824699999999e-06;4.59726065717404e-10;-6.927015e-06
09:43:46;-175;-175.0425;7.6450399e-06;4.876117046379804e-10;-7.645837e-06
09:44:06;-200;-200.0718;8.344003600000001e-06;6.993325153315787e-10;-8.350783e-06
09:44:26;-225;-225.0841;9.046085499999998e-06;3.579279641212671e-10;-9.049747e-06
09:44:45;-250;-250.0631;9.72880365e-06;4.469568786527361e-10;-9.730647e-06
09:45:05;-275;-275.026;1.0420361999999999e-05;6.454783497531236e-10;-1.042065e-05
09:45:25;-300;-300.0057;1.1135282500000002e-05;2.3409493266621876e-10;-1.113205e-05
09:45:45;-325;-325.0373;1.1848518e-05;5.155587260438871e-10;-1.184631e-05
09:46:05;-350;-350.048;1.2568872499999997e-05;1.0567846280105496e-10;-1.257078e-05
09:46:24;-375;-375.0781;1.3301273000000002e-05;8.405861347892952e-10;-1.329925e-05
09:46:44;-400;-400.0573;1.4020136499999998e-05;9.51606083156239e-10;-1.401796e-05
09:47:04;-425;-425.0292;1.47374275e-05;9.869336033897925e-10;-1.473591e-05
09:47:23;-450;-449.986;1.5448999e-05;8.398597799633264e-10;-1.545254e-05
09:47:43;-475;-475.0174;1.618547e-05;1.293544935438995e-09;-1.618895e-05
09:48:02;-500;-500.0458;1.6938397999999998e-05;9.077594945799228e-10;-1.692588e-05
09:48:22;-525;-525.0779;1.7683453e-05;8.676566429182556e-10;-1.768331e-05
09:48:42;-550;-550.0613;1.8473929500000004e-05;1.018544911871892e-09;-1.846764e-05
09:49:01;-575;-575.0177;1.9245903e-05;4.613849260650354e-10;-1.925125e-05
09:49:21;-600;-599.9943;2.00378855e-05;6.994881968268958e-10;-2.004475e-05
09:49:41;-625;-625.0217;2.081563e-05;1.7545908354941696e-09;-2.081875e-05
09:50:01;-650;-650.0487;2.1599583e-05;5.45243569425697e-10;-2.159889e-05
09:50:21;-675;-675.0599;2.2451537500000003e-05;5.621569509487928e-10;-2.246171e-05
09:50:40;-700;-700.0417;2.3296182e-05;1.369420607410304e-09;-2.328961e-05
09:51:00;-725;-725.0109;2.40977475e-05;1.4477622171820613e-09;-2.410412e-05
09:51:19;-750;-749.9833;2.4936450500000002e-05;1.0678568431677004e-09;-2.493599e-05
09:51:39;-775;-775.0023;2.5829239000000003e-05;7.0469812686004e-10;-2.583028e-05
09:51:59;-800;-800.0065;2.6774601999999998e-05;3.226410435762917e-09;-2.674687e-05
09:52:18;-825;-825.0347;2.7636334e-05;8.221384919829469e-10;-2.764009e-05
09:52:38;-850;-850.0129;2.8521277000000005e-05;1.3960378039293763e-09;-2.852158e-05
09:52:58;-875;-874.979;2.93962225e-05;1.1207483827782061e-09;-2.940453e-05
09:53:18;-900;-899.9457;3.03199665e-05;1.892593362954528e-09;-3.031915e-05
