time (24.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:18:11;-25;-25.03603;3.934712850000001e-06;6.441166054178419e-10;-3.926915e-06
09:18:31;-50;-50.07002;5.5538274e-06;4.236180142534196e-10;-5.549507e-06
09:18:50;-75;-75.09821;6.830839649999999e-06;6.582520652265096e-10;-6.825755e-06
09:19:10;-100;-100.0751;7.91893965e-06;4.3141649409243345e-10;-7.91764e-06
09:19:29;-125;-125.0305;8.88064725e-06;4.1740543764428744e-10;-8.881413e-06
09:19:49;-150;-150.012;9.768620200000001e-06;5.31234607306395e-10;-9.771567e-06
09:20:09;-175;-175.0355;1.0590196e-05;2.618323891347203e-10;-1.059406e-05
09:20:29;-200;-200.0649;1.1338073000000002e-05;6.642134822479784e-10;-1.134231e-05
09:20:49;-225;-225.078;1.2008392999999998e-05;1.8119892383785187e-10;-1.201145e-05
09:21:09;-250;-250.0552;1.26026245e-05;4.34068240602795e-10;-1.260924e-05
09:21:29;-275;-275.0287;1.31229815e-05;4.847031436869588e-10;-1.313043e-05
09:21:48;-300;-300.0062;1.362129e-05;3.3318238248741155e-10;-1.362151e-05
09:22:08;-325;-325.0381;1.40616995e-05;2.8314172687894593e-10;-1.406169e-05
09:22:28;-350;-350.0505;1.4451760500000001e-05;5.165953324411756e-10;-1.445196e-05
09:22:48;-375;-375.0811;1.4806265000000002e-05;4.699667541432929e-10;-1.480829e-05
09:23:08;-400;-400.0598;1.5153030000000003e-05;4.658127306117892e-10;-1.516275e-05
09:23:28;-425;-425.0306;1.5485453500000002e-05;2.934521042691747e-10;-1.549353e-05
09:23:47;-450;-449.9854;1.5801705000000002e-05;5.586772323981209e-10;-1.58126e-05
09:24:07;-475;-475.018;1.61358875e-05;8.148576179309166e-10;-1.613089e-05
09:24:26;-500;-500.048;1.6518329999999996e-05;1.4400277775098882e-09;-1.651313e-05
09:24:46;-525;-525.0803;1.6919403e-05;7.066428022700149e-10;-1.692238e-05
09:25:06;-550;-550.064;1.7315511e-05;5.359243883236469e-10;-1.731376e-05
09:25:26;-575;-575.0195;1.7747191e-05;9.705652734360912e-10;-1.774785e-05
09:25:46;-600;-599.9957;1.8150645999999998e-05;9.696193583051152e-10;-1.816284e-05
09:26:06;-625;-625.0238;1.8547222500000002e-05;7.300366001099876e-10;-1.856213e-05
09:26:26;-650;-650.0506;1.8954704500000002e-05;1.153099621671891e-09;-1.897243e-05
09:26:45;-675;-675.0614;1.9422254e-05;5.292959474622238e-10;-1.942679e-05
09:27:05;-700;-700.0433;1.9943135e-05;1.757300842200931e-09;-1.993659e-05
09:27:25;-725;-725.0139;2.0488302500000002e-05;1.0695954550670527e-09;-2.04884e-05
09:27:45;-750;-749.9833;2.1006159499999998e-05;7.819106326813194e-10;-2.100939e-05
09:28:05;-775;-775.0031;2.15674605e-05;7.426918859796596e-10;-2.157668e-05
09:28:24;-800;-800.0092;2.2136920000000003e-05;7.257406561575254e-10;-2.214023e-05
09:28:44;-825;-825.0355;2.2745559e-05;4.499038230555115e-10;-2.274772e-05
09:29:04;-850;-850.014;2.3398401500000004e-05;6.403304908404204e-10;-2.340094e-05
09:29:23;-875;-874.981;2.4101652000000002e-05;4.423644425131797e-10;-2.411028e-05
09:29:43;-900;-899.9463;2.4858876999999997e-05;3.579176581282781e-10;-2.486572e-05
