time (02.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:37:24;-25;-25.03633;2.3177705499999998e-06;3.3531245484622436e-10;-2.315563e-06
08:37:44;-50;-50.07157;3.2403004000000007e-06;3.3600146874678225e-10;-3.237892e-06
08:38:04;-75;-75.09963;3.980957800000001e-06;2.550559507245434e-10;-3.979979e-06
08:38:24;-100;-100.0744;4.6243713e-06;1.9985751299364152e-10;-4.625282e-06
08:38:44;-125;-125.0284;5.2216717500000006e-06;3.2852310325912566e-10;-5.220408e-06
08:39:03;-150;-150.0081;5.78618935e-06;2.57842202470823e-10;-5.786135e-06
08:39:23;-175;-175.0426;6.2975457999999995e-06;3.521033413644123e-10;-6.297794e-06
08:39:43;-200;-200.0765;6.7858908e-06;4.4037689880372977e-10;-6.793425e-06
08:40:02;-225;-225.0898;7.2510735e-06;4.2634732026833045e-10;-7.257849e-06
08:40:22;-250;-250.0665;7.71079655e-06;8.782085927471616e-10;-7.718126e-06
08:40:42;-275;-275.0374;8.152498800000001e-06;3.6974071726008453e-10;-8.156529e-06
08:41:02;-300;-300.0153;8.577697900000002e-06;4.444988183336455e-10;-8.58391e-06
08:41:22;-325;-325.0499;8.980680400000002e-06;5.550358339783261e-10;-8.988021e-06
08:41:41;-350;-350.0627;9.36940125e-06;4.991282945045227e-10;-9.367325e-06
08:42:01;-375;-375.0962;9.7529274e-06;2.7227413024373e-10;-9.755127e-06
08:42:21;-400;-400.0705;1.0132391e-05;3.082968536978666e-10;-1.013233e-05
08:42:41;-425;-425.0314;1.0482041e-05;5.049915345825423e-10;-1.048531e-05
08:43:01;-450;-449.9854;1.08093345e-05;5.179370014779828e-10;-1.081265e-05
08:43:21;-475;-475.0191;1.1123523e-05;4.19853009992828e-10;-1.112816e-05
08:43:40;-500;-500.051;1.14229015e-05;3.5415905678094537e-10;-1.142624e-05
08:44:00;-525;-525.086;1.1766194999999999e-05;1.0056834740613252e-09;-1.176048e-05
08:44:19;-550;-550.0662;1.2084504500000002e-05;1.6982893562346583e-09;-1.207671e-05
08:44:39;-575;-575.0205;1.23966695e-05;8.01368353193446e-10;-1.23944e-05
08:44:59;-600;-599.9941;1.2702883999999998e-05;9.435344190859857e-10;-1.270102e-05
08:45:19;-625;-625.024;1.3012295e-05;7.583186994925164e-10;-1.301226e-05
08:45:39;-650;-650.0535;1.3306307e-05;3.7036542765221916e-10;-1.330962e-05
08:45:59;-675;-675.0651;1.3550801500000003e-05;6.301028785048247e-10;-1.355717e-05
08:46:18;-700;-700.0461;1.37892735e-05;5.224113680807567e-10;-1.379699e-05
08:46:38;-725;-725.0128;1.4044867499999998e-05;3.661842944474869e-10;-1.40467e-05
08:46:58;-750;-749.9837;1.4336589999999999e-05;7.884725740315986e-10;-1.434102e-05
08:47:18;-775;-775.0042;1.4641354000000001e-05;1.4307283809304848e-09;-1.463359e-05
08:47:38;-800;-800.011;1.49050615e-05;1.2338412124337392e-09;-1.490214e-05
08:47:58;-825;-825.0389;1.5150218500000002e-05;1.2625783688547713e-09;-1.514643e-05
08:48:18;-850;-850.0176;1.53839225e-05;8.88980560811157e-10;-1.539437e-05
08:48:38;-875;-874.9809;1.5634856500000003e-05;6.61790478550427e-10;-1.563522e-05
08:48:58;-900;-899.9454;1.58886165e-05;9.255898862346875e-10;-1.590137e-05
