time (16.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:24:27;-25;-25.03569;3.15471105e-06;2.656686326516589e-10;-3.155015e-06
13:24:46;-50;-50.07027;4.5312882000000005e-06;3.924157718543077e-10;-4.533107e-06
13:25:06;-75;-75.09888;5.5959232999999995e-06;4.875972677323079e-10;-5.600934e-06
13:25:26;-100;-100.0744;6.4945175500000014e-06;8.783828791449585e-10;-6.505496e-06
13:25:45;-125;-125.0291;7.305308849999999e-06;2.1799090892743074e-10;-7.308987e-06
13:26:05;-150;-150.0094;8.068942350000002e-06;6.784703725108711e-10;-8.072579e-06
13:26:25;-175;-175.045;8.787885700000001e-06;3.374766073374847e-10;-8.785737e-06
13:26:44;-200;-200.0752;9.4593514e-06;3.5971512617628254e-10;-9.461854e-06
13:27:04;-225;-225.0879;1.01316155e-05;6.595917203088901e-10;-1.012604e-05
13:27:24;-250;-250.0543;1.0761130499999998e-05;3.4677188106884244e-10;-1.07662e-05
13:27:44;-275;-275.0298;1.1373741e-05;3.543366337255915e-10;-1.137099e-05
13:28:04;-300;-300.0068;1.19609465e-05;6.320997844486189e-10;-1.196957e-05
13:28:23;-325;-325.0382;1.25642175e-05;6.502991138699028e-10;-1.256277e-05
13:28:43;-350;-350.0491;1.3164942000000002e-05;3.67560607247326e-10;-1.316611e-05
13:29:03;-375;-375.0815;1.3733871500000003e-05;1.1419341651338873e-09;-1.372922e-05
13:29:23;-400;-400.0586;1.42632505e-05;5.571662566056679e-10;-1.426924e-05
13:29:43;-425;-425.0315;1.4756527999999997e-05;1.2115939088655032e-09;-1.476978e-05
13:30:03;-450;-449.986;1.5244641000000002e-05;1.1801228537741095e-09;-1.52451e-05
13:30:23;-475;-475.0188;1.5755422e-05;1.699109266645249e-09;-1.574854e-05
13:30:42;-500;-500.0489;1.6185600000000003e-05;6.57372801384387e-10;-1.618904e-05
13:31:02;-525;-525.0826;1.6605696499999996e-05;3.291065746836107e-10;-1.661381e-05
13:31:22;-550;-550.0646;1.7023133999999996e-05;2.0359672639804247e-09;-1.703702e-05
13:31:42;-575;-575.0202;1.73937855e-05;9.113664123171979e-10;-1.739864e-05
13:32:01;-600;-599.9967;1.77461755e-05;1.0205886720418399e-09;-1.775632e-05
13:32:21;-625;-625.0228;1.80874e-05;1.0604845590577791e-09;-1.80864e-05
13:32:40;-650;-650.0508;1.8484963000000002e-05;2.3509616224005618e-09;-1.847939e-05
13:33:00;-675;-675.0625;1.88778975e-05;5.187918055443588e-10;-1.889269e-05
13:33:20;-700;-700.0438;1.92273975e-05;5.244396414268829e-10;-1.922954e-05
13:33:40;-725;-725.0124;1.9559896999999997e-05;1.4781547787698653e-09;-1.955872e-05
13:33:59;-750;-749.9824;1.9920769e-05;1.363293420361262e-09;-1.990991e-05
13:34:19;-775;-775.0028;2.0262157499999998e-05;1.5266625159150614e-09;-2.025154e-05
13:34:39;-800;-800.0077;2.0610771999999996e-05;1.3045950712768643e-09;-2.061532e-05
13:34:59;-825;-825.0358;2.0961939e-05;4.978874872900677e-10;-2.096122e-05
13:35:19;-850;-850.0152;2.1343391e-05;1.7561575811982061e-09;-2.134546e-05
13:35:40;-875;-874.9797;2.1713533499999996e-05;7.575352384542436e-10;-2.171566e-05
13:35:59;-900;-899.946;2.2094508000000002e-05;1.932309447267724e-09;-2.208965e-05
