time (28.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:22:51;-25;-25.0386;2.4060867e-06;1.0658693869325156e-10;-2.40705e-06
10:23:11;-50;-50.07019;3.3632606500000002e-06;2.2475485840132355e-10;-3.365153e-06
10:23:30;-75;-75.09847;4.11570305e-06;1.1794380006490417e-09;-4.111474e-06
10:23:50;-100;-100.0727;4.7567979499999995e-06;2.202879873597501e-10;-4.757977e-06
10:24:10;-125;-125.0292;5.3481449e-06;4.6107547050346757e-10;-5.344619e-06
10:24:30;-150;-150.0096;5.907419149999999e-06;1.8972272234765377e-10;-5.909495e-06
10:24:49;-175;-175.0434;6.415661650000001e-06;6.8203760994171e-10;-6.426427e-06
10:25:09;-200;-200.0737;6.90102095e-06;5.069778273011706e-10;-6.893857e-06
10:25:28;-225;-225.0871;7.385236650000001e-06;4.882819691274612e-10;-7.383998e-06
10:25:48;-250;-250.0639;7.8391896e-06;3.7552153333731033e-10;-7.845877e-06
10:26:08;-275;-275.038;8.286124550000001e-06;6.02631527033718e-10;-8.285652e-06
10:26:28;-300;-300.0169;8.71220895e-06;5.872550701143127e-10;-8.71774e-06
10:26:47;-325;-325.0503;9.131143499999999e-06;1.3694139868936764e-09;-9.140739e-06
10:27:07;-350;-350.0606;9.548872900000002e-06;5.593606747886107e-10;-9.550599e-06
10:27:27;-375;-375.094;9.949100450000002e-06;4.1966658477297444e-10;-9.949579e-06
10:27:47;-400;-400.0589;1.03487995e-05;5.939665289391595e-10;-1.034967e-05
10:28:08;-425;-425.0309;1.0781172499999999e-05;1.4060766115329712e-09;-1.077586e-05
10:28:27;-450;-449.9868;1.12215355e-05;6.273286519042908e-10;-1.121104e-05
10:28:48;-475;-475.0191;1.16258605e-05;1.0649599699049924e-09;-1.16247e-05
10:29:08;-500;-500.0505;1.2036039999999999e-05;6.797804792725231e-10;-1.202402e-05
10:29:28;-525;-525.0827;1.2458340999999998e-05;1.322397047032392e-09;-1.245304e-05
10:29:48;-550;-550.0643;1.2828241499999999e-05;1.8569871129062341e-09;-1.285012e-05
10:30:08;-575;-575.0195;1.3196614e-05;1.6859727755809378e-09;-1.320941e-05
10:30:28;-600;-599.9949;1.3610332500000003e-05;1.2944583568041228e-09;-1.360901e-05
10:30:48;-625;-625.0231;1.39970985e-05;8.253069959111886e-10;-1.400028e-05
10:31:08;-650;-650.0511;1.4344949000000003e-05;1.186233092608681e-09;-1.434403e-05
10:31:27;-675;-675.0634;1.4724139499999998e-05;6.606445621512242e-10;-1.472814e-05
10:31:47;-700;-700.0433;1.5059344999999996e-05;1.5218510932413488e-09;-1.506101e-05
10:32:07;-725;-725.0118;1.5408424999999998e-05;9.352741576672743e-10;-1.541244e-05
10:32:27;-750;-749.9836;1.5798504e-05;1.7319288957691137e-09;-1.578862e-05
10:32:46;-775;-775.0041;1.6185092e-05;2.053034047452704e-09;-1.618836e-05
10:33:06;-800;-800.0099;1.651373e-05;1.1453997118910835e-09;-1.651111e-05
10:33:26;-825;-825.0374;1.6854761e-05;1.0842914506718905e-09;-1.686304e-05
10:33:46;-850;-850.0147;1.72077395e-05;1.341995058672004e-09;-1.722752e-05
10:34:06;-875;-874.9805;1.75672405e-05;1.2136170061020192e-09;-1.756947e-05
10:34:26;-900;-899.9453;1.7931832499999995e-05;2.3382724258520634e-09;-1.793512e-05
