time (09.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:58:27;-25;-25.03835;4.124000199999999e-06;3.9840065637498734e-10;-4.120147e-06
10:58:47;-50;-50.07187;6.2640434499999995e-06;6.455918194765171e-10;-6.258665e-06
10:59:07;-75;-75.10149;7.96061005e-06;2.724009588364518e-10;-7.95755e-06
10:59:27;-100;-100.0783;9.41520865e-06;4.792364618588297e-10;-9.415308e-06
10:59:47;-125;-125.0217;1.072018e-05;3.0449794744794324e-10;-1.072917e-05
11:00:07;-150;-150.003;1.196034e-05;4.577275390447782e-10;-1.195959e-05
11:00:27;-175;-175.0382;1.3113370500000002e-05;8.765219549446225e-10;-1.31258e-05
11:00:47;-200;-200.0681;1.4220414000000004e-05;8.084644086167251e-10;-1.422144e-05
11:01:07;-225;-225.0803;1.5268970499999998e-05;4.0538159492012483e-10;-1.527772e-05
11:01:26;-250;-250.058;1.6285643500000004e-05;1.7128288406901066e-09;-1.629688e-05
11:01:46;-275;-275.0296;1.7246597500000002e-05;3.3638914871767733e-09;-1.728229e-05
11:02:06;-300;-300.0075;1.81985015e-05;1.8511765549239704e-09;-1.820436e-05
11:02:26;-325;-325.0405;1.9210823999999995e-05;1.2493993356809079e-09;-1.921971e-05
11:02:45;-350;-350.052;2.0175509e-05;1.1129519082152e-09;-2.019123e-05
11:03:05;-375;-375.0834;2.11435845e-05;2.7734794460208663e-09;-2.116271e-05
11:03:25;-400;-400.061;2.2125636500000004e-05;1.223777813779959e-09;-2.212995e-05
11:03:45;-425;-425.0334;2.31351875e-05;2.633507914835245e-09;-2.313953e-05
11:04:06;-450;-449.9879;2.4177020000000004e-05;1.2029835825978496e-09;-2.417593e-05
11:04:26;-475;-475.019;2.5226193499999998e-05;1.3773925139552916e-09;-2.522962e-05
11:04:46;-500;-500.0514;2.6256922499999994e-05;1.9108321322135625e-09;-2.627054e-05
11:05:06;-525;-525.084;2.72680115e-05;1.575765571873e-09;-2.730033e-05
11:05:25;-550;-550.0667;2.8375168499999996e-05;1.3082549971240393e-09;-2.837687e-05
11:05:45;-575;-575.0219;2.9485748000000003e-05;1.4336004673547044e-09;-2.948429e-05
11:06:05;-600;-599.9969;3.0626591499999996e-05;1.4452021095679127e-09;-3.06161e-05
11:06:25;-625;-625.0254;3.175242300000001e-05;9.319584486445714e-10;-3.175358e-05
11:06:44;-650;-650.053;3.29077295e-05;1.244310547050189e-09;-3.29069e-05
11:07:04;-675;-675.0651;3.40448785e-05;1.906115588703948e-09;-3.405167e-05
11:07:24;-700;-700.0461;3.5209463e-05;7.494681781101915e-10;-3.521819e-05
11:07:44;-725;-725.0157;3.64457585e-05;5.17675580238244e-09;-3.641552e-05
11:08:04;-750;-749.9871;3.7696850499999996e-05;4.339565673831872e-09;-3.767366e-05
11:08:24;-775;-775.007;3.8930692500000006e-05;1.1297043584495737e-09;-3.893358e-05
11:08:43;-800;-800.0117;4.03672055e-05;1.6681000382172639e-09;-4.038036e-05
11:09:03;-825;-825.0383;4.1772856e-05;2.489314704893583e-09;-4.176939e-05
11:09:23;-850;-850.0173;4.311783649999999e-05;1.9737189864567817e-09;-4.311142e-05
11:09:42;-875;-874.9825;4.4504899e-05;1.7363333349332072e-09;-4.451615e-05
11:10:02;-900;-899.9484;4.59496675e-05;4.065650063335457e-09;-4.599326e-05
