time (16.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:56:28;-25;-25.03564;2.1965708499999994e-06;1.176189881566817e-10;-2.197628e-06
09:56:48;-50;-50.06813;3.0529532e-06;4.3202870275019135e-11;-3.05384e-06
09:57:08;-75;-75.09511;3.717141249999999e-06;7.434422892868396e-11;-3.717483e-06
09:57:27;-100;-100.072;4.280649449999999e-06;2.2955584805226558e-10;-4.282884e-06
09:57:47;-125;-125.0255;4.79001605e-06;2.0722243453592433e-10;-4.791527e-06
09:58:07;-150;-150.0078;5.2558574e-06;2.4423592487594976e-10;-5.255933e-06
09:58:27;-175;-175.042;5.709833300000001e-06;4.0671377589160764e-10;-5.709098e-06
09:58:46;-200;-200.0716;6.132632050000001e-06;4.579038680498399e-10;-6.134394e-06
09:59:06;-225;-225.0855;6.553790199999999e-06;4.683177051959576e-10;-6.552113e-06
09:59:25;-250;-250.0625;6.958358649999999e-06;1.6762543474961318e-10;-6.959692e-06
09:59:45;-275;-275.0349;7.34535985e-06;1.9761808210535322e-10;-7.349189e-06
10:00:05;-300;-300.0143;7.71856115e-06;5.574688613501337e-10;-7.720043e-06
10:00:25;-325;-325.0465;8.0775028e-06;3.4145619484790417e-10;-8.076356e-06
10:00:44;-350;-350.0588;8.43834695e-06;2.6898513411527487e-10;-8.440985e-06
10:01:04;-375;-375.0908;8.811409950000002e-06;1.9176765205583318e-10;-8.811381e-06
10:01:24;-400;-400.0688;9.153869550000001e-06;3.8713036224899907e-10;-9.156748e-06
10:01:44;-425;-425.0404;9.48388575e-06;3.3216206793523646e-10;-9.484569e-06
10:02:04;-450;-449.9957;9.7946375e-06;3.700426495689627e-10;-9.794676e-06
10:02:23;-475;-475.0284;1.01046615e-05;2.1381917009472246e-10;-1.01096e-05
10:02:43;-500;-500.0468;1.0393206500000002e-05;9.124219144672284e-11;-1.040138e-05
10:03:03;-525;-525.0825;1.0682083999999998e-05;4.395909462216026e-10;-1.068666e-05
10:03:23;-550;-550.0636;1.0986559500000002e-05;4.894872189342114e-10;-1.098225e-05
10:03:43;-575;-575.0184;1.1266898000000002e-05;3.4250883200291657e-10;-1.127058e-05
10:04:03;-600;-599.9954;1.15119195e-05;5.195885271057972e-10;-1.151349e-05
10:04:23;-625;-625.0226;1.17457705e-05;2.685744542952447e-10;-1.174774e-05
10:04:42;-650;-650.0504;1.1975452500000001e-05;4.1784140232872095e-10;-1.1979e-05
10:05:02;-675;-675.0623;1.22315455e-05;7.121971198340991e-10;-1.22359e-05
10:05:22;-700;-700.0438;1.2474401500000001e-05;6.719736881009604e-10;-1.247351e-05
10:05:41;-725;-725.0126;1.2692462500000002e-05;3.741008386785179e-10;-1.268963e-05
10:06:01;-750;-749.983;1.2930673e-05;6.346211862205814e-10;-1.293014e-05
10:06:21;-775;-775.004;1.3133553e-05;1.081445814638885e-09;-1.313257e-05
10:06:41;-800;-800.0088;1.3348459e-05;5.414637106953823e-10;-1.335046e-05
10:07:00;-825;-825.035;1.3540387000000003e-05;4.3743405217245154e-10;-1.354209e-05
10:07:20;-850;-850.0133;1.3743124e-05;3.862514724891316e-10;-1.374396e-05
10:07:40;-875;-874.9793;1.3948669999999999e-05;4.88100911697595e-10;-1.39484e-05
10:08:00;-900;-899.9445;1.4142751499999998e-05;9.933049066122814e-10;-1.414536e-05
