time (04.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:03;-25;-25.03656;2.3781548000000003e-06;1.683964756163278e-10;-2.380017e-06
12:23:23;-50;-50.07449;3.3429602e-06;4.2230163153840907e-10;-3.346706e-06
12:23:43;-75;-75.09995;4.10386865e-06;2.4588657217302124e-10;-4.104183e-06
12:24:03;-100;-100.0758;4.7519738499999985e-06;2.62795769324793e-10;-4.752293e-06
12:24:23;-125;-125.0292;5.359103900000001e-06;4.292262567690886e-10;-5.358855e-06
12:24:43;-150;-150.0077;5.929924499999999e-06;2.544872541012628e-10;-5.932845e-06
12:25:03;-175;-175.0439;6.45294375e-06;4.241052633191414e-10;-6.452991e-06
12:25:22;-200;-200.0756;6.9427627e-06;8.96694374076285e-10;-6.950778e-06
12:25:42;-225;-225.0903;7.41532495e-06;2.4215357188156904e-10;-7.415654e-06
12:26:02;-250;-250.0673;7.89787085e-06;7.574199273685277e-10;-7.900142e-06
12:26:21;-275;-275.0386;8.388583149999999e-06;9.480638356012773e-10;-8.384554e-06
12:26:41;-300;-300.0153;8.8556537e-06;4.508551158631673e-10;-8.852674e-06
12:27:00;-325;-325.0489;9.27596185e-06;8.292482899439684e-10;-9.282552e-06
12:27:20;-350;-350.0618;9.674984399999999e-06;7.615891031258702e-10;-9.674447e-06
12:27:40;-375;-375.0958;1.0056210499999999e-05;8.489565580758632e-10;-1.005093e-05
12:28:00;-400;-400.0613;1.03953055e-05;2.927135758723594e-10;-1.040064e-05
12:28:20;-425;-425.0322;1.0690619e-05;5.649862387704653e-10;-1.069202e-05
12:28:40;-450;-449.9854;1.09542095e-05;9.050437765655119e-10;-1.095855e-05
12:29:00;-475;-475.0201;1.1240235e-05;4.6143824072136263e-10;-1.124544e-05
12:29:20;-500;-500.0515;1.15237015e-05;3.262999195525474e-10;-1.152154e-05
12:29:40;-525;-525.0851;1.1783074e-05;6.438363146017833e-10;-1.178704e-05
12:30:00;-550;-550.0671;1.2052941e-05;9.686751003303773e-10;-1.205068e-05
12:30:19;-575;-575.0203;1.23104825e-05;9.672850859492987e-10;-1.231002e-05
12:30:39;-600;-599.9948;1.2529720000000001e-05;8.689082230016978e-10;-1.254145e-05
12:30:58;-625;-625.024;1.2696303499999999e-05;3.768622261517365e-10;-1.270007e-05
12:31:18;-650;-650.0536;1.2912072000000001e-05;4.124721808800978e-10;-1.291675e-05
12:31:38;-675;-675.0658;1.3129256000000001e-05;8.712159319020499e-10;-1.313064e-05
12:31:58;-700;-700.0466;1.3343046500000001e-05;6.467678389499303e-10;-1.334818e-05
12:32:18;-725;-725.0145;1.3559681e-05;1.2425234203024326e-09;-1.355599e-05
12:32:38;-750;-749.9843;1.38209215e-05;6.158381585286736e-10;-1.3818e-05
12:32:58;-775;-775.0048;1.4099392500000002e-05;1.135879147400816e-09;-1.411332e-05
12:33:18;-800;-800.0112;1.4321456e-05;7.956614858091229e-10;-1.432004e-05
12:33:38;-825;-825.0388;1.4568590500000002e-05;7.542345374616873e-10;-1.457501e-05
12:33:58;-850;-850.0192;1.4819784000000001e-05;5.935429217840666e-10;-1.482715e-05
12:34:17;-875;-874.9802;1.5097213999999998e-05;1.0752768015724886e-09;-1.510536e-05
12:34:37;-900;-899.9468;1.53717595e-05;8.811536401219118e-10;-1.537568e-05
