time (14.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:06:50;-25;-25.03459;2.0587732500000003e-06;1.543600316629864e-10;-2.058682e-06
09:07:10;-50;-50.06668;2.8521518999999996e-06;2.774816111024173e-10;-2.851535e-06
09:07:30;-75;-75.0947;3.4730610999999998e-06;2.233373558095464e-10;-3.472358e-06
09:07:50;-100;-100.0689;4.0076124500000004e-06;3.7021265155986507e-10;-4.008403e-06
09:08:09;-125;-125.0246;4.47584025e-06;9.976577256253636e-11;-4.476784e-06
09:08:29;-150;-150.0069;4.9069566e-06;1.6197234949212843e-10;-4.909121e-06
09:08:49;-175;-175.0405;5.3160752999999996e-06;3.428204493608846e-10;-5.31578e-06
09:09:09;-200;-200.0696;5.71175955e-06;2.4588246658717235e-10;-5.712955e-06
09:09:28;-225;-225.0829;6.092069849999999e-06;8.611131698998683e-10;-6.098421e-06
09:09:48;-250;-250.0622;6.45508815e-06;2.1290252787368114e-10;-6.457125e-06
09:10:07;-275;-275.0352;6.808753850000002e-06;3.99310820508283e-10;-6.806664e-06
09:10:27;-300;-300.0126;7.152497299999999e-06;4.205302313746315e-10;-7.1571e-06
09:10:47;-325;-325.0457;7.481320200000001e-06;2.2726453308864029e-10;-7.484431e-06
09:11:07;-350;-350.0572;7.800447349999998e-06;2.8774473301001555e-10;-7.802008e-06
09:11:27;-375;-375.0881;8.117886799999999e-06;6.494151083859916e-10;-8.117486e-06
09:11:46;-400;-400.0659;8.410186550000002e-06;2.347657287063267e-10;-8.412843e-06
09:12:06;-425;-425.039;8.69811035e-06;8.952926428688108e-10;-8.700407e-06
09:12:26;-450;-449.9943;8.9696972e-06;1.224922482445269e-09;-8.975237e-06
09:12:46;-475;-475.0276;9.232233299999998e-06;5.206636875181762e-10;-9.229284e-06
09:13:06;-500;-500.0559;9.477398600000001e-06;7.106345523544212e-10;-9.482043e-06
09:13:26;-525;-525.0906;9.716584350000001e-06;6.914693676331721e-10;-9.713423e-06
09:13:45;-550;-550.0723;9.9764839e-06;4.9092779968133e-10;-9.981788e-06
09:14:05;-575;-575.0276;1.0191593000000002e-05;7.300401016382703e-10;-1.019166e-05
09:14:25;-600;-599.9946;1.0398698999999998e-05;6.796027883992301e-10;-1.040757e-05
09:14:45;-625;-625.0217;1.060406e-05;2.936715852785378e-10;-1.061116e-05
09:15:05;-650;-650.049;1.08222695e-05;3.3002763141892576e-10;-1.082496e-05
09:15:25;-675;-675.0605;1.10435595e-05;6.788252628621894e-10;-1.104335e-05
09:15:45;-700;-700.0425;1.12366315e-05;4.770583166657986e-10;-1.124433e-05
09:16:05;-725;-725.0117;1.1412557499999999e-05;2.497377374366718e-10;-1.141502e-05
09:16:25;-750;-749.9826;1.1597586500000002e-05;9.393855105865536e-10;-1.160166e-05
09:16:44;-775;-775.004;1.17861765e-05;4.646101995221622e-10;-1.178978e-05
09:17:04;-800;-800.0067;1.1966350000000001e-05;4.053813019861905e-10;-1.196839e-05
09:17:24;-825;-825.034;1.2130851499999998e-05;6.863826465609442e-10;-1.213572e-05
09:17:43;-850;-850.0133;1.23031225e-05;6.636760787462878e-10;-1.230388e-05
09:18:03;-875;-874.9771;1.24625545e-05;7.998445083264733e-10;-1.247237e-05
09:18:23;-900;-899.9433;1.262414e-05;6.942078219092793e-10;-1.262484e-05
