time (06.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:59:03;-25;-25.03819;3.5087632e-06;4.0677973523763557e-10;-3.507114e-06
15:59:23;-50;-50.07035;5.0200688e-06;3.271563739253654e-10;-5.020163e-06
15:59:43;-75;-75.09863;6.2259431e-06;6.491319315054509e-10;-6.22208e-06
16:00:03;-100;-100.0755;7.257254399999999e-06;5.768869230620395e-10;-7.25736e-06
16:00:23;-125;-125.0311;8.2206205e-06;1.1302839875446903e-09;-8.2161e-06
16:00:43;-150;-150.0123;9.11790665e-06;3.69162466097264e-10;-9.117562e-06
16:01:03;-175;-175.0473;9.985579499999999e-06;4.5251606877548744e-10;-9.984383e-06
16:01:23;-200;-200.0659;1.0809610500000001e-05;5.307242575010318e-10;-1.081874e-05
16:01:43;-225;-225.078;1.1599985999999999e-05;6.329424934383901e-10;-1.160546e-05
16:02:02;-250;-250.0564;1.24198225e-05;1.083571150178908e-09;-1.240875e-05
16:02:22;-275;-275.0298;1.3231990999999998e-05;9.208455082150719e-10;-1.322975e-05
16:02:41;-300;-300.0073;1.4024401000000002e-05;8.806571126153868e-10;-1.403429e-05
16:03:01;-325;-325.0394;1.4791494000000001e-05;8.543170956968564e-10;-1.47977e-05
16:03:21;-350;-350.0512;1.5537097000000003e-05;4.948313349010914e-10;-1.554422e-05
16:03:41;-375;-375.0839;1.63200055e-05;2.5516805736616563e-10;-1.632062e-05
16:04:01;-400;-400.0588;1.70794275e-05;7.673616732024828e-10;-1.707914e-05
16:04:21;-425;-425.0311;1.7822931e-05;8.628388899441773e-10;-1.782093e-05
16:04:40;-450;-449.9852;1.8566920000000005e-05;4.1247848428738186e-10;-1.85716e-05
16:05:00;-475;-475.0181;1.9344424000000003e-05;1.0640625921438912e-09;-1.934298e-05
16:05:19;-500;-500.049;2.0100009e-05;1.289460332852446e-09;-2.009954e-05
16:05:39;-525;-525.0823;2.0849327e-05;7.011508753471493e-10;-2.084561e-05
16:05:59;-550;-550.0656;2.16169765e-05;1.2804980037079172e-09;-2.162725e-05
16:06:19;-575;-575.0203;2.2353584e-05;9.236277388645218e-10;-2.235808e-05
16:06:39;-600;-599.9959;2.3133293000000002e-05;1.1929036214213435e-09;-2.313553e-05
16:06:58;-625;-625.0251;2.3882666e-05;7.920875582914058e-10;-2.388714e-05
16:07:18;-650;-650.0516;2.46591635e-05;9.849335700949113e-10;-2.466203e-05
16:07:38;-675;-675.064;2.5468953e-05;2.790603796671989e-09;-2.545367e-05
16:07:57;-700;-700.0463;2.62620825e-05;2.8766601185229135e-09;-2.627016e-05
16:08:17;-725;-725.0143;2.7044514499999998e-05;1.3739420429916537e-09;-2.704711e-05
16:08:37;-750;-749.9849;2.7851120000000003e-05;1.2238739722699678e-09;-2.785219e-05
16:08:57;-775;-775.0044;2.8675246e-05;1.0379798649299683e-09;-2.868733e-05
16:09:16;-800;-800.01;2.94879815e-05;1.1994995362650484e-09;-2.949125e-05
16:09:36;-825;-825.0368;3.0296667500000002e-05;1.8402419508043776e-09;-3.029474e-05
16:09:56;-850;-850.0182;3.11499425e-05;1.1367695181962292e-09;-3.116345e-05
16:10:16;-875;-874.9816;3.1958797500000006e-05;1.4750738752685005e-09;-3.196668e-05
16:10:35;-900;-899.9474;3.2789482e-05;3.6765574658909808e-09;-3.276516e-05
