time (03.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:18:48;-25;-25.03903;5.2707762000000005e-06;7.327837661957382e-10;-5.275031e-06
11:19:08;-50;-50.0735;7.35284945e-06;5.026360784653192e-10;-7.358333e-06
11:19:28;-75;-75.10148;8.9601872e-06;7.045154171485613e-10;-8.966628e-06
11:19:48;-100;-100.0693;1.0336644000000002e-05;1.7642405448237567e-09;-1.03438e-05
11:20:08;-125;-125.023;1.15643315e-05;5.002510744616084e-10;-1.156845e-05
11:20:28;-150;-150.0037;1.2683709500000001e-05;1.650205816708943e-09;-1.269295e-05
11:20:48;-175;-175.0371;1.3707904999999998e-05;5.160898662054917e-10;-1.371253e-05
11:21:08;-200;-200.0671;1.4655087499999999e-05;2.0738532825395354e-09;-1.46664e-05
11:21:28;-225;-225.0799;1.5542204500000004e-05;1.5141544628933614e-09;-1.555143e-05
11:21:47;-250;-250.0562;1.6328330999999996e-05;5.947343524633975e-10;-1.633823e-05
11:22:07;-275;-275.03;1.7074392999999998e-05;2.1887321786824737e-09;-1.708276e-05
11:22:27;-300;-300.0078;1.77662345e-05;8.970299535132517e-10;-1.775146e-05
11:22:47;-325;-325.0393;1.8320675e-05;1.1124310090966913e-09;-1.83452e-05
11:23:07;-350;-350.052;1.8815059000000003e-05;1.708332505690899e-09;-1.881569e-05
11:23:26;-375;-375.083;1.9337785999999998e-05;1.0863501737469412e-09;-1.934392e-05
11:23:46;-400;-400.0598;1.9824819000000002e-05;3.3893725009210977e-09;-1.984037e-05
11:24:06;-425;-425.0335;2.0369550999999998e-05;1.8412472539015485e-09;-2.036883e-05
11:24:25;-450;-449.9871;2.0882439499999996e-05;2.021843029886377e-09;-2.088541e-05
11:24:45;-475;-475.0204;2.1341802e-05;1.6705435642329057e-09;-2.135651e-05
11:25:05;-500;-500.0493;2.1849541999999996e-05;1.5566413523995202e-09;-2.183179e-05
11:25:24;-525;-525.0826;2.2386876000000002e-05;1.8662008734324893e-09;-2.238511e-05
11:25:44;-550;-550.066;2.3009728e-05;1.453534416517166e-09;-2.299541e-05
11:26:04;-575;-575.0205;2.3499041000000002e-05;2.1551496351761656e-09;-2.349019e-05
11:26:24;-600;-599.9972;2.4061017999999998e-05;1.4852530619392794e-08;-2.402111e-05
11:26:43;-625;-625.0245;2.4561463500000002e-05;1.9738250017414977e-09;-2.456209e-05
11:27:03;-650;-650.0508;2.5215540000000002e-05;2.143817506225823e-09;-2.520838e-05
11:27:23;-675;-675.0642;2.58797755e-05;2.238217870874113e-09;-2.589615e-05
11:27:43;-700;-700.0445;2.6513534e-05;3.251986269958635e-09;-2.653154e-05
11:28:02;-725;-725.0132;2.7192917500000003e-05;1.7800537737663805e-09;-2.71849e-05
11:28:22;-750;-749.9857;2.7968858e-05;2.550057411118463e-09;-2.798534e-05
11:28:42;-775;-775.0054;2.8702945e-05;2.6297394832948583e-09;-2.873806e-05
11:29:02;-800;-800.0092;2.9526698999999997e-05;3.300546083604944e-09;-2.95154e-05
11:29:21;-825;-825.0385;3.0466532500000003e-05;4.393153928273014e-09;-3.046677e-05
11:29:42;-850;-850.0162;3.13735355e-05;6.516918960482809e-09;-3.137516e-05
11:30:01;-875;-874.9826;3.23382815e-05;2.0090668573991742e-09;-3.233583e-05
11:30:22;-900;-899.9471;3.3421145500000005e-05;3.4280795990612847e-09;-3.343246e-05
