time (03.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:41:03;-25;-25.0382;4.01223425e-06;1.8023616278371295e-10;-4.014137e-06
10:41:23;-50;-50.07194;5.940525499999999e-06;3.455016172176507e-10;-5.945197e-06
10:41:43;-75;-75.10097;7.428442800000001e-06;1.8983194673182685e-10;-7.428799e-06
10:42:03;-100;-100.0791;8.717254899999999e-06;2.518632158533578e-10;-8.719134e-06
10:42:23;-125;-125.0331;9.871953e-06;3.513464031408239e-10;-9.873409e-06
10:42:42;-150;-150.0025;1.0937847499999999e-05;4.630409674100468e-10;-1.095589e-05
10:43:02;-175;-175.038;1.1930984499999999e-05;1.242936940274928e-09;-1.194022e-05
10:43:21;-200;-200.0674;1.2873199500000004e-05;1.1939305831998505e-09;-1.288846e-05
10:43:41;-225;-225.0803;1.37630875e-05;7.716294042479094e-10;-1.375853e-05
10:44:01;-250;-250.0568;1.46167685e-05;1.0456240421393994e-09;-1.462576e-05
10:44:20;-275;-275.0313;1.5463534999999998e-05;1.1529415640005084e-09;-1.546998e-05
10:44:40;-300;-300.0074;1.63110145e-05;6.188418517682304e-10;-1.631863e-05
10:45:00;-325;-325.0402;1.7167855e-05;9.013666013337171e-10;-1.718125e-05
10:45:20;-350;-350.052;1.7994706e-05;1.178165820247764e-09;-1.800101e-05
10:45:40;-375;-375.0853;1.8799755499999997e-05;5.642160379677497e-10;-1.881669e-05
10:46:00;-400;-400.0605;1.9625642999999998e-05;1.1077260717343987e-09;-1.96289e-05
10:46:20;-425;-425.0327;2.0440639000000002e-05;1.6014817982105865e-09;-2.044462e-05
10:46:39;-450;-449.9865;2.13271355e-05;3.241422718113106e-09;-2.131287e-05
10:46:59;-475;-475.0201;2.2220318500000002e-05;1.7722528424296842e-09;-2.225205e-05
10:47:19;-500;-500.0509;2.3040643e-05;1.909985222455916e-09;-2.304182e-05
10:47:39;-525;-525.0835;2.3921911999999998e-05;1.4596971603726143e-09;-2.392042e-05
10:47:58;-550;-550.0665;2.477993e-05;1.4834299781250171e-09;-2.478089e-05
10:48:18;-575;-575.0205;2.5727414499999997e-05;8.097340535632693e-10;-2.572666e-05
10:48:38;-600;-599.9971;2.6564683499999998e-05;9.17407835970529e-10;-2.658156e-05
10:48:57;-625;-625.0246;2.7453804000000002e-05;1.6022380285089345e-09;-2.745987e-05
10:49:17;-650;-650.0522;2.8465262499999997e-05;1.937431918158632e-09;-2.846165e-05
10:49:37;-675;-675.0652;2.93831325e-05;1.3840489288677477e-09;-2.940237e-05
10:49:57;-700;-700.0466;3.0288400499999998e-05;1.518534898347684e-09;-3.028962e-05
10:50:17;-725;-725.0135;3.1191808000000004e-05;1.4307963866323007e-09;-3.121198e-05
10:50:37;-750;-749.9852;3.2130142e-05;6.238399634521881e-10;-3.213924e-05
10:50:57;-775;-775.0058;3.30718445e-05;5.096344155371342e-10;-3.308981e-05
10:51:16;-800;-800.0126;3.4000055499999995e-05;1.9066964198582484e-09;-3.402217e-05
10:51:36;-825;-825.0367;3.49727655e-05;2.4177736117140437e-09;-3.49785e-05
10:51:56;-850;-850.0166;3.5934092000000004e-05;1.070407772766961e-09;-3.595276e-05
10:52:15;-875;-874.9816;3.693991850000001e-05;9.629162152024308e-10;-3.693674e-05
10:52:35;-900;-899.9489;3.80071605e-05;5.261916498529822e-09;-3.800007e-05
