time (02.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:13:59;-25;-25.04277;1.75247265e-06;1.173165221739917e-10;-1.752987e-06
07:14:19;-50;-50.07889;2.5017047499999998e-06;5.050682503384596e-11;-2.502918e-06
07:14:39;-75;-75.10893;3.1009877e-06;2.2164939769825494e-10;-3.100827e-06
07:14:58;-100;-100.0796;3.6330003500000004e-06;2.26623832319099e-10;-3.631668e-06
07:15:18;-125;-125.0308;4.126383049999999e-06;2.4708279457500745e-10;-4.126792e-06
07:15:38;-150;-150.0083;4.5922895500000005e-06;1.6629005494917662e-10;-4.594667e-06
07:15:58;-175;-175.0464;5.029681999999999e-06;1.8231072376577173e-10;-5.033581e-06
07:16:17;-200;-200.082;5.4571163e-06;2.758604003839683e-10;-5.461467e-06
07:16:37;-225;-225.0975;5.8662880500000005e-06;2.430430772003253e-10;-5.869691e-06
07:16:57;-250;-250.072;6.2747733e-06;2.3806322794586876e-10;-6.277972e-06
07:17:17;-275;-275.0402;6.689007799999999e-06;1.3482541674329587e-10;-6.690167e-06
07:17:37;-300;-300.0139;7.095392300000001e-06;4.908858069857006e-10;-7.101285e-06
07:17:57;-325;-325.0514;7.50302585e-06;3.2078960608941045e-10;-7.509273e-06
07:18:17;-350;-350.0676;7.906070149999999e-06;2.147596828434218e-10;-7.910719e-06
07:18:36;-375;-375.1038;8.313256400000002e-06;2.359059388824173e-10;-8.317266e-06
07:18:56;-400;-400.0772;8.71401815e-06;3.1957541578633463e-10;-8.715033e-06
07:19:16;-425;-425.0461;9.1210934e-06;6.394665331352719e-10;-9.129216e-06
07:19:36;-450;-449.9965;9.52065785e-06;3.2660182390028235e-10;-9.526754e-06
07:19:55;-475;-475.0342;9.93005595e-06;9.615624173058423e-10;-9.936472e-06
07:20:15;-500;-500.0502;1.0352566e-05;4.216102465548201e-10;-1.035818e-05
07:20:35;-525;-525.0927;1.0801149e-05;4.4404442345332064e-10;-1.080107e-05
07:20:55;-550;-550.0719;1.12477575e-05;1.9802888046953464e-10;-1.125026e-05
07:21:14;-575;-575.0243;1.1685069999999999e-05;4.149644563091709e-10;-1.169154e-05
07:21:34;-600;-599.9967;1.2130552e-05;2.862678815375676e-10;-1.213673e-05
07:21:53;-625;-625.0269;1.26034015e-05;3.838302196283818e-10;-1.261122e-05
07:22:13;-650;-650.0577;1.3109670999999998e-05;6.86890056704856e-10;-1.310434e-05
07:22:33;-675;-675.0739;1.3600523e-05;7.295265930725071e-10;-1.360358e-05
07:22:53;-700;-700.0529;1.41150805e-05;5.062778263957084e-10;-1.411547e-05
07:23:12;-725;-725.0175;1.4648410500000002e-05;3.586819447644419e-10;-1.46541e-05
07:23:32;-750;-749.9838;1.5174362499999999e-05;9.429047870809125e-10;-1.518273e-05
07:23:52;-775;-775.0056;1.57566445e-05;6.862683421956774e-10;-1.575669e-05
07:24:12;-800;-800.0165;1.63086665e-05;6.049013452622051e-10;-1.631724e-05
07:24:32;-825;-825.0462;1.68684005e-05;1.0455946812699432e-09;-1.687422e-05
07:24:52;-850;-850.0214;1.7449102e-05;6.23331212117527e-10;-1.745514e-05
07:25:12;-875;-874.9841;1.80483955e-05;6.302834580567186e-10;-1.806221e-05
07:25:31;-900;-899.9463;1.8699177000000003e-05;4.5911115211902604e-10;-1.87036e-05
