time (04.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:52:11;-25;-25.03685;3.3259042e-06;2.372733613366657e-10;-3.328171e-06
13:52:31;-50;-50.06933;4.55851635e-06;3.224539678388212e-10;-4.559372e-06
13:52:51;-75;-75.09733;5.533199900000001e-06;1.8054179433030122e-10;-5.532533e-06
13:53:10;-100;-100.074;6.39245165e-06;3.4286377961955764e-10;-6.395687e-06
13:53:30;-125;-125.0288;7.182289299999999e-06;3.8067846077759035e-10;-7.178929e-06
13:53:50;-150;-150.008;7.93523505e-06;2.2676482283138683e-09;-7.922114e-06
13:54:10;-175;-175.0435;8.61799825e-06;3.8273316341153293e-10;-8.620812e-06
13:54:29;-200;-200.0748;9.2797756e-06;5.287256396279927e-10;-9.278723e-06
13:54:49;-225;-225.089;9.955808250000001e-06;4.911875195635759e-10;-9.954753e-06
13:55:09;-250;-250.0558;1.06215395e-05;5.826471809766111e-10;-1.062604e-05
13:55:29;-275;-275.0284;1.1244229000000001e-05;4.1583103539780823e-10;-1.125061e-05
13:55:49;-300;-300.0058;1.1884658500000001e-05;1.191665069346254e-09;-1.187242e-05
13:56:09;-325;-325.0385;1.2479874e-05;3.1441485333868133e-10;-1.248092e-05
13:56:28;-350;-350.0499;1.3076337499999998e-05;3.360103235021131e-10;-1.307624e-05
13:56:48;-375;-375.0816;1.3677205499999998e-05;1.6479043471937097e-09;-1.36723e-05
13:57:07;-400;-400.0584;1.4246716e-05;5.269959202877785e-10;-1.425108e-05
13:57:27;-425;-425.0294;1.4823515999999998e-05;6.849439393118117e-10;-1.481874e-05
13:57:47;-450;-449.9835;1.5388593500000003e-05;7.635994614324701e-10;-1.539188e-05
13:58:07;-475;-475.018;1.59554245e-05;7.964080219962703e-10;-1.595852e-05
13:58:27;-500;-500.0485;1.6548694000000003e-05;1.2478115642997204e-09;-1.655908e-05
13:58:47;-525;-525.0823;1.7083689500000002e-05;8.671664992952078e-10;-1.709211e-05
13:59:07;-550;-550.0637;1.7609661499999996e-05;8.456962442271389e-10;-1.761755e-05
13:59:26;-575;-575.0194;1.81302685e-05;8.776631685902643e-10;-1.813439e-05
13:59:46;-600;-599.9954;1.8670585500000004e-05;9.44674672837134e-10;-1.866421e-05
14:00:06;-625;-625.0223;1.9231151000000002e-05;4.638867857570737e-10;-1.923376e-05
14:00:25;-650;-650.05;1.9760968499999996e-05;9.285680575489209e-10;-1.976608e-05
14:00:45;-675;-675.0619;2.02685155e-05;9.234195890817387e-10;-2.027238e-05
14:01:04;-700;-700.0426;2.0781761500000003e-05;1.0394167294689736e-09;-2.07897e-05
14:01:24;-725;-725.0116;2.12945e-05;1.4949496647044227e-09;-2.128432e-05
14:01:44;-750;-749.9823;2.17783245e-05;1.08628529286743e-09;-2.178217e-05
14:02:03;-775;-775.0022;2.2231388e-05;1.27001940930049e-09;-2.224488e-05
14:02:23;-800;-800.0079;2.27305465e-05;3.967026359567151e-09;-2.272611e-05
14:02:43;-825;-825.0351;2.31788265e-05;9.582839545249759e-10;-2.318127e-05
14:03:03;-850;-850.0145;2.36244445e-05;1.3977597209463984e-09;-2.364184e-05
14:03:22;-875;-874.9781;2.40797235e-05;1.02619473663624e-09;-2.409332e-05
14:03:42;-900;-899.9444;2.45369445e-05;1.0173358528528587e-09;-2.453361e-05
