time (17.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:24:18;-25;-25.03521;2.2738736000000003e-06;3.0020664882710205e-10;-2.276849e-06
14:24:38;-50;-50.06813;3.1384319000000004e-06;3.1844789919232025e-10;-3.140571e-06
14:24:58;-75;-75.0955;3.8166595e-06;3.1131387296424454e-10;-3.816762e-06
14:25:18;-100;-100.0726;4.3894286e-06;5.61183719471631e-10;-4.388251e-06
14:25:37;-125;-125.0257;4.908219299999999e-06;4.384271153794945e-10;-4.9129e-06
14:25:57;-150;-150.0068;5.3672157e-06;3.86455767844142e-10;-5.370359e-06
14:26:17;-175;-175.0408;5.82240915e-06;2.86412606871613e-10;-5.819298e-06
14:26:37;-200;-200.0714;6.264687900000001e-06;4.361993632503495e-10;-6.262991e-06
14:26:57;-225;-225.0845;6.670483749999999e-06;1.5719923465143135e-10;-6.672853e-06
14:27:16;-250;-250.0621;7.083228749999999e-06;6.349809441038286e-10;-7.086585e-06
14:27:36;-275;-275.0358;7.470277099999999e-06;3.1740426824476995e-10;-7.473905e-06
14:27:56;-300;-300.0143;7.857217449999999e-06;5.905685585729714e-10;-7.85756e-06
14:28:16;-325;-325.0461;8.23026335e-06;4.296072699280414e-10;-8.223821e-06
14:28:36;-350;-350.0595;8.60110225e-06;3.6607452024830776e-10;-8.59785e-06
14:28:56;-375;-375.0913;8.96956675e-06;4.5404440242669663e-10;-8.972062e-06
14:29:16;-400;-400.0681;9.327570300000001e-06;1.1557539164978134e-09;-9.321566e-06
14:29:36;-425;-425.0403;9.67480185e-06;2.6819271312805623e-10;-9.675386e-06
14:29:56;-450;-449.9961;9.989984599999998e-06;4.5471082788956633e-10;-9.993726e-06
14:30:15;-475;-475.0349;1.03203215e-05;4.410284996459993e-10;-1.032006e-05
14:30:35;-500;-500.0478;1.0655257e-05;1.0792824236500606e-09;-1.064673e-05
14:30:55;-525;-525.0814;1.0986705999999999e-05;3.570261895155322e-10;-1.099432e-05
14:31:15;-550;-550.0627;1.1259834e-05;8.537374889273105e-10;-1.126756e-05
14:31:34;-575;-575.0189;1.15298855e-05;5.60403638014591e-10;-1.152942e-05
14:31:54;-600;-599.9959;1.1772747e-05;7.424796630211099e-10;-1.177704e-05
14:32:14;-625;-625.0231;1.2019116999999998e-05;3.5975067755317706e-10;-1.202551e-05
14:32:34;-650;-650.0503;1.2258394500000003e-05;8.301727154634299e-10;-1.226748e-05
14:32:53;-675;-675.0615;1.2482650000000002e-05;6.829220306886965e-10;-1.248909e-05
14:33:13;-700;-700.0424;1.2698384e-05;5.829967409857577e-10;-1.269754e-05
14:33:33;-725;-725.012;1.2918608000000002e-05;3.244338145138287e-10;-1.292452e-05
14:33:53;-750;-749.9823;1.3142266500000001e-05;8.386716505879943e-10;-1.315065e-05
14:34:13;-775;-775.0029;1.3358221000000001e-05;5.211530005670279e-10;-1.33596e-05
14:34:32;-800;-800.0084;1.35820695e-05;7.743308320737551e-10;-1.357834e-05
14:34:53;-825;-825.034;1.38061225e-05;7.67754477355858e-10;-1.380466e-05
14:35:13;-850;-850.0133;1.4012118e-05;1.0536179573260478e-09;-1.400686e-05
14:35:32;-875;-874.978;1.4202691e-05;5.625290659157324e-10;-1.420676e-05
14:35:52;-900;-899.9442;1.4390015e-05;5.383574555998967e-10;-1.43967e-05
