time (20.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:53:49;-25;-25.0379;2.8365054e-06;9.505996528506911e-11;-2.837266e-06
14:54:09;-50;-50.07;3.9808026e-06;3.6111145370922263e-10;-3.981026e-06
14:54:29;-75;-75.09755;4.878362250000001e-06;1.4929346728843062e-10;-4.877953e-06
14:54:49;-100;-100.0755;5.65426165e-06;3.0619191918632205e-10;-5.656614e-06
14:55:08;-125;-125.0294;6.35102735e-06;1.365738678334999e-10;-6.352985e-06
14:55:28;-150;-150.0104;7.004110149999999e-06;4.927451028422385e-10;-7.011766e-06
14:55:48;-175;-175.0444;7.6186789e-06;1.7884328195378784e-10;-7.619136e-06
14:56:08;-200;-200.0748;8.219271199999998e-06;1.74870746552956e-10;-8.219105e-06
14:56:28;-225;-225.0894;8.792869649999999e-06;4.909399824571783e-10;-8.799627e-06
14:56:47;-250;-250.0656;9.3643727e-06;4.939231018084055e-10;-9.360762e-06
14:57:08;-275;-275.0403;9.9124406e-06;2.8889135847234504e-10;-9.912426e-06
14:57:28;-300;-299.9464;1.04199595e-05;2.611393066928101e-10;-1.041801e-05
14:57:48;-325;-325.0396;1.0928553500000002e-05;1.4851813862288866e-10;-1.092847e-05
14:58:08;-350;-350.051;1.14409045e-05;4.6150486183788406e-10;-1.14422e-05
14:58:28;-375;-375.0818;1.1890136e-05;2.734423156718749e-10;-1.188867e-05
14:58:48;-400;-400.0594;1.2338415999999999e-05;3.4163899074897774e-10;-1.234194e-05
14:59:08;-425;-425.0325;1.2754554500000004e-05;6.246352835855855e-10;-1.275574e-05
14:59:27;-450;-449.9859;1.3172813999999999e-05;9.969426763861536e-10;-1.317369e-05
14:59:47;-475;-475.0192;1.3578956999999999e-05;5.321236228547116e-10;-1.358575e-05
15:00:07;-500;-500.0497;1.39460575e-05;8.255652230441704e-10;-1.394861e-05
15:00:27;-525;-525.0827;1.42804805e-05;5.784420779127066e-10;-1.428226e-05
15:00:46;-550;-550.0654;1.45985035e-05;8.746408620113839e-10;-1.460099e-05
15:01:06;-575;-575.0203;1.4941359500000002e-05;5.528722614673239e-10;-1.494971e-05
15:01:26;-600;-599.997;1.5263965000000003e-05;4.971395679284184e-10;-1.525983e-05
15:01:46;-625;-625.0242;1.5555455e-05;1.3656730025886996e-09;-1.557766e-05
15:02:06;-650;-650.0517;1.5829541999999996e-05;4.920922677709927e-10;-1.583253e-05
15:02:26;-675;-675.0634;1.6100906000000003e-05;1.2816484307328932e-09;-1.609197e-05
15:02:45;-700;-700.0441;1.6369966e-05;6.300350783884331e-10;-1.637971e-05
15:03:05;-725;-725.0137;1.6637479e-05;6.600726853915459e-10;-1.663984e-05
15:03:25;-750;-749.9842;1.6900789e-05;1.077478978913279e-09;-1.691191e-05
15:03:44;-775;-775.0049;1.7181519e-05;1.6777969036805329e-09;-1.719107e-05
15:04:04;-800;-800.0093;1.7435897e-05;4.969728865843665e-10;-1.743432e-05
15:04:24;-825;-825.0361;1.7708125500000004e-05;1.004037966164692e-09;-1.772109e-05
15:04:45;-850;-850.0169;1.79632175e-05;7.052492024100897e-10;-1.796797e-05
15:05:05;-875;-874.9816;1.8248853000000002e-05;8.895400777929881e-10;-1.826239e-05
15:05:25;-900;-899.9479;1.8525087e-05;1.2766121376518758e-09;-1.852078e-05
