time (29.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:27:03;-25;-25.04046;4.413815550000001e-06;3.544926266863752e-10;-4.414553e-06
16:27:23;-50;-50.07604;6.29409135e-06;5.776283289235531e-10;-6.298458e-06
16:27:43;-75;-75.10488;7.7421912e-06;1.8865706453773611e-10;-7.743101e-06
16:28:03;-100;-100.082;8.98120875e-06;1.2792592346256195e-09;-8.985983e-06
16:28:22;-125;-125.0376;1.0073936e-05;5.467533264645052e-10;-1.00775e-05
16:28:43;-150;-150.0061;1.10423495e-05;1.1249812165098334e-09;-1.104397e-05
16:29:02;-175;-175.0412;1.1983096e-05;7.732368330595971e-10;-1.198078e-05
16:29:22;-200;-200.0699;1.2871100000000003e-05;1.275118425872646e-09;-1.287087e-05
16:29:43;-225;-225.082;1.3648428e-05;1.5525067793733143e-09;-1.365722e-05
16:30:02;-250;-250.0602;1.4378295e-05;8.578200568883515e-10;-1.438158e-05
16:30:22;-275;-275.0339;1.5010376499999999e-05;1.107873475402328e-09;-1.500773e-05
16:30:42;-300;-300.011;1.5644514999999997e-05;1.4376394714947976e-09;-1.565467e-05
16:31:02;-325;-325.0441;1.621367e-05;1.1241481219128171e-09;-1.621408e-05
16:31:21;-350;-350.0551;1.66972305e-05;1.3106596573862847e-09;-1.668684e-05
16:31:41;-375;-375.0865;1.7159772e-05;6.19150870143892e-10;-1.71612e-05
16:32:01;-400;-400.0635;1.7624563e-05;1.2715614613537003e-09;-1.763835e-05
16:32:20;-425;-425.0353;1.80658505e-05;7.896760332566043e-10;-1.807507e-05
16:32:40;-450;-449.9911;1.8530987e-05;1.4460017461953663e-09;-1.853792e-05
16:33:00;-475;-475.0236;1.9020408e-05;5.808152029690818e-10;-1.901988e-05
16:33:20;-500;-500.0541;1.94791395e-05;4.262003490144021e-10;-1.948559e-05
16:33:40;-525;-525.0872;1.9894111499999998e-05;1.4560853812534785e-09;-1.991976e-05
16:33:59;-550;-550.0695;2.0374244e-05;4.869124151221036e-10;-2.037298e-05
16:34:19;-575;-575.0247;2.0857912999999998e-05;1.0663721442348526e-09;-2.084899e-05
16:34:38;-600;-600.0004;2.13766205e-05;1.0816985428019867e-09;-2.139132e-05
16:34:58;-625;-625.0284;2.1900362500000002e-05;1.639760481747239e-09;-2.190356e-05
16:35:18;-650;-650.0555;2.2480662000000003e-05;1.4960234958047867e-09;-2.248662e-05
16:35:38;-675;-675.0665;2.3025038500000003e-05;1.224884132275394e-09;-2.303893e-05
16:35:58;-700;-700.0483;2.3597272e-05;1.642814444786744e-09;-2.361235e-05
16:36:18;-725;-725.0171;2.4201685e-05;1.021943124640562e-09;-2.420505e-05
16:36:38;-750;-749.9893;2.4870549500000004e-05;1.3488210546621781e-09;-2.488815e-05
16:36:58;-775;-775.008;2.5554315e-05;1.5718322906722625e-09;-2.55609e-05
16:37:18;-800;-800.0144;2.6259561999999998e-05;1.376468779159232e-09;-2.626406e-05
16:37:38;-825;-825.0395;2.7014869499999998e-05;1.3659437168126648e-09;-2.70332e-05
16:37:58;-850;-850.0198;2.78154635e-05;3.944161081586286e-09;-2.781326e-05
16:38:17;-875;-874.9845;2.8641490000000006e-05;1.1415651536378385e-09;-2.864669e-05
16:38:37;-900;-899.9514;2.95084605e-05;1.2818553886847701e-09;-2.95203e-05
