time (01.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:24:27;-25;-25.04455;4.85626495e-06;7.360284181843648e-10;-4.851647e-06
08:24:47;-50;-50.07915;7.046620099999999e-06;9.167246257737393e-10;-7.044738e-06
08:25:07;-75;-75.11104;8.718110499999999e-06;1.1911053196505932e-09;-8.717073e-06
08:25:27;-100;-100.0853;1.0144118499999999e-05;1.4325713376652646e-09;-1.016205e-05
08:25:47;-125;-125.0257;1.1445212e-05;2.1136718761434812e-09;-1.144818e-05
08:26:07;-150;-150.0053;1.26418655e-05;2.1407562302840885e-09;-1.263231e-05
08:26:27;-175;-175.043;1.3782428499999998e-05;8.353652719020541e-10;-1.378618e-05
08:26:47;-200;-200.0733;1.4867438499999998e-05;3.0240096126665816e-09;-1.486694e-05
08:27:06;-225;-225.0879;1.5928757500000003e-05;1.8621249790226913e-09;-1.594288e-05
08:27:26;-250;-250.064;1.6951698999999996e-05;1.7656723790104068e-09;-1.693495e-05
08:27:46;-275;-275.0332;1.79417485e-05;2.6031432226252997e-09;-1.794458e-05
08:28:06;-300;-300.0088;1.89843425e-05;4.7520100944232054e-09;-1.894534e-05
08:28:25;-325;-325.0458;1.9964679e-05;1.8868353001785935e-09;-1.99527e-05
08:28:45;-350;-350.058;2.0922126999999998e-05;2.12999543426732e-09;-2.090992e-05
08:29:05;-375;-375.0912;2.1897176e-05;1.1685660871341837e-09;-2.19032e-05
08:29:26;-400;-400.0667;2.2856895500000002e-05;1.3947624304876922e-09;-2.287088e-05
08:29:46;-425;-425.0359;2.3784231e-05;2.1763307308403814e-09;-2.378684e-05
08:30:06;-450;-449.9899;2.47076705e-05;1.7030088776926401e-09;-2.472224e-05
08:30:26;-475;-475.0243;2.5650775499999998e-05;2.2326148878612702e-09;-2.569104e-05
08:30:45;-500;-500.057;2.66029705e-05;2.421686031982675e-09;-2.661123e-05
08:31:05;-525;-525.0909;2.7548939499999994e-05;3.5174761886187617e-09;-2.761314e-05
08:31:25;-550;-550.0712;2.8450465500000004e-05;3.725841614655787e-09;-2.841579e-05
08:31:44;-575;-575.0251;2.9438690000000003e-05;4.5930117025760155e-09;-2.942975e-05
08:32:04;-600;-599.9985;3.0367118500000007e-05;7.06461188866733e-09;-3.039316e-05
08:32:24;-625;-625.0281;3.131534349999999e-05;5.114421926034076e-09;-3.130284e-05
08:32:44;-650;-650.0579;3.23221885e-05;2.40999702022628e-09;-3.228226e-05
08:33:03;-675;-675.0709;3.32944555e-05;2.9790637350517894e-09;-3.331273e-05
08:33:22;-700;-700.051;3.41859475e-05;3.993601749987138e-09;-3.423965e-05
08:33:42;-725;-725.017;3.5064657500000004e-05;6.920373612566139e-09;-3.509571e-05
08:34:02;-750;-749.9874;3.6021340499999994e-05;2.823544622898522e-09;-3.603797e-05
08:34:22;-775;-775.0086;3.7013131499999996e-05;3.51121925226834e-09;-3.703398e-05
08:34:41;-800;-800.0154;3.7883393999999994e-05;2.7822681754280238e-09;-3.790782e-05
08:35:01;-825;-825.0431;3.874943699999999e-05;2.8253870619793746e-09;-3.874184e-05
08:35:21;-850;-850.0224;3.97060335e-05;3.861445796266023e-09;-3.972059e-05
08:35:41;-875;-874.9849;4.0539285e-05;4.653723267449375e-09;-4.058247e-05
08:36:01;-900;-899.9498;4.13931345e-05;2.3786074155900247e-09;-4.141469e-05
