time (24.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:03:42;-25;-25.03495;4.1673487e-06;3.9654417219272456e-10;-4.163929e-06
15:04:02;-50;-50.06757;5.662283450000001e-06;2.1782155052645887e-09;-5.655754e-06
15:04:22;-75;-75.0942;6.8329255e-06;4.889348448412972e-10;-6.83414e-06
15:04:42;-100;-100.073;7.8530239e-06;8.172238398994399e-10;-7.847454e-06
15:05:02;-125;-125.0282;8.776663150000001e-06;6.80625088705186e-10;-8.772477e-06
15:05:21;-150;-150.0105;9.61566495e-06;4.910344360378381e-10;-9.614119e-06
15:05:41;-175;-175.0335;1.0374542000000002e-05;6.176348435766858e-10;-1.03782e-05
15:06:01;-200;-200.0637;1.10664805e-05;5.070855327259539e-10;-1.106906e-05
15:06:21;-225;-225.0744;1.1694224500000001e-05;4.5238284394965464e-10;-1.170133e-05
15:06:41;-250;-250.0522;1.2245611e-05;3.446751369042422e-10;-1.224768e-05
15:07:01;-275;-275.027;1.2739190499999999e-05;1.4031264153667621e-09;-1.273714e-05
15:07:21;-300;-300.0046;1.3167918499999999e-05;1.0903575732299572e-09;-1.317599e-05
15:07:41;-325;-325.0367;1.3506163999999994e-05;8.744041971537009e-10;-1.351669e-05
15:08:01;-350;-350.0462;1.3823124999999998e-05;9.778158057630196e-10;-1.382434e-05
15:08:21;-375;-375.0763;1.4142883e-05;7.628188185932368e-10;-1.414499e-05
15:08:41;-400;-400.0551;1.44484415e-05;4.847789573610233e-10;-1.445137e-05
15:09:00;-425;-425.0284;1.4749438499999997e-05;5.372854339175831e-10;-1.474879e-05
15:09:20;-450;-449.984;1.5078001000000003e-05;7.852476997737728e-10;-1.508555e-05
15:09:39;-475;-475.0168;1.53955005e-05;6.45615781637947e-10;-1.539761e-05
15:09:59;-500;-500.0445;1.5754305500000004e-05;4.321923616862897e-10;-1.575516e-05
15:10:19;-525;-525.077;1.61060455e-05;1.5666779303672795e-09;-1.609506e-05
15:10:39;-550;-550.0596;1.64620035e-05;2.134667804952332e-09;-1.645087e-05
15:10:59;-575;-575.015;1.6803315e-05;1.0347450169002737e-09;-1.681389e-05
15:11:19;-600;-599.9933;1.7191244e-05;2.216815102799542e-09;-1.717324e-05
15:11:40;-625;-625.0197;1.76129025e-05;1.1882995992172822e-09;-1.761507e-05
15:11:59;-650;-650.0466;1.8036374500000003e-05;1.0157783899551433e-09;-1.804033e-05
15:12:19;-675;-675.0573;1.8445692000000003e-05;7.302730996004876e-10;-1.845446e-05
15:12:40;-700;-700.0385;1.88607875e-05;3.0322262345511923e-09;-1.885072e-05
15:13:00;-725;-725.0084;1.9282280499999997e-05;1.2570575712751108e-09;-1.92871e-05
15:13:20;-750;-749.9819;1.98219635e-05;1.299996206725259e-09;-1.981573e-05
15:13:40;-775;-775.0005;2.0360802e-05;9.665424460415332e-10;-2.035929e-05
15:14:00;-800;-800.005;2.0891943499999998e-05;1.1321471359766288e-09;-2.089928e-05
15:14:20;-825;-825.0306;2.14681005e-05;9.485579779328665e-10;-2.147932e-05
15:14:40;-850;-850.0107;2.20843315e-05;6.315707699853954e-10;-2.20805e-05
15:15:00;-875;-874.9764;2.2746896499999998e-05;1.3889840306858112e-09;-2.274575e-05
15:15:19;-900;-899.9424;2.3483036000000004e-05;1.1525585451507016e-09;-2.347836e-05
