time (17.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:39:50;-25;-25.03652;2.8824904500000002e-06;9.092150556249005e-10;-2.887831e-06
14:40:10;-50;-50.07179;4.08530345e-06;4.87978603398754e-10;-4.0865e-06
14:40:30;-75;-75.09873;5.03024825e-06;5.361429514364696e-10;-5.030273e-06
14:40:49;-100;-100.0744;5.85441485e-06;1.004643330428785e-09;-5.848696e-06
14:41:09;-125;-125.0296;6.601018e-06;2.0022901925045713e-09;-6.593615e-06
14:41:29;-150;-150.0113;7.2927252499999996e-06;1.3944297398488776e-09;-7.291331e-06
14:41:49;-175;-175.0449;7.9406524e-06;2.3971305798808687e-09;-7.93248e-06
14:42:08;-200;-200.0757;8.5607534e-06;1.5398617720431979e-09;-8.559605e-06
14:42:28;-225;-225.089;9.173791250000001e-06;2.048858352686945e-09;-9.189512e-06
14:42:49;-250;-250.0666;9.7825304e-06;1.7289840910199377e-09;-9.769854e-06
14:43:09;-275;-275.0301;1.0329102e-05;1.5240566918589496e-09;-1.034045e-05
14:43:29;-300;-300.0074;1.08629025e-05;1.0581596937608383e-09;-1.08721e-05
14:43:49;-325;-325.04;1.14151725e-05;2.143090277496506e-09;-1.142837e-05
14:44:08;-350;-350.0513;1.19238395e-05;2.2330503213093347e-09;-1.190711e-05
14:44:28;-375;-375.0825;1.2366385499999998e-05;1.272303712758903e-09;-1.237369e-05
14:44:48;-400;-400.0599;1.2846004499999998e-05;1.4915028452872455e-09;-1.28519e-05
14:45:07;-425;-425.0334;1.3272385e-05;1.4596258938509017e-09;-1.327296e-05
14:45:27;-450;-449.9868;1.3725094000000002e-05;2.8604066494119708e-09;-1.375603e-05
14:45:46;-475;-475.0198;1.4127589500000001e-05;1.905174595017483e-09;-1.41252e-05
14:46:06;-500;-500.049;1.4521299000000003e-05;2.6661580879610116e-09;-1.452106e-05
14:46:26;-525;-525.0829;1.4874302999999999e-05;4.716628833181621e-09;-1.486425e-05
14:46:45;-550;-550.0645;1.5246482000000003e-05;1.9551305071529027e-09;-1.524496e-05
14:47:05;-575;-575.0204;1.5574532000000002e-05;1.686657285876302e-09;-1.557882e-05
14:47:25;-600;-599.9954;1.5890926500000003e-05;3.367108126790729e-09;-1.588183e-05
14:47:45;-625;-625.0233;1.6192066500000002e-05;2.5775392601278033e-09;-1.617669e-05
14:48:05;-650;-650.0518;1.6491370999999997e-05;3.2042088649149806e-09;-1.648818e-05
14:48:25;-675;-675.0636;1.684092e-05;3.0047659642640573e-09;-1.681317e-05
14:48:45;-700;-700.0444;1.716981e-05;3.2481991164335833e-09;-1.718085e-05
14:49:04;-725;-725.0129;1.738727e-05;2.1699077169318624e-09;-1.736559e-05
14:49:24;-750;-749.9838;1.76917885e-05;1.1247644809026053e-09;-1.771377e-05
14:49:44;-775;-775.0056;1.8013315499999998e-05;1.207942356861456e-09;-1.801698e-05
14:50:04;-800;-800.0094;1.8320975500000003e-05;5.794396235804042e-09;-1.83017e-05
14:50:24;-825;-825.0372;1.8631779000000003e-05;3.541644314439233e-09;-1.866921e-05
14:50:44;-850;-850.0162;1.8913124e-05;2.4351454166024744e-09;-1.892106e-05
14:51:03;-875;-874.9816;1.92690295e-05;5.15949912661104e-09;-1.924404e-05
14:51:23;-900;-899.9469;1.9597027e-05;3.2881863618110548e-09;-1.958966e-05
