time (11.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:15:48;-25;-25.03958;4.2959874e-06;2.373023008737868e-10;-4.295377e-06
14:16:07;-50;-50.07296;5.8108813e-06;3.55910101711108e-10;-5.811338e-06
14:16:27;-75;-75.09974;7.0000179e-06;2.6041798037003797e-10;-7.003074e-06
14:16:47;-100;-100.0772;8.0217947e-06;5.565636805433488e-10;-8.023873e-06
14:17:07;-125;-125.0325;8.94074755e-06;4.697116321478413e-10;-8.945285e-06
14:17:26;-150;-150.0135;9.789173549999998e-06;1.0041706938439433e-09;-9.782908e-06
14:17:46;-175;-175.0373;1.05877925e-05;9.927552253702948e-10;-1.058666e-05
14:18:06;-200;-200.0686;1.13605395e-05;4.995133220683404e-08;-1.130821e-05
14:18:26;-225;-225.0809;1.19529625e-05;4.3479413232014566e-10;-1.195609e-05
14:18:46;-250;-250.0585;1.2542298999999997e-05;1.5483905999456135e-09;-1.253999e-05
14:19:05;-275;-275.0312;1.30653705e-05;6.617251978729527e-10;-1.307545e-05
14:19:25;-300;-300.0072;1.3548651499999999e-05;7.179931319309639e-10;-1.35538e-05
14:19:45;-325;-325.0396;1.3971656e-05;1.4499157561734307e-09;-1.396576e-05
14:20:05;-350;-350.052;1.43390295e-05;4.14417950262748e-10;-1.434429e-05
14:20:25;-375;-375.0826;1.4719741000000003e-05;3.647943941455068e-10;-1.472275e-05
14:20:45;-400;-400.0604;1.50687155e-05;8.25838202979276e-10;-1.507248e-05
14:21:04;-425;-425.0323;1.54438125e-05;6.828187442507148e-10;-1.544664e-05
14:21:24;-450;-449.987;1.5773666999999997e-05;1.949460835718427e-09;-1.577465e-05
14:21:44;-475;-475.0196;1.6101831e-05;5.406819305284961e-10;-1.610874e-05
14:22:04;-500;-500.0502;1.6469141000000003e-05;5.416894405468227e-10;-1.647789e-05
14:22:23;-525;-525.0828;1.6821112499999998e-05;5.901677198051296e-10;-1.682828e-05
14:22:43;-550;-550.0657;1.7180483999999995e-05;9.968127707848928e-10;-1.719048e-05
14:23:02;-575;-575.0203;1.7564326500000003e-05;7.742687760074634e-10;-1.756449e-05
14:23:22;-600;-599.9964;1.7957909499999996e-05;5.88392927812636e-10;-1.796037e-05
14:23:42;-625;-625.0241;1.83747545e-05;8.700593298735149e-10;-1.838599e-05
14:24:01;-650;-650.0515;1.87893005e-05;8.170390061068412e-10;-1.879819e-05
14:24:21;-675;-675.0632;1.9239776e-05;1.126544584115531e-09;-1.924399e-05
14:24:41;-700;-700.0447;1.9681178e-05;1.1513408704636784e-09;-1.967916e-05
14:25:01;-725;-725.0137;2.01704235e-05;6.8669326303669e-10;-2.01677e-05
14:25:21;-750;-749.9849;2.07121745e-05;7.032835399041389e-10;-2.071145e-05
14:25:41;-775;-775.0048;2.125675e-05;2.00219904105466e-09;-2.126988e-05
14:26:00;-800;-800.0101;2.180947e-05;7.630281777234537e-10;-2.182187e-05
14:26:20;-825;-825.0356;2.24376775e-05;6.240888858968852e-10;-2.2444e-05
14:26:40;-850;-850.0161;2.3098093499999997e-05;9.991169288426758e-10;-2.310696e-05
14:27:00;-875;-874.981;2.3789864e-05;1.5477418066331589e-09;-2.379152e-05
14:27:20;-900;-899.9458;2.4560178499999997e-05;1.0288387325038137e-09;-2.456116e-05
