time (22.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:53:41;-25;-25.03601;2.40175775e-06;1.5342318721433261e-10;-2.403384e-06
10:54:01;-50;-50.06902;3.5599756000000002e-06;9.134121194728839e-11;-3.559627e-06
10:54:21;-75;-75.09767;4.474732000000001e-06;1.8481619247240762e-10;-4.47478e-06
10:54:41;-100;-100.0731;5.263334649999999e-06;6.176585929944686e-11;-5.263065e-06
10:55:00;-125;-125.0286;5.9829512e-06;1.1508652397219423e-10;-5.983204e-06
10:55:20;-150;-150.0092;6.6573024e-06;2.1292630650062042e-10;-6.658419e-06
10:55:40;-175;-175.0439;7.3032670500000006e-06;2.143004721763496e-10;-7.302819e-06
10:56:00;-200;-200.0738;7.9198501e-06;1.9965498866792207e-10;-7.92197e-06
10:56:20;-225;-225.0875;8.5131576e-06;4.1964071775745056e-10;-8.515554e-06
10:56:39;-250;-250.0653;9.105228550000001e-06;5.368132565194505e-10;-9.103114e-06
10:56:59;-275;-275.0393;9.718213949999999e-06;6.329983075608982e-10;-9.714337e-06
10:57:20;-300;-300.0176;1.03163565e-05;3.2472317056224815e-10;-1.031573e-05
10:57:40;-325;-325.0381;1.08745355e-05;6.620715501364146e-10;-1.08814e-05
10:58:00;-350;-350.051;1.14337885e-05;2.0820695833715213e-10;-1.1437e-05
10:58:20;-375;-375.0817;1.20052045e-05;1.7169955591094684e-10;-1.200874e-05
10:58:39;-400;-400.0589;1.26003995e-05;5.643724280118259e-10;-1.259832e-05
10:58:59;-425;-425.0325;1.3180886e-05;6.582166816482402e-10;-1.31808e-05
10:59:18;-450;-449.987;1.37507655e-05;2.3345071749728943e-10;-1.375208e-05
10:59:38;-475;-475.019;1.4310071000000001e-05;3.658899424690418e-10;-1.43124e-05
10:59:58;-500;-500.0486;1.4877567999999999e-05;4.829775357094711e-10;-1.488501e-05
11:00:18;-525;-525.0829;1.5452093e-05;2.589933396827466e-10;-1.545643e-05
11:00:38;-550;-550.0648;1.6017200499999998e-05;4.309747527408175e-10;-1.602233e-05
11:00:58;-575;-575.0193;1.66065275e-05;4.390950210376227e-10;-1.660697e-05
11:01:17;-600;-599.9948;1.7192606e-05;7.703792572493785e-10;-1.719153e-05
11:01:37;-625;-625.0242;1.779946e-05;4.400210222250272e-10;-1.780223e-05
11:01:56;-650;-650.0505;1.8396823e-05;4.1907940774991314e-10;-1.840094e-05
11:02:16;-675;-675.0622;1.9012438500000003e-05;8.195880901403843e-10;-1.901925e-05
11:02:36;-700;-700.0446;1.9620883000000004e-05;3.75016066322482e-10;-1.962877e-05
11:02:56;-725;-725.0125;2.02559045e-05;7.760597512434071e-10;-2.025694e-05
11:03:16;-750;-749.9845;2.0889575e-05;2.6721105890292474e-10;-2.089701e-05
11:03:36;-775;-775.0046;2.1536521500000002e-05;3.0077838602526345e-10;-2.154567e-05
11:03:55;-800;-800.0083;2.2209849e-05;1.1149629814482674e-09;-2.220794e-05
11:04:15;-825;-825.0347;2.2891079500000002e-05;3.764933432345457e-10;-2.289717e-05
11:04:34;-850;-850.0157;2.3597519999999997e-05;4.4486627204132357e-10;-2.35929e-05
11:04:54;-875;-874.9802;2.4307487999999998e-05;1.9227133951787457e-09;-2.430075e-05
11:05:14;-900;-899.9461;2.5016577500000006e-05;5.584330197078093e-10;-2.502241e-05
