time (18.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:35:28;-25;-25.03466;1.9423463999999994e-06;2.140184735016953e-10;-1.940699e-06
11:35:47;-50;-50.06799;2.67054935e-06;1.4947214247143857e-10;-2.670124e-06
11:36:07;-75;-75.09576;3.2449530000000005e-06;6.136020697487545e-11;-3.244751e-06
11:36:27;-100;-100.0705;3.7375248999999995e-06;1.102239742524247e-10;-3.73771e-06
11:36:47;-125;-125.0265;4.1851811e-06;7.27175666534555e-11;-4.18612e-06
11:37:07;-150;-150.0084;4.598165600000001e-06;2.3598387021151827e-10;-4.597149e-06
11:37:26;-175;-175.0411;4.9907138999999995e-06;3.362376533049117e-10;-4.989354e-06
11:37:46;-200;-200.0716;5.3548659000000006e-06;3.0481492663582635e-10;-5.357041e-06
11:38:06;-225;-225.0837;5.7002146500000005e-06;3.7543632799051327e-10;-5.703566e-06
11:38:26;-250;-250.0613;6.0300176e-06;3.4853673694461244e-10;-6.030911e-06
11:38:46;-275;-275.0338;6.3357938e-06;3.8430405670509033e-10;-6.340007e-06
11:39:06;-300;-300.0136;6.6304244500000005e-06;2.4242028045319957e-10;-6.634371e-06
11:39:26;-325;-325.0453;6.915827750000001e-06;4.747619238892207e-10;-6.920402e-06
11:39:46;-350;-350.0576;7.208268650000001e-06;2.782759895769039e-10;-7.210091e-06
11:40:05;-375;-375.0884;7.4862446e-06;6.513104958466092e-10;-7.491409e-06
11:40:25;-400;-400.0671;7.7526447e-06;1.924518264398003e-10;-7.755528e-06
11:40:44;-425;-425.0393;8.012754700000001e-06;4.3864226369558426e-10;-8.017799e-06
11:41:04;-450;-449.9935;8.2868471e-06;3.82324632347956e-10;-8.282648e-06
11:41:24;-475;-475.0274;8.5490488e-06;2.326760043494016e-10;-8.54996e-06
11:41:44;-500;-500.0575;8.7972754e-06;4.814586347755796e-10;-8.801099e-06
11:42:04;-525;-525.0901;9.03836585e-06;5.660617602126099e-10;-9.040294e-06
11:42:24;-550;-550.0739;9.24862825e-06;2.345782372152231e-10;-9.250381e-06
11:42:44;-575;-575.0285;9.46936255e-06;3.845844021473069e-10;-9.475601e-06
11:43:03;-600;-600.0059;9.696354149999999e-06;8.014561662218346e-10;-9.695829e-06
11:43:23;-625;-625.0325;9.895757e-06;3.214731792855915e-10;-9.897426e-06
11:43:42;-650;-650.0608;1.00696025e-05;3.601623765747925e-10;-1.007281e-05
11:44:02;-675;-675.0798;1.0245576e-05;2.6274740721845623e-10;-1.025033e-05
11:44:23;-700;-700.0426;1.0421470999999999e-05;3.4753050225841715e-10;-1.04305e-05
11:44:42;-725;-725.0126;1.05809005e-05;4.458561847726691e-10;-1.058841e-05
11:45:02;-750;-749.9823;1.0738994e-05;2.6920661210305464e-10;-1.074482e-05
11:45:22;-775;-775.0019;1.0938231000000001e-05;1.0808244307009689e-09;-1.093612e-05
11:45:41;-800;-800.0081;1.11289635e-05;5.183065092201824e-10;-1.112455e-05
11:46:01;-825;-825.035;1.1288856000000001e-05;2.6464731247453647e-10;-1.129381e-05
11:46:21;-850;-850.0157;1.1438140500000002e-05;6.98983359959293e-10;-1.143985e-05
11:46:40;-875;-874.9802;1.1590873e-05;3.443436510231855e-10;-1.15966e-05
11:47:00;-900;-899.9449;1.1752222000000001e-05;2.241155951735225e-10;-1.175514e-05
