time (03.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:18:25;-25;-25.03749;4.01188005e-06;3.161369598370149e-10;-4.013581e-06
13:18:45;-50;-50.07287;5.42264645e-06;5.09552703235877e-10;-5.419173e-06
13:19:05;-75;-75.09907;6.541870350000001e-06;3.7267479975842665e-10;-6.536916e-06
13:19:24;-100;-100.0755;7.528879550000001e-06;5.541505277224027e-10;-7.527592e-06
13:19:44;-125;-125.0309;8.410675650000001e-06;4.2067841800479836e-10;-8.414479e-06
13:20:04;-150;-150.0105;9.224227550000002e-06;6.44984858252497e-10;-9.232192e-06
13:20:24;-175;-175.0459;9.956301750000001e-06;8.911438516732839e-10;-9.957965e-06
13:20:44;-200;-200.0653;1.0625704500000001e-05;3.294347241867278e-10;-1.062651e-05
13:21:04;-225;-225.0789;1.1239624999999998e-05;9.719245083852724e-10;-1.123252e-05
13:21:23;-250;-250.0557;1.1755681999999999e-05;6.950131653429333e-10;-1.176377e-05
13:21:44;-275;-275.0283;1.2220167500000001e-05;6.517441503381429e-10;-1.222709e-05
13:22:03;-300;-300.006;1.2634454499999998e-05;7.239525105281403e-10;-1.264105e-05
13:22:23;-325;-325.0386;1.2997938e-05;6.740432478706332e-10;-1.299891e-05
13:22:42;-350;-350.0514;1.33500915e-05;1.4014974625378212e-09;-1.336076e-05
13:23:02;-375;-375.082;1.36605885e-05;8.26652367987909e-10;-1.366591e-05
13:23:22;-400;-400.0591;1.3980441500000001e-05;6.982246325502568e-10;-1.398101e-05
13:23:42;-425;-425.0315;1.4313330999999999e-05;3.1462668354737427e-10;-1.43128e-05
13:24:01;-450;-449.985;1.46033625e-05;1.1372009222208335e-09;-1.461328e-05
13:24:21;-475;-475.0167;1.4903481999999998e-05;2.690637470934695e-10;-1.490671e-05
13:24:41;-500;-500.0471;1.5245381e-05;4.789425330872114e-10;-1.524838e-05
13:25:01;-525;-525.0818;1.5586511500000002e-05;9.808779931775138e-10;-1.558414e-05
13:25:21;-550;-550.0632;1.5941209500000002e-05;6.207469190419386e-10;-1.593945e-05
13:25:40;-575;-575.0186;1.6297319e-05;7.661115780354212e-10;-1.629816e-05
13:26:00;-600;-599.9951;1.6686775e-05;6.978153409033155e-10;-1.668545e-05
13:26:20;-625;-625.0228;1.7052532e-05;4.472027504386349e-10;-1.705936e-05
13:26:40;-650;-650.0505;1.7427621500000005e-05;4.152958433454947e-10;-1.742667e-05
13:27:00;-675;-675.0633;1.7840527e-05;1.5425936114220106e-09;-1.783643e-05
13:27:19;-700;-700.0437;1.82736315e-05;5.163740286845387e-10;-1.827802e-05
13:27:39;-725;-725.0115;1.87070125e-05;5.984938909463039e-10;-1.870177e-05
13:27:59;-750;-749.9818;1.9174933499999997e-05;8.347506439049967e-10;-1.917368e-05
13:28:19;-775;-775.0029;1.96781785e-05;4.4887207253296935e-10;-1.968172e-05
13:28:38;-800;-800.0085;2.0192173499999997e-05;5.023142816007117e-10;-2.019168e-05
13:28:58;-825;-825.0362;2.0733138500000002e-05;7.340017966599069e-10;-2.073437e-05
13:29:18;-850;-850.0153;2.1301555e-05;4.874717940557774e-10;-2.130162e-05
13:29:38;-875;-874.9797;2.19043145e-05;8.342519029046553e-10;-2.191038e-05
13:29:57;-900;-899.944;2.2550588e-05;3.096559380990606e-10;-2.255294e-05
