time (10.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:57:06;-25;-25.03835;3.3032410500000005e-06;3.867030803795132e-10;-3.299506e-06
14:57:26;-50;-50.0695;4.975688450000001e-06;2.583400518212197e-10;-4.973951e-06
14:57:45;-75;-75.09919;6.314653900000001e-06;4.4319021819078523e-10;-6.312853e-06
14:58:05;-100;-100.0763;7.467073449999999e-06;2.4675130673414664e-10;-7.46961e-06
14:58:24;-125;-125.0302;8.52377105e-06;3.51629346578231e-10;-8.52198e-06
14:58:44;-150;-150.0122;9.514976949999999e-06;2.825621301148214e-10;-9.515283e-06
14:59:04;-175;-174.8736;1.0451794499999999e-05;6.416998811749782e-10;-1.045712e-05
14:59:25;-200;-200.0656;1.13370635e-05;3.7208149308990184e-10;-1.135307e-05
14:59:44;-225;-225.0781;1.2205941e-05;4.402453293335328e-10;-1.221182e-05
15:00:04;-250;-250.0564;1.3020471499999999e-05;3.4203674875656855e-10;-1.30244e-05
15:00:25;-275;-275.0293;1.3806722000000001e-05;1.110152602122825e-09;-1.382406e-05
15:00:45;-300;-300.0077;1.4583076e-05;1.4479458553412972e-09;-1.459577e-05
15:01:05;-325;-325.04;1.5339393499999996e-05;5.090413907532148e-10;-1.53493e-05
15:01:25;-350;-350.0502;1.61079925e-05;8.567715200098521e-10;-1.611818e-05
15:01:45;-375;-375.0821;1.6875e-05;7.602588375020619e-10;-1.688153e-05
15:02:05;-400;-400.06;1.7622191999999997e-05;6.632629945956636e-10;-1.762673e-05
15:02:24;-425;-425.032;1.8354687000000003e-05;1.211073511393821e-09;-1.83722e-05
15:02:44;-450;-449.987;1.9145336499999998e-05;1.4605468624798136e-09;-1.914946e-05
15:03:04;-475;-475.0194;1.9938562999999998e-05;8.803439952654794e-10;-1.993694e-05
15:03:23;-500;-500.0502;2.07344625e-05;8.643763286324109e-10;-2.073597e-05
15:03:43;-525;-525.0812;2.1515691499999998e-05;9.254572586024603e-10;-2.152596e-05
15:04:03;-550;-550.0645;2.2277033999999997e-05;1.7020664499366924e-09;-2.227428e-05
15:04:22;-575;-575.0207;2.3034378499999995e-05;4.712903961465738e-10;-2.3038e-05
15:04:42;-600;-599.9961;2.38208305e-05;9.734853555652578e-10;-2.383923e-05
15:05:01;-625;-625.0236;2.4599290000000003e-05;9.62504545443789e-10;-2.461074e-05
15:05:21;-650;-650.0517;2.5343640999999998e-05;9.688838681699435e-10;-2.535434e-05
15:05:41;-675;-675.0626;2.6096498499999996e-05;1.3816829004876083e-09;-2.609996e-05
15:06:01;-700;-700.0464;2.6834285000000004e-05;1.6747246788651131e-09;-2.687278e-05
15:06:21;-725;-725.0143;2.7622686e-05;1.8156174431856588e-09;-2.761051e-05
15:06:41;-750;-749.9852;2.84028155e-05;7.126908428624171e-10;-2.840338e-05
15:07:02;-775;-775.0038;2.9214137999999993e-05;2.882309802918442e-09;-2.92026e-05
15:07:22;-800;-800.0095;2.99794955e-05;1.1850349098233712e-09;-2.998806e-05
15:07:41;-825;-825.0358;3.0674999e-05;8.909042877886302e-10;-3.068375e-05
15:08:01;-850;-850.0157;3.1384895999999994e-05;8.936353842591504e-10;-3.139925e-05
15:08:21;-875;-874.9812;3.21123775e-05;2.6953476468722943e-09;-3.20987e-05
15:08:40;-900;-899.9461;3.2870392e-05;2.025526548826238e-09;-3.287021e-05
