time (18.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:50:11;-25;-25.03912;3.9342112499999995e-06;1.8798417320348514e-10;-3.934904e-06
08:50:31;-50;-50.07176;5.77878965e-06;2.408525511075177e-10;-5.777577e-06
08:50:51;-75;-75.09992;7.2215566e-06;5.434348737429312e-10;-7.225798e-06
08:51:11;-100;-100.0766;8.469571950000002e-06;1.1143383136978526e-09;-8.478786e-06
08:51:31;-125;-125.033;9.577345050000001e-06;3.5381601486507537e-10;-9.570374e-06
08:51:51;-150;-150.0031;1.0611782500000001e-05;1.2104112679168077e-09;-1.063062e-05
08:52:11;-175;-175.0369;1.15689295e-05;6.284431060167712e-10;-1.157261e-05
08:52:31;-200;-200.0681;1.2465777499999999e-05;8.062638758495828e-10;-1.247388e-05
08:52:50;-225;-225.0803;1.3343533000000004e-05;1.0236447381782272e-09;-1.335144e-05
08:53:10;-250;-250.0574;1.4183261000000002e-05;1.9430047478068264e-09;-1.420594e-05
08:53:29;-275;-275.0303;1.4981482e-05;1.5706985070343848e-09;-1.498581e-05
08:53:49;-300;-300.0063;1.5753244e-05;2.1606211375436107e-09;-1.57724e-05
08:54:09;-325;-325.0412;1.65131135e-05;3.6149776970264086e-10;-1.651444e-05
08:54:29;-350;-350.0523;1.7344404500000002e-05;2.2091593961278084e-09;-1.736007e-05
08:54:49;-375;-375.0824;1.81103275e-05;1.577301156247624e-09;-1.811328e-05
08:55:09;-400;-400.0601;1.89316235e-05;4.395612600935248e-09;-1.891012e-05
08:55:29;-425;-425.0334;1.9719729e-05;1.898096928504969e-09;-1.973251e-05
08:55:48;-450;-449.9871;2.0549706000000004e-05;9.870484790525344e-10;-2.054283e-05
08:56:08;-475;-475.0195;2.1381952500000003e-05;1.6851938872129132e-09;-2.138339e-05
08:56:28;-500;-500.05;2.22229955e-05;6.554233269422072e-10;-2.222911e-05
08:56:47;-525;-525.084;2.30344165e-05;2.473990023726836e-09;-2.302052e-05
08:57:07;-550;-550.0651;2.38402295e-05;1.14949433991645e-09;-2.385367e-05
08:57:27;-575;-575.0208;2.47093645e-05;2.222501122046917e-09;-2.469275e-05
08:57:46;-600;-599.9983;2.5515959500000004e-05;1.5614164202736375e-09;-2.551502e-05
08:58:06;-625;-625.0239;2.642475099999999e-05;3.068342459700389e-09;-2.640017e-05
08:58:26;-650;-650.0523;2.7216577e-05;3.0877918566510337e-09;-2.722343e-05
08:58:46;-675;-675.0635;2.8049778000000004e-05;1.8473646905795247e-09;-2.804595e-05
08:59:05;-700;-700.045;2.89207585e-05;2.4117432776935424e-09;-2.89259e-05
08:59:25;-725;-725.0151;2.9772802e-05;1.1050499083752448e-09;-2.977394e-05
08:59:45;-750;-749.9859;3.0753506000000006e-05;4.7272485337666886e-09;-3.071566e-05
09:00:05;-775;-775.0065;3.16670365e-05;1.119896038701795e-09;-3.167856e-05
09:00:24;-800;-800.0101;3.260001450000001e-05;1.7588047752664146e-09;-3.258104e-05
09:00:44;-825;-825.0356;3.34876645e-05;1.7076487453513186e-09;-3.347545e-05
09:01:04;-850;-850.0164;3.4387959e-05;5.206082207379896e-09;-3.436394e-05
09:01:24;-875;-874.9816;3.5287581e-05;1.7823784530788296e-09;-3.529984e-05
09:01:44;-900;-899.9471;3.6227513999999997e-05;2.9626704507926415e-09;-3.621189e-05
