time (25.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:44:04;-25;-25.03201;1.7946686500000001e-06;1.2378443510797265e-10;-1.795663e-06
10:44:23;-50;-50.06416;2.4345370500000005e-06;9.172811660010308e-11;-2.435723e-06
10:44:43;-75;-75.09045;2.9476514000000005e-06;1.8048859243730082e-10;-2.946339e-06
10:45:02;-100;-100.0679;3.39509025e-06;2.1982048215532625e-10;-3.395834e-06
10:45:22;-125;-125.0229;3.7920750999999995e-06;1.1335578723647326e-10;-3.791469e-06
10:45:42;-150;-150.0043;4.159641900000001e-06;1.269501457265783e-10;-4.161541e-06
10:46:02;-175;-175.0382;4.5112589e-06;1.376301910919261e-10;-4.511336e-06
10:46:22;-200;-200.0677;4.8473366e-06;1.8899799469836436e-10;-4.847549e-06
10:46:42;-225;-225.0782;5.166289200000001e-06;3.089088263549671e-10;-5.167885e-06
10:47:02;-250;-250.0575;5.485142200000002e-06;4.0264733079954456e-10;-5.48561e-06
10:47:21;-275;-275.0316;5.795297249999999e-06;2.360785025685372e-10;-5.793334e-06
10:47:41;-300;-300.0097;6.0878681e-06;9.284287533248744e-11;-6.088751e-06
10:48:01;-325;-325.0424;6.38938e-06;3.248814706935502e-10;-6.392919e-06
10:48:20;-350;-350.0529;6.686116900000001e-06;5.769680792730229e-10;-6.684611e-06
10:48:40;-375;-375.0831;6.971667349999998e-06;6.080593033372643e-10;-6.96735e-06
10:48:59;-400;-400.0621;7.23634095e-06;2.7060066033731244e-10;-7.24033e-06
10:49:19;-425;-425.0332;7.5052657999999996e-06;5.371259144744386e-10;-7.50222e-06
10:49:38;-450;-449.9906;7.761556850000002e-06;4.792381259613956e-10;-7.761912e-06
10:49:58;-475;-475.0218;8.009147599999999e-06;3.353429244818159e-10;-8.007633e-06
10:50:18;-500;-500.0519;8.25253375e-06;4.801248581098711e-10;-8.251937e-06
10:50:38;-525;-525.0842;8.48567175e-06;3.716427375518381e-10;-8.484451e-06
10:50:57;-550;-550.0674;8.70622095e-06;2.4083317332751485e-10;-8.706249e-06
10:51:17;-575;-575.0234;8.909918850000002e-06;2.0923442922953024e-10;-8.91086e-06
10:51:37;-600;-600.0025;9.12240525e-06;5.992531972171924e-10;-9.122135e-06
10:51:57;-625;-625.0289;9.3179539e-06;5.283143472403192e-10;-9.321777e-06
10:52:17;-650;-650.0569;9.499582550000001e-06;2.913548650271619e-10;-9.504964e-06
10:52:37;-675;-675.0679;9.6950127e-06;5.359876635707307e-10;-9.692431e-06
10:52:56;-700;-700.0473;9.8657664e-06;4.5699081172382716e-10;-9.8654e-06
10:53:16;-725;-725.0178;1.0044852999999999e-05;1.6731123692088614e-10;-1.004584e-05
10:53:36;-750;-749.991;1.0213728e-05;5.373470014804439e-10;-1.021275e-05
10:53:56;-775;-775.0189;1.0367446999999999e-05;6.248560234165721e-10;-1.037357e-05
10:54:16;-800;-800.0035;1.05360515e-05;1.0708469253352734e-09;-1.053835e-05
10:54:36;-825;-825.0295;1.06986025e-05;3.312633959555659e-10;-1.069938e-05
10:54:56;-850;-850.0081;1.0851889500000002e-05;5.736878397700577e-10;-1.085399e-05
10:55:16;-875;-874.9746;1.1017399999999999e-05;5.326504482303564e-10;-1.101934e-05
10:55:35;-900;-899.9417;1.1172024999999999e-05;3.4929393066580685e-10;-1.117771e-05
